Id,Predicted
20710,24462
20711,30408
20712,4071
20713,12771
20714,867
20715,24733
20716,14337
20717,11067
20718,3331
20719,21796
2072,26042
20720,20305
20721,15911
20722,486
20723,19150
20724,10151
20725,20463
20726,5479
20727,19676
20728,7283
20729,15319
2073,16877
20730,3282
20731,21481
20732,1067
20733,13623
20734,20552
20735,10113
20736,16859
20737,13931
20738,19861
20739,10731
2074,5271
20740,16121
20741,19823
20742,19348
20743,26110
20744,3324
20745,6287
20746,31562
20747,5633
20748,24420
20749,24898
2075,24428
20750,15051
20751,18917
20752,17467
20753,31352
20754,17473
20755,23578
20756,12530
20757,23309
20758,20398
20759,29963
2076,3616
20760,24403
20761,26054
20762,8435
20763,4420
20764,3300
20765,27373
20766,31035
20767,4463
20768,30698
20769,7169
2077,2453
20770,5340
20771,563
20772,3912
20773,14145
20774,5304
20775,23461
20776,19453
20777,2856
20778,30660
20779,6607
2078,14350
20780,12939
20781,27531
20782,27118
20783,71
20784,11364
20785,7509
20786,3973
20787,23889
20788,26020
20789,14006
2079,13183
20790,1621
20791,12993
20792,3019
20793,27187
20794,21090
20795,16963
20796,16014
20797,11196
20798,25517
20799,26127
208,18510
2080,3682
20800,15079
20801,26128
20802,30403
20803,17549
20804,1166
20805,25888
20806,4941
20807,12930
20808,10259
20809,21673
2081,24627
20810,158
20811,12538
20812,9956
20813,12158
20814,1357
20815,20423
20816,14574
20817,12460
20818,12297
20819,20993
2082,20669
20820,2166
20821,19689
20822,15581
20823,13676
20824,19931
20825,29127
20826,31219
20827,29885
20828,9872
20829,11466
2083,7418
20830,27793
20831,24141
20832,19179
20833,1081
20834,23412
20835,1098
20836,21155
20837,4373
20838,28359
20839,26939
2084,5187
20840,2501
20841,21824
20842,21955
20843,25471
20844,13363
20845,3003
20846,7531
20847,6473
20848,28189
20849,22498
2085,15134
20850,7559
20851,16619
20852,7199
20853,9938
20854,2352
20855,18598
20856,9935
20857,176
20858,25881
20859,24400
2086,22577
20860,26744
20861,16285
20862,24999
20863,10955
20864,30578
20865,4251
20866,23766
20867,24088
20868,4092
20869,6853
2087,4242
20870,26259
20871,111
20872,21150
20873,3912
20874,8407
20875,8198
20876,6415
20877,799
20878,9993
20879,9179
2088,25507
20880,14863
20881,18511
20882,26219
20883,12697
20884,13374
20885,24477
20886,1083
20887,7250
20888,22383
20889,12360
2089,8803
20890,687
20891,15832
20892,12476
20893,3026
20894,21662
20895,28808
20896,19870
20897,58
20898,3580
20899,30743
209,31310
2090,21426
20900,31685
20901,31253
20902,8111
20903,10635
20904,19861
20905,21978
20906,23599
20907,28021
20908,26138
20909,29337
2091,14868
20910,19071
20911,23982
20912,11788
20913,28133
20914,3441
20915,19686
20916,6025
20917,22064
20918,30572
20919,20305
2092,9366
20920,20601
20921,29846
20922,20823
20923,19139
20924,9468
20925,30793
20926,29020
20927,13973
20928,27778
20929,22722
2093,8527
20930,7216
20931,19372
20932,16989
20933,28605
20934,21540
20935,1641
20936,915
20937,17199
20938,27691
20939,354
2094,16399
20940,11460
20941,5853
20942,24150
20943,16514
20944,13482
20945,11259
20946,9863
20947,483
20948,4598
20949,17913
2095,25612
20950,11800
20951,8437
20952,10621
20953,21045
20954,23429
20955,8164
20956,19373
20957,743
20958,15039
20959,28604
2096,25223
20960,9965
20961,27513
20962,27691
20963,9764
20964,6847
20965,10761
20966,18598
20967,30566
20968,1494
20969,7137
2097,3488
20970,6858
20971,1123
20972,14347
20973,10683
20974,28360
20975,24569
20976,5129
20977,15149
20978,25708
20979,8637
2098,16851
20980,11862
20981,25660
20982,5087
20983,9897
20984,10391
20985,10765
20986,1207
20987,7000
20988,4447
20989,18211
2099,2167
20990,21432
20991,7169
20992,31463
20993,956
20994,13661
20995,5914
20996,16417
20997,29831
20998,17345
20999,3417
21,21367
210,25984
2100,21045
21000,7550
21001,19263
21002,28555
21003,6683
21004,10892
21005,15357
21006,19416
21007,8130
21008,30629
21009,6523
2101,19066
21010,29819
21011,27529
21012,18867
21013,2268
21014,12241
21015,16870
21016,3106
21017,17800
21018,21658
21019,30161
2102,30444
21020,29947
21021,9280
21022,22722
21023,26032
21024,8667
21025,30550
21026,15236
21027,11906
21028,15880
21029,20431
2103,5709
21030,22005
21031,25514
21032,17399
21033,4242
21034,27508
21035,1143
21036,28964
21037,12263
21038,14565
21039,1650
2104,27524
21040,8716
21041,13072
21042,2892
21043,25556
21044,8667
21045,2712
21046,20881
21047,24717
21048,3129
21049,4420
2105,19387
21050,18511
21051,8608
21052,24120
21053,11936
21054,25887
21055,16513
21056,2230
21057,18048
21058,28011
21059,11335
2106,25122
21060,29650
21061,20281
21062,12019
21063,28364
21064,28308
21065,10511
21066,28413
21067,16989
21068,15051
21069,11926
2107,15123
21070,9897
21071,30271
21072,27983
21073,16006
21074,11923
21075,19397
21076,12732
21077,26605
21078,1499
21079,27971
2108,30079
21080,18973
21081,6680
21082,6847
21083,12162
21084,5651
21085,22540
21086,5373
21087,26382
21088,21007
21089,22788
2109,14715
21090,13706
21091,13530
21092,6611
21093,1020
21094,17421
21095,25608
21096,1831
21097,30677
21098,13316
21099,21258
211,28491
2110,23940
21100,9897
21101,10634
21102,30438
21103,31172
21104,3912
21105,2346
21106,10493
21107,20805
21108,153
21109,20184
2111,14006
21110,7560
21111,13343
21112,6099
21113,29062
21114,21832
21115,21971
21116,30438
21117,3448
21118,10695
21119,17913
2112,12459
21120,29301
21121,5187
21122,28990
21123,7221
21124,17865
21125,2144
21126,7199
21127,9328
21128,1420
21129,25027
2113,30702
21130,8498
21131,4448
21132,24120
21133,30495
21134,1115
21135,19587
21136,13881
21137,27535
21138,14826
21139,6454
2114,14970
21140,291
21141,5444
21142,12551
21143,4092
21144,14603
21145,20552
21146,14825
21147,16615
21148,2479
21149,10871
2115,30627
21150,12551
21151,23648
21152,26860
21153,20161
21154,4242
21155,2360
21156,11272
21157,15479
21158,29337
21159,7308
2116,16956
21160,19880
21161,26110
21162,27381
21163,7475
21164,16712
21165,12253
21166,19640
21167,11095
21168,31878
21169,2462
2117,13934
21170,13
21171,10678
21172,5087
21173,19320
21174,29506
21175,26418
21176,3106
21177,24528
21178,16332
21179,3912
2118,24052
21180,30406
21181,16458
21182,23651
21183,5444
21184,29620
21185,674
21186,7016
21187,25767
21188,24831
21189,8482
2119,5851
21190,9872
21191,26800
21192,15229
21193,26939
21194,16507
21195,11952
21196,15326
21197,4433
21198,31124
21199,8040
212,14976
2120,1403
21200,26309
21201,23518
21202,24905
21203,1576
21204,15910
21205,31034
21206,23509
21207,29501
21208,4437
21209,17167
2121,89
21210,28774
21211,24951
21212,18544
21213,14837
21214,14933
21215,5084
21216,14366
21217,11334
21218,15795
21219,2136
2122,11929
21220,894
21221,15170
21222,19215
21223,11041
21224,13735
21225,12675
21226,18663
21227,11501
21228,2397
21229,19770
2123,14828
21230,3211
21231,25461
21232,14131
21233,8906
21234,29856
21235,21231
21236,18973
21237,5141
21238,19919
21239,31496
2124,19123
21240,14857
21241,9880
21242,19593
21243,30709
21244,500
21245,27007
21246,8031
21247,20046
21248,31193
21249,17467
2125,18018
21250,7401
21251,16832
21252,11579
21253,30047
21254,31769
21255,3590
21256,1401
21257,16456
21258,8223
21259,29934
2126,13687
21260,6982
21261,27023
21262,23787
21263,4437
21264,7161
21265,16855
21266,17069
21267,2803
21268,14826
21269,7223
2127,31328
21270,5445
21271,26848
21272,30926
21273,1483
21274,23974
21275,18460
21276,16187
21277,25236
21278,30334
21279,26729
2128,3242
21280,785
21281,3898
21282,4414
21283,31997
21284,26621
21285,30065
21286,16638
21287,14368
21288,15149
21289,2622
2129,8566
21290,16649
21291,29269
21292,10881
21293,25295
21294,21345
21295,5277
21296,18946
21297,24306
21298,7528
21299,27916
213,2660
2130,21599
21300,15051
21301,25272
21302,8041
21303,8915
21304,13612
21305,4755
21306,18112
21307,21231
21308,28141
21309,16923
2131,22904
21310,6125
21311,4092
21312,18507
21313,27139
21314,13621
21315,21432
21316,18229
21317,10916
21318,22638
21319,28340
2132,16027
21320,20572
21321,3609
21322,24392
21323,28964
21324,11819
21325,9663
21326,11872
21327,6521
21328,20253
21329,1315
2133,29099
21330,13113
21331,19596
21332,176
21333,8725
21334,29751
21335,15217
21336,20552
21337,29185
21338,31237
21339,24534
2134,5751
21340,22769
21341,27357
21342,26586
21343,717
21344,30368
21345,20552
21346,20708
21347,27901
21348,4123
21349,25984
2135,24367
21350,19531
21351,8428
21352,29040
21353,17781
21354,29081
21355,4430
21356,18510
21357,1130
21358,22475
21359,15132
2136,1088
21360,16945
21361,14392
21362,3791
21363,5313
21364,389
21365,24944
21366,27600
21367,30238
21368,20198
21369,19640
2137,13213
21370,7480
21371,28214
21372,6823
21373,11521
21374,2150
21375,14967
21376,3587
21377,5174
21378,29967
21379,7882
2138,297
21380,2218
21381,1181
21382,1192
21383,3959
21384,30682
21385,7626
21386,21108
21387,820
21388,20172
21389,19495
2139,13292
21390,15210
21391,16476
21392,9881
21393,31734
21394,9483
21395,15996
21396,15657
21397,31104
21398,13347
21399,28588
214,11955
2140,2286
21400,29967
21401,151
21402,8198
21403,7554
21404,5567
21405,5121
21406,18206
21407,11548
21408,13395
21409,1650
2141,11489
21410,14970
21411,31855
21412,757
21413,27487
21414,3268
21415,17859
21416,9669
21417,29310
21418,12562
21419,27712
2142,14355
21420,17293
21421,31551
21422,71
21423,29819
21424,7812
21425,23703
21426,628
21427,1094
21428,22002
21429,12529
2143,11477
21430,7892
21431,20305
21432,9143
21433,25945
21434,18079
21435,5444
21436,19486
21437,9703
21438,15554
21439,9473
2144,16956
21440,14822
21441,22088
21442,2791
21443,27943
21444,16859
21445,17913
21446,17299
21447,26054
21448,7570
21449,26042
2145,27522
21450,4121
21451,30218
21452,13459
21453,16132
21454,2721
21455,12552
21456,26760
21457,24347
21458,25888
21459,18045
2146,17462
21460,22487
21461,4471
21462,239
21463,16336
21464,1091
21465,20808
21466,15388
21467,17658
21468,23720
21469,12421
2147,3931
21470,8667
21471,21046
21472,5340
21473,27915
21474,28570
21475,29284
21476,12258
21477,27759
21478,23658
21479,25969
2148,26848
21480,2125
21481,11083
21482,17864
21483,5702
21484,2545
21485,6276
21486,22958
21487,29778
21488,21327
21489,943
2149,7048
21490,4693
21491,3568
21492,1997
21493,22656
21494,14035
21495,7526
21496,10394
21497,27361
21498,19307
21499,21893
215,15037
2150,30268
21500,26232
21501,16523
21502,19179
21503,10813
21504,27032
21505,18509
21506,5829
21507,184
21508,29808
21509,28484
2151,15233
21510,16390
21511,6861
21512,618
21513,25250
21514,15906
21515,7204
21516,6507
21517,8741
21518,21569
21519,6099
2152,3736
21520,6557
21521,30715
21522,29290
21523,15718
21524,31818
21525,25688
21526,16240
21527,3324
21528,26020
21529,10662
2153,24146
21530,15406
21531,24503
21532,16052
21533,17495
21534,30218
21535,3388
21536,20431
21537,29337
21538,11018
21539,23409
2154,9895
21540,30253
21541,23555
21542,24002
21543,15542
21544,8685
21545,5044
21546,17887
21547,24040
21548,27373
21549,8866
2155,24054
21550,28656
21551,3331
21552,15888
21553,7853
21554,21474
21555,18946
21556,26175
21557,22900
21558,16646
21559,18598
2156,24833
21560,11364
21561,11241
21562,15550
21563,21692
21564,7826
21565,21426
21566,26910
21567,11477
21568,20278
21569,29856
2157,21456
21570,24676
21571,20515
21572,29607
21573,20171
21574,15998
21575,9661
21576,15382
21577,1580
21578,3912
21579,19372
2158,8250
21580,2632
21581,630
21582,11477
21583,3912
21584,21237
21585,2424
21586,24623
21587,28990
21588,2360
21589,30560
2159,19765
21590,14404
21591,29803
21592,25751
21593,25540
21594,26458
21595,7145
21596,15741
21597,15465
21598,25303
21599,8821
216,7203
2160,24142
21600,15907
21601,14501
21602,13133
21603,17002
21604,21126
21605,16805
21606,25272
21607,6228
21608,19958
21609,17421
2161,5101
21610,16486
21611,3349
21612,16444
21613,17870
21614,26693
21615,30253
21616,21449
21617,6532
21618,23546
21619,22761
2162,12041
21620,22544
21621,29237
21622,7480
21623,15265
21624,3696
21625,25059
21626,31894
21627,26077
21628,25659
21629,18997
2163,28985
21630,22951
21631,27504
21632,3491
21633,10713
21634,27492
21635,31512
21636,24816
21637,31979
21638,28215
21639,24519
2164,11222
21640,28919
21641,12361
21642,24023
21643,4471
21644,26693
21645,22631
21646,24385
21647,28189
21648,10245
21649,7199
2165,26439
21650,19878
21651,23130
21652,2468
21653,10202
21654,14598
21655,29290
21656,23407
21657,30412
21658,14707
21659,31855
2166,16166
21660,20338
21661,1775
21662,18506
21663,9998
21664,9280
21665,5187
21666,20825
21667,2688
21668,12348
21669,16082
2167,26338
21670,6419
21671,108
21672,22588
21673,7496
21674,31301
21675,24463
21676,25504
21677,22958
21678,30049
21679,14712
2168,31222
21680,24179
21681,28688
21682,7268
21683,8031
21684,17643
21685,14839
21686,7985
21687,3129
21688,16801
21689,17845
2169,24804
21690,15154
21691,27370
21692,25984
21693,27262
21694,1101
21695,31204
21696,14329
21697,25204
21698,24212
21699,269
217,32085
2170,2279
21700,22729
21701,15657
21702,26693
21703,9956
21704,5301
21705,16188
21706,9897
21707,18211
21708,21333
21709,8861
2171,7812
21710,25541
21711,29999
21712,10958
21713,19392
21714,30728
21715,26820
21716,2150
21717,4395
21718,14012
21719,31547
2172,56
21720,978
21721,7294
21722,5978
21723,733
21724,7308
21725,22098
21726,2217
21727,24206
21728,16198
21729,12781
2173,16855
21730,18738
21731,8033
21732,424
21733,25353
21734,2143
21735,20326
21736,23577
21737,9998
21738,29177
21739,29778
2174,26482
21740,13560
21741,10955
21742,24503
21743,15090
21744,21645
21745,16538
21746,32060
21747,176
21748,24714
21749,16367
2175,25736
21750,14260
21751,30991
21752,11563
21753,26104
21754,20167
21755,12323
21756,32018
21757,15657
21758,29810
21759,6295
2176,5839
21760,21095
21761,2174
21762,1682
21763,26180
21764,17888
21765,17467
21766,24418
21767,12705
21768,29656
21769,17117
2177,13485
21770,152
21771,19837
21772,2269
21773,21449
21774,9829
21775,8926
21776,15824
21777,31546
21778,23801
21779,18262
2178,17090
21780,16895
21781,28025
21782,1740
21783,20027
21784,13310
21785,16859
21786,7016
21787,17886
21788,18460
21789,24089
2179,30642
21790,21100
21791,4608
21792,12087
21793,12441
21794,7267
21795,24403
21796,17185
21797,1941
21798,16785
21799,28801
218,26385
2180,31671
21800,1330
21801,23648
21802,23287
21803,17338
21804,4861
21805,1153
21806,19909
21807,9143
21808,2838
21809,13687
2181,17575
21810,26160
21811,12284
21812,6406
21813,26479
21814,25342
21815,30271
21816,26723
21817,2880
21818,27561
21819,21371
2182,9867
21820,6240
21821,4121
21822,22598
21823,15104
21824,25205
21825,5211
21826,5435
21827,476
21828,29724
21829,26340
2183,19680
21830,5251
21831,6999
21832,13939
21833,16867
21834,6714
21835,17473
21836,153
21837,702
21838,29639
21839,30755
2184,27578
21840,26613
21841,1064
21842,14260
21843,2563
21844,5870
21845,21520
21846,30881
21847,26661
21848,28470
21849,7147
2185,6532
21850,421
21851,13219
21852,21373
21853,30806
21854,1885
21855,10970
21856,24118
21857,26047
21858,20211
21859,1542
2186,296
21860,18588
21861,32091
21862,17421
21863,18647
21864,14933
21865,16248
21866,27885
21867,27345
21868,31669
21869,3331
2187,20141
21870,11251
21871,23881
21872,1104
21873,27447
21874,11328
21875,6602
21876,9536
21877,32085
21878,15533
21879,8041
2188,32091
21880,19177
21881,17199
21882,7428
21883,30161
21884,2822
21885,22143
21886,22598
21887,30580
21888,18572
21889,27847
2189,1324
21890,23548
21891,10679
21892,9594
21893,17932
21894,20153
21895,19453
21896,2688
21897,19576
21898,22155
21899,1831
219,31818
2190,24015
21900,26078
21901,25945
21902,28776
21903,28539
21904,7542
21905,1835
21906,20340
21907,26792
21908,10658
21909,26868
2191,15149
21910,24865
21911,16028
21912,20905
21913,25174
21914,370
21915,5677
21916,10802
21917,23033
21918,11222
21919,27008
2192,28295
21920,3965
21921,23960
21922,31720
21923,2240
21924,19909
21925,20027
21926,19164
21927,26969
21928,27897
21929,16026
2193,17575
21930,22812
21931,6430
21932,17722
21933,11170
21934,24403
21935,9417
21936,6784
21937,6708
21938,17758
21939,28129
2194,31546
21940,12228
21941,29953
21942,23715
21943,24815
21944,23693
21945,8869
21946,25474
21947,19006
21948,14773
21949,11156
2195,26073
21950,13766
21951,14946
21952,13644
21953,3528
21954,27345
21955,5094
21956,30669
21957,18159
21958,21558
21959,20503
2196,16048
21960,22723
21961,16583
21962,24342
21963,3738
21964,19080
21965,20843
21966,15875
21967,21934
21968,25984
21969,30776
2197,17004
21970,16047
21971,26784
21972,22499
21973,239
21974,11725
21975,30221
21976,21367
21977,24273
21978,21551
21979,20881
2198,14334
21980,28360
21981,28415
21982,9669
21983,31894
21984,26090
21985,16166
21986,18897
21987,6750
21988,21574
21989,28295
2199,10533
21990,3066
21991,11304
21992,8042
21993,21449
21994,10683
21995,15835
21996,16663
21997,25394
21998,31947
21999,471
22,18285
220,15857
2200,19941
22000,21955
22001,16698
22002,24627
22003,11222
22004,20326
22005,29303
22006,9798
22007,12562
22008,28559
22009,29415
2201,27256
22010,8283
22011,19854
22012,11110
22013,3316
22014,6753
22015,30742
22016,27032
22017,25476
22018,27019
22019,26357
2202,2247
22020,5532
22021,10359
22022,24118
22023,8685
22024,3755
22025,8340
22026,12939
22027,2856
22028,30628
22029,24418
2203,14361
22030,25544
22031,1436
22032,8099
22033,31745
22034,26848
22035,7892
22036,23296
22037,9143
22038,2244
22039,2712
2204,18079
22040,1001
22041,6837
22042,8896
22043,29962
22044,7244
22045,27435
22046,19066
22047,20425
22048,24146
22049,999
2205,8906
22050,6841
22051,12008
22052,13688
22053,16693
22054,17913
22055,3403
22056,16742
22057,14006
22058,11166
22059,23160
2206,21493
22060,15439
22061,5803
22062,30560
22063,10139
22064,17141
22065,16245
22066,15039
22067,24831
22068,167
22069,2811
2207,8898
22070,27563
22071,12091
22072,14782
22073,21700
22074,11477
22075,17610
22076,14623
22077,24866
22078,19438
22079,27084
2208,20305
22080,20305
22081,30854
22082,21599
22083,6029
22084,11944
22085,11120
22086,11364
22087,26910
22088,31193
22089,31798
2209,1650
22090,6851
22091,15280
22092,20990
22093,21440
22094,9993
22095,27871
22096,4112
22097,4750
22098,14028
22099,16120
221,12286
2210,2666
22100,30610
22101,27971
22102,27972
22103,29967
22104,30376
22105,8321
22106,18470
22107,13802
22108,22539
22109,23878
2211,15405
22110,28241
22111,3674
22112,4958
22113,20364
22114,8031
22115,18195
22116,3559
22117,8902
22118,17475
22119,24774
2212,4373
22120,23461
22121,29786
22122,23760
22123,20901
22124,20305
22125,24526
22126,31218
22127,16698
22128,15051
22129,19074
2213,11364
22130,8075
22131,3416
22132,13291
22133,13151
22134,11812
22135,1831
22136,9266
22137,29628
22138,10819
22139,10961
2214,7245
22140,7511
22141,26312
22142,18504
22143,14945
22144,13947
22145,18501
22146,9291
22147,22434
22148,7480
22149,2352
2215,3849
22150,10649
22151,1088
22152,1972
22153,16219
22154,14930
22155,13676
22156,3634
22157,7016
22158,15657
22159,27745
2216,13478
22160,19607
22161,5348
22162,2474
22163,19353
22164,15979
22165,13286
22166,8377
22167,26345
22168,2505
22169,24058
2217,22066
22170,30798
22171,12360
22172,6872
22173,8295
22174,15724
22175,31315
22176,2838
22177,26016
22178,31292
22179,30988
2218,9685
22180,8403
22181,10896
22182,7135
22183,21599
22184,2604
22185,12689
22186,24600
22187,11372
22188,5054
22189,2352
2219,22696
22190,19699
22191,23517
22192,20424
22193,12778
22194,28481
22195,21955
22196,3858
22197,19486
22198,8876
22199,15791
222,27186
2220,21796
22200,9699
22201,26972
22202,12320
22203,32035
22204,2247
22205,19179
22206,12732
22207,14131
22208,11095
22209,27825
2221,8690
22210,4032
22211,2187
22212,6265
22213,13168
22214,10046
22215,10833
22216,5141
22217,4567
22218,9819
22219,25460
2222,20189
22220,14503
22221,12662
22222,11053
22223,8425
22224,30305
22225,16833
22226,19938
22227,20809
22228,3563
22229,56
2223,13889
22230,1140
22231,15843
22232,19074
22233,17396
22234,8908
22235,28774
22236,6124
22237,4854
22238,13473
22239,3062
2224,11334
22240,26193
22241,12638
22242,3491
22243,29013
22244,19074
22245,25362
22246,7863
22247,27654
22248,15236
22249,24118
2225,8861
22250,12415
22251,23484
22252,16052
22253,4883
22254,26180
22255,16028
22256,30048
22257,24952
22258,26479
22259,842
2226,13133
22260,3054
22261,13508
22262,5824
22263,31100
22264,487
22265,21367
22266,16810
22267,25098
22268,15554
22269,14082
2227,8760
22270,5447
22271,10511
22272,6149
22273,9143
22274,11051
22275,13607
22276,15743
22277,22598
22278,734
22279,21426
2228,12360
22280,30723
22281,7796
22282,4941
22283,22508
22284,3580
22285,2643
22286,13973
22287,1206
22288,6027
22289,25229
2229,6402
22290,30290
22291,7399
22292,4876
22293,5205
22294,29451
22295,13445
22296,11053
22297,3324
22298,27390
22299,10787
223,15242
2230,24358
22300,9372
22301,4232
22302,7016
22303,24477
22304,25872
22305,21155
22306,19905
22307,29269
22308,16579
22309,9389
2231,11520
22310,22583
22311,24536
22312,26390
22313,29049
22314,15957
22315,17876
22316,20027
22317,15720
22318,22597
22319,20848
2232,16813
22320,2166
22321,28170
22322,5590
22323,10952
22324,4616
22325,6217
22326,6647
22327,157
22328,14134
22329,3896
2233,24062
22330,24683
22331,3054
22332,9167
22333,6322
22334,25471
22335,5129
22336,2397
22337,2533
22338,14784
22339,30376
2234,1860
22340,4371
22341,11477
22342,3736
22343,19486
22344,27335
22345,23409
22346,10040
22347,7550
22348,10483
22349,13661
2235,999
22350,7263
22351,25027
22352,2729
22353,22850
22354,9650
22355,6516
22356,2756
22357,26042
22358,3614
22359,1420
2236,10856
22360,3137
22361,18737
22362,22309
22363,5141
22364,12630
22365,19848
22366,4858
22367,20162
22368,30554
22369,5444
2237,191
22370,27301
22371,29586
22372,30027
22373,11300
22374,28890
22375,22920
22376,23429
22377,10792
22378,10878
22379,24077
2238,19680
22380,11364
22381,4494
22382,12601
22383,29865
22384,24864
22385,27831
22386,7418
22387,22383
22388,16689
22389,14499
2239,7268
22390,18018
22391,3286
22392,7238
22393,1420
22394,6415
22395,872
22396,2654
22397,15403
22398,4402
22399,20116
224,26154
2240,22155
22400,25972
22401,17037
22402,16099
22403,22544
22404,24146
22405,11466
22406,9581
22407,30645
22408,3241
22409,24077
2241,6085
22410,27516
22411,1282
22412,3081
22413,23555
22414,23940
22415,8896
22416,30665
22417,17716
22418,4405
22419,5552
2242,9797
22420,8437
22421,21395
22422,31365
22423,17153
22424,2072
22425,16250
22426,6507
22427,20305
22428,1143
22429,31416
2243,16068
22430,20424
22431,23168
22432,24002
22433,7378
22434,27304
22435,11604
22436,11477
22437,11095
22438,25659
22439,2622
2244,29283
22440,11460
22441,23394
22442,29919
22443,28604
22444,10119
22445,418
22446,3691
22447,20335
22448,21670
22449,19203
2245,7718
22450,2838
22451,24878
22452,13138
22453,12360
22454,27392
22455,6636
22456,7145
22457,12546
22458,12095
22459,22137
2246,28784
22460,31006
22461,11477
22462,31656
22463,6260
22464,11499
22465,20171
22466,3636
22467,30924
22468,13287
22469,9896
2247,15210
22470,26138
22471,24823
22472,21092
22473,11018
22474,21077
22475,18262
22476,19453
22477,25563
22478,2348
22479,6406
2248,18960
22480,6089
22481,18025
22482,21397
22483,27335
22484,11891
22485,11477
22486,2603
22487,21003
22488,24974
22489,4998
2249,28107
22490,1039
22491,29501
22492,6415
22493,12546
22494,20552
22495,15596
22496,31034
22497,29533
22498,13934
22499,26101
225,20552
2250,22083
22500,7237
22501,10801
22502,2751
22503,25238
22504,29591
22505,6493
22506,3993
22507,3056
22508,2352
22509,27393
2251,13867
22510,24403
22511,25662
22512,26338
22513,23234
22514,11150
22515,3355
22516,10394
22517,429
22518,13971
22519,4781
2252,10242
22520,29057
22521,1708
22522,26613
22523,12490
22524,4355
22525,12878
22526,1357
22527,5377
22528,14946
22529,5798
2253,22527
22530,13436
22531,17184
22532,6266
22533,31216
22534,21645
22535,6327
22536,8198
22537,26585
22538,5361
22539,20603
2254,8263
22540,2589
22541,3099
22542,25572
22543,6419
22544,3933
22545,2218
22546,25978
22547,28858
22548,3724
22549,22782
2255,8660
22550,15645
22551,1330
22552,10681
22553,27390
22554,27569
22555,26792
22556,7139
22557,24733
22558,2371
22559,31185
2256,7203
22560,4223
22561,717
22562,7669
22563,24403
22564,27701
22565,5731
22566,12576
22567,5902
22568,11466
22569,28170
2257,8340
22570,10245
22571,4862
22572,3266
22573,21679
22574,15724
22575,31021
22576,6841
22577,9669
22578,9863
22579,24942
2258,12949
22580,3066
22581,27072
22582,19441
22583,25027
22584,5037
22585,15558
22586,26032
22587,13889
22588,25174
22589,11677
2259,17932
22590,30092
22591,15996
22592,6196
22593,5504
22594,579
22595,15741
22596,16989
22597,22174
22598,6636
22599,8437
226,21500
2260,8860
22600,3964
22601,1875
22602,6636
22603,20153
22604,7579
22605,28062
22606,25887
22607,200
22608,24023
22609,15019
2261,20601
22610,25020
22611,8957
22612,12413
22613,13623
22614,13379
22615,6924
22616,15795
22617,15293
22618,2217
22619,9253
2262,25295
22620,23705
22621,15702
22622,20380
22623,15477
22624,7766
22625,27455
22626,9972
22627,25098
22628,444
22629,19416
2263,19392
22630,11022
22631,15400
22632,8748
22633,9084
22634,22598
22635,8725
22636,6754
22637,1093
22638,7268
22639,3528
2264,7682
22640,19958
22641,23148
22642,4223
22643,13889
22644,27780
22645,9060
22646,30012
22647,12502
22648,13612
22649,30010
2265,15504
22650,859
22651,31463
22652,21423
22653,6022
22654,29292
22655,13612
22656,31512
22657,137
22658,19387
22659,9411
2266,11056
22660,380
22661,8861
22662,21808
22663,29310
22664,4405
22665,26508
22666,8361
22667,13801
22668,6715
22669,19998
2267,22149
22670,30712
22671,22028
22672,20239
22673,17274
22674,22969
22675,18424
22676,6994
22677,25208
22678,5665
22679,22005
2268,1576
22680,12546
22681,24937
22682,30883
22683,30619
22684,14787
22685,29778
22686,20241
22687,4092
22688,27780
22689,6840
2269,2284
22690,71
22691,18727
22692,30368
22693,22947
22694,25476
22695,21200
22696,11804
22697,15657
22698,8437
22699,31312
227,12936
2270,7022
22700,16458
22701,850
22702,31401
22703,6451
22704,23555
22705,1324
22706,29991
22707,24149
22708,25200
22709,14349
2271,27650
22710,13320
22711,19453
22712,29476
22713,7161
22714,1621
22715,12138
22716,28549
22717,16252
22718,30065
22719,32032
2272,26989
22720,4797
22721,6909
22722,30794
22723,12041
22724,4581
22725,31615
22726,17859
22727,3361
22728,12787
22729,18676
2273,15100
22730,28139
22731,7325
22732,16639
22733,24905
22734,12877
22735,14146
22736,4957
22737,31783
22738,22599
22739,27839
2274,477
22740,27943
22741,30461
22742,12767
22743,25461
22744,24631
22745,28314
22746,23533
22747,19998
22748,21367
22749,11752
2275,2529
22750,23935
22751,17874
22752,10823
22753,28333
22754,7293
22755,10056
22756,3058
22757,24152
22758,2766
22759,11944
2276,6330
22760,850
22761,20124
22762,3120
22763,15158
22764,19900
22765,25365
22766,6840
22767,24179
22768,25295
22769,15149
2277,22749
22770,20239
22771,17596
22772,5679
22773,25609
22774,20808
22775,27529
22776,79
22777,2148
22778,12729
22779,26110
2278,29285
22780,7203
22781,27373
22782,4999
22783,29962
22784,4249
22785,26620
22786,32026
22787,8241
22788,28025
22789,16199
2279,9594
22790,11958
22791,11943
22792,18588
22793,14803
22794,21852
22795,27008
22796,15836
22797,7554
22798,25659
22799,5431
228,4933
2280,7325
22800,2035
22801,8781
22802,4095
22803,13934
22804,2651
22805,28461
22806,4471
22807,9492
22808,9395
22809,31097
2281,841
22810,750
22811,11003
22812,20027
22813,19307
22814,19392
22815,15872
22816,11491
22817,28399
22818,18917
22819,24118
2282,7812
22820,21237
22821,30961
22822,10892
22823,29054
22824,26442
