Id,Predicted
3844,25221
38440,27140
38441,28111
38442,12297
38443,30937
38444,30271
38445,7985
38446,26688
38447,28399
38448,4873
38449,8269
3845,214
38450,1858
38451,8263
38452,18397
38453,22072
38454,7761
38455,28808
38456,23461
38457,24974
38458,8674
38459,1875
3846,22971
38460,157
38461,25344
38462,19908
38463,23249
38464,27458
38465,12893
38466,30663
38467,4875
38468,4092
38469,26123
3847,4820
38470,22163
38471,16419
38472,31165
38473,22577
38474,20669
38475,1302
38476,10670
38477,2595
38478,23049
38479,15996
3848,22498
38480,29326
38481,1641
38482,11922
38483,26151
38484,28850
38485,16856
38486,17596
38487,23863
38488,14546
38489,13435
3849,23771
38490,13157
38491,21702
38492,3622
38493,21455
38494,22023
38495,23394
38496,11062
38497,26268
38498,29748
38499,5221
385,24035
3850,10587
38500,5447
38501,7689
38502,21680
38503,17797
38504,26405
38505,9662
38506,31248
38507,5657
38508,10914
38509,24477
3851,13213
38510,22631
38511,29158
38512,13291
38513,21887
38514,25128
38515,12877
38516,28872
38517,8866
38518,31729
38519,5516
3852,28135
38520,17037
38521,25581
38522,31411
38523,21796
38524,16574
38525,4403
38526,30382
38527,21976
38528,10225
38529,21794
3853,31948
38530,20304
38531,24201
38532,19294
38533,17338
38534,26106
38535,22696
38536,28524
38537,12520
38538,26412
38539,6858
3854,10230
38540,11863
38541,8304
38542,14325
38543,22883
38544,25200
38545,22407
38546,24931
38547,870
38548,5702
38549,22958
3855,26758
38550,7089
38551,3106
38552,21962
38553,30881
38554,2590
38555,29099
38556,6072
38557,4941
38558,26259
38559,29999
3856,4633
38560,19671
38561,25391
38562,13183
38563,30048
38564,7221
38565,13138
38566,24151
38567,31292
38568,28168
38569,13168
3857,31234
38570,25504
38571,24038
38572,9328
38573,8111
38574,9474
38575,12709
38576,6944
38577,30458
38578,29337
38579,29446
3858,11477
38580,1991
38581,17058
38582,15850
38583,6167
38584,22958
38585,26236
38586,10225
38587,13347
38588,23394
38589,13213
3859,3730
38590,25612
38591,29159
38592,5208
38593,17385
38594,23787
38595,16981
38596,269
38597,27533
38598,21374
38599,20304
386,71
3860,20666
38600,25662
38601,31775
38602,13015
38603,157
38604,11551
38605,25377
38606,8866
38607,20853
38608,24141
38609,5134
3861,19620
38610,16987
38611,21796
38612,144
38613,10669
38614,25027
38615,19604
38616,28415
38617,31248
38618,1576
38619,3560
3862,18694
38620,15548
38621,16165
38622,28776
38623,390
38624,1310
38625,17080
38626,18506
38627,29823
38628,17079
38629,13157
3863,10779
38630,25344
38631,26563
38632,21064
38633,13485
38634,12024
38635,4147
38636,16583
38637,559
38638,13605
38639,5134
3864,15916
38640,2762
38641,15905
38642,27701
38643,5335
38644,20017
38645,23696
38646,26652
38647,1718
38648,31855
38649,22441
3865,24045
38650,2189
38651,27455
38652,19042
38653,22767
38654,31727
38655,24010
38656,23980
38657,2421
38658,9328
38659,10443
3866,8111
38660,20114
38661,25582
38662,22530
38663,19273
38664,18508
38665,12428
38666,14608
38667,31775
38668,25441
38669,23316
3867,16574
38670,15929
38671,3738
38672,12943
38673,2800
38674,18632
38675,5134
38676,2545
38677,13157
38678,456
38679,13473
3868,12771
38680,26086
38681,31384
38682,2848
38683,26359
38684,28502
38685,22964
38686,29663
38687,15844
38688,14267
38689,14126
3869,16239
38690,15215
38691,24084
38692,15215
38693,7769
38694,18047
38695,18047
38696,14825
38697,17695
38698,20990
38699,6549
387,8915
3870,14539
38700,28415
38701,1099
38702,10046
38703,4874
38704,471
38705,7232
38706,8866
38707,26231
38708,10284
38709,17232
3871,17727
38710,14162
38711,4147
38712,7140
38713,3845
38714,25407
38715,28648
38716,15170
38717,21796
38718,13547
38719,9551
3872,2241
38720,7222
38721,3842
38722,14662
38723,9
38724,22768
38725,5946
38726,29316
38727,26143
38728,23917
38729,13973
3873,9872
38730,5905
38731,17467
38732,4757
38733,5279
38734,8491
38735,12500
38736,22958
38737,23405
38738,23846
38739,19014
3874,31033
38740,20198
38741,19212
38742,10751
38743,7358
38744,6624
38745,8685
38746,15330
38747,17718
38748,8123
38749,7173
3875,13015
38750,6072
38751,26630
38752,26578
38753,25367
38754,24024
38755,5245
38756,28596
38757,24951
38758,26175
38759,18091
3876,24140
38760,7496
38761,19453
38762,6415
38763,19751
38764,13291
38765,30770
38766,16092
38767,19203
38768,12369
38769,6402
3877,23386
38770,6126
38771,23771
38772,20131
38773,13157
38774,23692
38775,22441
38776,17863
38777,10612
38778,26630
38779,19203
3878,32063
38780,7245
38781,5142
38782,12320
38783,31254
38784,10689
38785,27701
38786,8203
38787,23846
38788,21087
38789,16779
3879,28569
38790,20854
38791,15587
38792,896
38793,16789
38794,22462
38795,18375
38796,16182
38797,17870
38798,27754
38799,28348
388,26042
3880,25211
38800,10266
38801,2345
38802,24951
38803,11170
38804,27241
38805,2479
38806,13947
38807,19771
38808,4933
38809,27072
3881,1682
38810,31407
38811,27245
38812,17874
38813,10431
38814,4797
38815,31067
38816,13820
38817,23802
38818,10186
38819,26784
3882,25536
38820,15558
38821,30497
38822,24462
38823,25630
38824,22168
38825,16319
38826,23023
38827,29152
38828,31392
38829,16131
3883,4470
38830,22156
38831,16704
38832,29599
38833,24170
38834,10195
38835,11730
38836,1009
38837,30999
38838,418
38839,15495
3884,20970
38840,17758
38841,4874
38842,7873
38843,1391
38844,9825
38845,22979
38846,17156
38847,22123
38848,19771
38849,23897
3885,18937
38850,10807
38851,20594
38852,5218
38853,24102
38854,5546
38855,8902
38856,23765
38857,6990
38858,30016
38859,17477
3886,10850
38860,21901
38861,29827
38862,873
38863,8361
38864,21796
38865,8769
38866,6470
38867,16486
38868,21680
38869,31503
3887,11931
38870,11041
38871,5134
38872,26652
38873,9481
38874,13343
38875,12627
38876,31041
38877,16239
38878,20552
38879,2286
3888,28524
38880,1858
38881,2618
38882,30619
38883,22598
38884,17874
38885,22988
38886,818
38887,28872
38888,19385
38889,13444
3889,26196
38890,28927
38891,456
38892,21796
38893,6564
38894,18390
38895,12311
38896,11652
38897,16670
38898,18047
38899,25250
389,24865
3890,16182
38900,25573
38901,9825
38902,20825
38903,20535
38904,5142
38905,30446
38906,10587
38907,2870
38908,27891
38909,12297
3891,18633
38910,28569
38911,17338
38912,23023
38913,25220
38914,7480
38915,4840
38916,32051
38917,25344
38918,22971
38919,30809
3892,23696
38920,24198
38921,13347
38922,31377
38923,19978
38924,7425
38925,27701
38926,3981
38927,12024
38928,27245
38929,559
3893,20830
38930,17856
38931,16880
38932,28814
38933,25027
38934,27701
38935,14082
38936,8130
38937,20141
38938,31744
38939,14146
3894,28448
38940,29013
38941,6551
38942,1950
38943,20654
38944,8289
38945,25202
38946,913
38947,10723
38948,24403
38949,3885
3895,10358
38950,24677
38951,12453
38952,17396
38953,25718
38954,18499
38955,2421
38956,23957
38957,23784
38958,31645
38959,27007
3896,25200
38960,16444
38961,13015
38962,28521
38963,25504
38964,13000
38965,7255
38966,22722
38967,9831
38968,10424
38969,22149
3897,13560
38970,15983
38971,27680
38972,28872
38973,12781
38974,7020
38975,23960
38976,25805
38977,29275
38978,5811
38979,15213
3898,28524
38980,12875
38981,16250
38982,390
38983,30306
38984,2015
38985,2218
38986,2372
38987,10266
38988,19441
38989,27035
3899,10351
38990,9103
38991,2397
38992,9663
38993,30819
38994,8674
38995,7645
38996,26758
38997,26159
38998,26693
38999,8396
39,870
390,3885
3900,15638
39000,9989
39001,19751
39002,30319
39003,11501
39004,7223
39005,19769
39006,4873
39007,30389
39008,16187
39009,8351
3901,18047
39010,7826
39011,28648
39012,4781
39013,16462
39014,15010
39015,6072
39016,21126
39017,31035
39018,12344
39019,24082
3902,31855
39020,2427
39021,10896
39022,20922
39023,802
39024,11804
39025,18469
39026,28648
39027,30394
39028,13084
39029,13482
3903,5799
39030,18152
39031,2282
39032,21942
39033,10655
39034,19627
39035,1153
39036,21000
39037,6941
39038,24107
39039,24867
3904,10587
39040,5662
39041,24088
39042,15401
39043,24643
39044,12705
39045,24087
39046,1324
39047,476
39048,20786
39049,22112
3905,8153
39050,1203
39051,4820
39052,29854
39053,4658
39054,23125
39055,22979
39056,26841
39057,12253
39058,1860
39059,23518
3906,30999
39060,22805
39061,24054
39062,1435
39063,27043
39064,28221
39065,22576
39066,4797
39067,25159
39068,29840
39069,17080
3907,5853
39070,15504
39071,5426
39072,13831
39073,4941
39074,2371
39075,25020
39076,26526
39077,30644
39078,17864
39079,3216
3908,12520
39080,23667
39081,19745
39082,3634
39083,29647
39084,12410
39085,3404
39086,20447
39087,6516
39088,27832
39089,3977
3909,10800
39090,31798
39091,23118
39092,30498
39093,15479
39094,19441
39095,20989
39096,24522
39097,21419
39098,18588
39099,5657
391,20131
3910,15327
39100,29329
39101,5657
39102,12320
39103,6402
39104,11893
39105,12459
39106,14580
39107,26585
39108,16779
39109,11554
3911,16833
39110,10266
39111,30448
39112,11335
39113,18375
39114,848
39115,7626
39116,13157
39117,3616
39118,5221
39119,29195
3912,7090
39120,26758
39121,13898
39122,31392
39123,19606
39124,16821
39125,25020
39126,12539
39127,12153
39128,29295
39129,29591
3913,3408
39130,2218
39131,14896
39132,19604
39133,28195
39134,21540
39135,5404
39136,17915
39137,4095
39138,11246
39139,5444
3914,17869
39140,13546
39141,10812
39142,12526
39143,29547
39144,3058
39145,715
39146,32014
39147,25534
39148,26661
39149,19678
3915,25399
39150,22407
39151,29300
39152,11805
39153,26320
39154,23344
39155,9975
39156,3616
39157,31669
39158,28605
39159,15233
3916,19080
39160,2284
39161,13015
39162,14948
39163,9708
39164,13084
39165,21355
39166,16331
39167,9092
39168,18313
39169,11484
3917,6025
39170,32018
39171,31321
39172,23764
39173,21695
39174,25377
39175,13551
39176,19075
39177,30578
39178,13551
39179,1952
3918,18349
39180,19334
39181,17718
39182,22979
39183,10611
39184,28111
39185,8176
39186,8140
39187,5221
39188,5313
39189,15888
3919,10625
39190,19387
39191,8661
39192,7358
39193,21397
39194,9708
39195,8099
39196,28111
39197,28979
39198,29392
39199,2845
392,23945
3920,10763
39200,13029
39201,17422
39202,16531
39203,17596
39204,22407
39205,2555
39206,10353
39207,3748
39208,6365
39209,5090
3921,24237
39210,14267
39211,16639
39212,31727
39213,28271
39214,29876
39215,13015
39216,8619
39217,3415
39218,5657
39219,24088
3922,26106
39220,15810
39221,28599
39222,28195
39223,30942
39224,16801
39225,24237
39226,6678
39227,2166
39228,15997
39229,1387
3923,2172
39230,20131
39231,5447
39232,13157
39233,28653
39234,3757
39235,8841
39236,20160
39237,8351
39238,29591
39239,22979
3924,25786
39240,24337
39241,12233
39242,5811
39243,30426
39244,674
39245,23105
39246,29591
39247,25211
39248,1122
39249,16947
3925,22598
39250,24082
39251,3007
39252,10952
39253,9965
39254,31252
39255,24003
39256,18667
39257,22808
39258,17201
39259,26650
3926,21197
39260,25208
39261,3216
39262,26644
39263,31318
39264,26477
39265,17877
39266,19985
39267,18588
39268,9569
39269,10576
3927,21962
39270,8566
39271,28491
39272,10100
39273,15602
39274,9569
39275,31185
39276,29300
39277,2758
39278,17887
39279,10225
3928,21070
39280,4875
39281,12461
39282,7794
39283,25027
39284,2762
39285,11651
39286,6840
39287,26652
39288,11477
39289,9473
3929,2590
39290,10002
39291,10935
39292,4147
39293,9708
39294,29380
39295,3416
39296,25221
39297,628
39298,11477
39299,31021
393,27685
3930,13591
39300,15405
39301,30898
39302,12122
39303,29957
39304,20825
39305,7173
39306,19212
39307,10587
39308,20153
39309,9829
3931,5245
39310,12476
39311,10961
39312,1311
39313,24177
39314,9668
39315,25602
39316,19201
39317,12245
39318,15646
39319,24898
3932,23457
39320,93
39321,11931
39322,13291
39323,19769
39324,28208
39325,5325
39326,21901
39327,29081
39328,20433
39329,23972
3933,26691
39330,15907
39331,4018
39332,27043
39333,490
39334,3216
39335,27533
39336,29803
39337,18047
39338,21408
39339,24823
3934,21666
39340,20680
39341,30826
39342,6551
39343,26311
39344,11477
39345,24156
39346,20017
39347,9540
39348,3404
39349,19479
3935,8902
39350,24201
39351,31561
39352,5221
39353,2286
39354,22780
39355,30446
39356,19769
39357,19014
39358,8619
39359,7540
3936,16355
39360,11677
39361,29414
39362,370
39363,17119
39364,4090
39365,20809
39366,16331
39367,25601
39368,2721
39369,23945
3937,23923
39370,6903
39371,7761
39372,5593
39373,2371
39374,31191
39375,13512
39376,13402
39377,979
39378,23643
39379,8685
3938,13305
39380,22751
39381,23940
39382,18051
39383,31297
39384,883
39385,16981
39386,7388
39387,5205
39388,29446
39389,26356
3939,5134
39390,18244
39391,12535
39392,25027
39393,2936
39394,7157
39395,14372
39396,2274
39397,29501
39398,23949
39399,6642
394,25236
3940,15890
39400,1134
39401,19751
39402,4633
39403,737
39404,16131
39405,7761
39406,7378
39407,246
39408,25660
39409,24714
3941,7315
39410,24672
39411,6990
39412,12784
39413,26785
39414,4232
39415,31982
39416,4803
39417,21087
39418,10708
39419,15907
3942,32075
39420,24173
39421,7222
39422,21014
39423,17201
39424,6434
39425,3968
39426,8383
39427,25411
39428,24976
39429,18375
3943,6637
39430,26661
39431,31048
39432,14121
39433,4532
39434,6201
39435,989
39436,4433
39437,22969
39438,28528
39439,24503
3944,12950
39440,29873
39441,157
39442,14325
39443,9328
39444,19770
39445,3842
39446,7173
39447,19576
39448,10823
39449,9663
3945,5142
39450,24779
39451,14423
39452,19072
39453,31204
39454,16931
39455,15417
39456,28583
39457,6507
39458,30301
39459,20665
3946,26702
39460,2180
39461,30766
39462,26337
39463,7920
39464,12241
39465,13015
39466,24503
39467,17058
39468,25074
39469,28168
3947,12253
39470,12153
39471,4711
39472,6111
39473,19903
39474,27195
39475,29327
39476,5243
39477,12204
39478,20017
39479,11224
3948,29554
39480,13547
39481,22979
39482,16355
39483,15384
39484,3721
39485,19066
39486,5205
39487,449
39488,29283
39489,25461
3949,11018
39490,20269
39491,8986
39492,28168
39493,6126
39494,20304
39495,7985
39496,1494
39497,8406
39498,4523
39499,27839
395,12557
3950,14825
39500,6988
39501,14945
39502,5819
39503,17705
39504,24102
39505,11935
39506,30446
39507,5205
39508,25434
39509,28488
3951,7062
39510,10225
39511,6099
39512,630
39513,801
39514,10896
39515,25128
39516,12675
39517,5262
39518,10068
39519,9757
3952,18633
39520,7550
39521,1952
39522,25437
39523,7701
39524,4223
39525,4745
39526,6163
39527,23957
39528,12533
39529,31437
3953,19819
39530,12297
39531,7459
39532,27639
39533,28240
39534,17422
39535,16512
39536,31236
39537,8866
39538,870
39539,290
3954,9993
39540,11367
39541,19072
39542,11651
39543,31040
39544,19066
39545,22085
39546,2467
39547,19123
39548,14267
39549,28361
3955,27735
39550,23118
39551,21796
39552,8351
39553,29999
39554,16877
39555,7761
39556,28784
39557,12349
39558,4904
39559,7766
3956,6133
39560,8566
39561,19620
39562,10232
39563,8516
39564,28448
39565,15380
39566,29271
39567,4453
39568,26405
39569,24976
3957,7308
39570,13807
39571,23889
39572,29332
39573,18062
39574,10046
39575,15857
39576,19367
39577,17610
39578,2594
39579,3352
3958,26868
39580,11151
39581,9477
39582,27120
39583,17058
39584,5063
39585,12756
39586,13831
39587,30279
39588,4753
39589,2971
3959,4973
39590,12297
39591,5221
39592,19453
39593,9430
39594,6970
39595,13615
39596,3723
39597,29831
39598,23855
39599,27411
396,1651
3960,20017
39600,12937
39601,24662
39602,27447
39603,13749
39604,31645
39605,29763
39606,28573
39607,8866
39608,27031
39609,22530
3961,25870
39610,25597
39611,177
39612,4848
39613,25514
39614,9256
39615,4613
39616,3128
39617,157
39618,12700
39619,370
3962,17201
39620,13532
39621,10826
39622,6553
39623,10225
39624,1892
39625,17721
39626,8130
39627,27079
39628,20005
39629,5221
3963,20959
39630,24503
39631,26159
39632,9585
39633,26796
39634,16128
39635,2348
39636,23823
39637,10974
39638,971
39639,22852
3964,25027
39640,11965
39641,23923
39642,4984
39643,22341
39644,6840
39645,28415
39646,24390
39647,19545
39648,16198
39649,8866
3965,10576
39650,11501
39651,29748
39652,160
39653,25659
39654,13831
39655,12964
39656,18633
39657,7011
39658,12445
39659,4930
3966,29983
39660,8727
39661,7278
39662,7223
39663,26620
39664,5221
39665,19771
39666,10856
39667,28441
39668,27843
39669,21397
3967,11222
39670,25394
39671,22541
39672,11035
39673,18506
39674,14355
39675,14600
39676,1560
39677,3396
39678,29327
39679,21531
3968,8685
39680,26650
39681,16577
39682,7267
39683,27974
39684,5702
39685,26064
39686,12176
39687,1880
39688,13856
39689,16446
3969,13749
39690,21852
39691,14177
39692,16010
39693,7626
39694,29300
39695,13291
39696,7173
39697,15875
39698,842
39699,12670
397,4532
3970,19751
39700,27531
39701,3761
39702,28071
39703,2214
39704,26311
39705,27408
39706,20881
39707,6858
39708,2372
39709,6072
3971,5657
39710,25411
39711,6703
39712,13931
39713,14146
39714,22471
39715,2352
39716,8822
39717,12263
39718,10704
39719,22948
3972,5657
39720,25461
39721,19066
39722,31928
39723,18637
39724,28043
39725,8315
39726,4328
39727,4941
39728,5525
39729,11934
3973,17698
39730,2018
39731,12351
39732,4752
39733,936
39734,19123
39735,4820
39736,4436
39737,11862
39738,14110
39739,10271
3974,1572
39740,18047
39741,31048
39742,21700
39743,20552
39744,31512
39745,30402
39746,25430
39747,15520
39748,5134
39749,14475
3975,11579
39750,28524
39751,13404
39752,6507
39753,1194
39754,30793
39755,28474
39756,26074
39757,17072
39758,6126
39759,26693
3976,24054
39760,4328
39761,6840
39762,10837
39763,24951
39764,7007
39765,71
39766,23552
39767,21796
39768,3406
39769,8866
3977,31855
39770,971
39771,31006
39772,29270
39773,13395
39774,12878
39775,31041
39776,7250
39777,12459
39778,30404
39779,25344
3978,19553
39780,11222
39781,10872
39782,7253
39783,4381
39784,1973
39785,21258
39786,13005
39787,19919
39788,30908
39789,4661
3979,21095
39790,8921
39791,1769
39792,16779
39793,25074
39794,19880
39795,3715
39796,19604
39797,22971
39798,25728
39799,19978
398,21681
3980,25566
39800,22407
39801,29132
39802,31409
39803,801
39804,19593
39805,22341
39806,3411
39807,10587
39808,5577
39809,628
3981,25338
39810,5711
39811,10
39812,19769
39813,15170
39814,16355
39815,30881
39816,9895
39817,10002
39818,10068
39819,297
3982,25782
39820,16182
39821,25581
39822,15071
39823,21782
39824,24248
39825,27587
39826,227
39827,11652
39828,30819
39829,15548
3983,19880
39830,9
39831,10708
39832,29414
39833,28994
39834,15558
39835,4405
39836,24732
39837,26637
39838,17781
39839,8719
3984,14110
39840,10661
39841,24410
39842,22002
39843,8855
39844,2947
39845,5582
39846,30279
39847,7379
39848,22182
39849,29818
3985,23023
39850,7330
39851,24779
39852,21452
39853,25601
39854,8097
39855,7037
39856,2143
39857,21658
39858,16335
39859,2527
3986,5221
39860,2066
39861,1939
39862,14243
39863,4121
39864,5431
39865,18509
39866,4208
39867,10587
39868,5425
39869,13547
3987,8304
39870,10119
39871,1225
39872,34
39873,5315
39874,6149
39875,23519
39876,3141
39877,13361
39878,28488
39879,31443
3988,4498
39880,22064
39881,29876
39882,6507
39883,5294
39884,24088
39885,16795
39886,7550
39887,15335
39888,30016
39889,29913
3989,400
39890,27771
39891,28569
39892,15741
39893,29999
39894,21063
39895,28524
39896,6126
39897,9399
39898,25534
39899,6551
399,19678
3990,10974
39900,8437
39901,26151
39902,26174
39903,2659
39904,28111
39905,27922
39906,1221
39907,15875
39908,27524
39909,12433
3991,10
39910,13852
39911,8385
39912,10902
39913,12122
39914,30258
39915,15824
39916,13560
39917,7976
39918,16808
39919,5340
3992,13444
39920,29591
39921,25608
39922,17080
39923,15071
39924,24627
39925,19769
39926,16048
39927,15071
39928,8374
39929,390
3993,23987
39930,22578
39931,2165
39932,14082
39933,20064
39934,31506
39935,5447
39936,6126
39937,28596
39938,4840
39939,19880
3994,9705
39940,21695
39941,4223
39942,29840
39943,21796
39944,30497
39945,10837
39946,14267
39947,4132
39948,23855
39949,190
3995,28240
39950,5054
39951,4633
39952,11410
39953,7147
39954,10704
39955,12360
39956,12204
39957,16219
39958,18499
39959,12781
3996,17974
39960,31321
39961,12236
39962,24714
39963,5205
39964,21794
39965,27741
39966,16219
39967,16660
39968,2286
39969,22073
3997,11829
39970,26652
39971,14546
39972,30035
39973,18937
39974,19978
39975,26563
39976,9965
39977,16500
39978,16630
39979,31744
3998,20680
39980,22551
39981,29081
39982,27839
39983,19123
39984,27639
39985,2371
39986,18506
39987,23980
39988,22776
39989,149
3999,20131
39990,3403
39991,12249
39992,3757
39993,26175
39994,3613
39995,8516
39996,13489
39997,933
39998,32027
39999,8889
4,1160
40,20304
400,30279
4000,28536
40000,21731
40001,7135
40002,559
40003,6858
40004,10823
40005,11936
40006,32010
40007,21004
40008,25733
40009,5046
4001,19558
40010,31691
40011,19453
40012,868
40013,4848
40014,19686
40015,21808
40016,27271
40017,10195
40018,23972
40019,11468
4002,17467
40020,8674
40021,25453
40022,17208
40023,1367
40024,28036
40025,9254
40026,28395
40027,27843
40028,28648
40029,30619
4003,8351
40030,2721
40031,27043
40032,31525
40033,19627
40034,30578
40035,14158
40036,14579
40037,11931
40038,30448
40039,9258
4004,16344
40040,31048
40041,27639
40042,16048
40043,7804
40044,27043
40045,4661
40046,9898
40047,4523
40048,11940
40049,27680
4005,15547
40050,1542
40051,6978
40052,30355
40053,24350
40054,1858
40055,15724
40056,27043
40057,12095
40058,25247
40059,591
4006,22639
40060,24898
40061,25660
40062,25945
40063,8554
40064,21901
40065,31841
40066,27506
40067,8351
40068,23696
40069,18042
4007,24082
40070,14608
40071,10149
40072,22407
40073,25945
40074,15269
40075,18047
40076,190
40077,10621
40078,16143
40079,5134
4008,1225
40080,29293
40081,7315
40082,15327
40083,6647
40084,2594
40085,22883
40086,3216
40087,22171
40088,28333
40089,7039
4009,12705
40090,21532
40091,19303
40092,13605
40093,17403
40094,11752
40095,28716
40096,7358
40097,16809
40098,4232
40099,818
401,1682
4010,21679
40100,24142
40101,14162
40102,2633
40103,24477
40104,8295
40105,1682
40106,26926
40107,777
40108,3968
40109,17218
4011,2240
40110,14267
40111,30806
40112,24120
40113,1058
40114,24905
40115,27839
40116,17467
40117,21934
40118,13926
40119,801
4012,22979
40120,4775
40121,10234
40122,21796
40123,24691
40124,20175
40125,18633
40126,16446
40127,5205
40128,26666
40129,20542
4013,5221
40130,23696
40131,6654
40132,28346
40133,736
40134,20985
40135,19604
40136,20114
40137,843
40138,27399
40139,26405
4014,2152
40140,6858
40141,7521
40142,15581
40143,16795
40144,2660
40145,31971
40146,4757
40147,9231
40148,26585
40149,27320
4015,11094
40150,15426
40151,2180
40152,20881
40153,19815
40154,28774
40155,8176
40156,18248
40157,18506
40158,24107
40159,17403
4016,157
40160,20433
40161,17661
40162,13209
40163,11812
40164,12114
40165,31645
40166,5054
40167,9411
40168,11930
40169,24881
4017,4941
40170,27529
40171,20198
40172,30091
40173,12461
40174,11014
40175,1858
40176,23108
40177,10284
40178,20823
40179,29964
4018,1435
40180,6072
40181,2934
40182,13774
40183,5749
40184,16078
40185,4408
40186,3912
40187,21453
40188,7185
40189,25344
4019,6904
40190,4445
40191,4797
40192,11335
40193,20991
40194,9965
40195,10266
40196,12705
40197,20964
40198,22439
40199,17201
402,16082
4020,31021
40200,29717
40201,11222
40202,24032
40203,13931
40204,27682
40205,2742
40206,2371
40207,190
40208,4453
40209,22979
4021,28770
40210,7223
40211,12459
40212,18937
40213,29059
40214,5612
40215,6590
40216,20198
40217,14969
40218,24840
40219,8906
4022,25612
40220,5626
40221,24840
40222,9829
40223,4216
40224,10440
40225,15624
40226,19837
40227,17495
40228,2371
40229,20036
4023,32010
40230,12762
40231,4147
40232,29794
40233,31986
40234,14101
40235,2735
40236,26650
40237,26439
40238,32058
40239,27482
4024,192
40240,6406
40241,5142
40242,20618
40243,26512
40244,34
40245,21033
40246,13560
40247,11120
40248,13774
40249,13675
4025,289
40250,13710
40251,12114
40252,13840
40253,6944
40254,15134
40255,12787
40256,17338
40257,5205
40258,13060
40259,24733
4026,747
40260,25404
40261,14821
40262,5054
40263,14975
40264,28774
40265,3216
40266,22773
40267,30458
40268,15071
40269,26062
4027,20014
40270,22239
40271,16048
40272,2913
40273,7778
40274,4904
40275,1099
40276,22631
40277,25660
40278,10576
40279,12533
4028,16745
40280,14317
40281,1952
40282,4658
40283,775
40284,5953
40285,30934
40286,24197
40287,10854
40288,7379
40289,24135
4029,3232
40290,5520
40291,7330
40292,16639
40293,18700
40294,2793
40295,19007
40296,209
40297,18114
40298,22979
40299,29040
403,3616
4030,19766
40300,11659
40301,30279
40302,13232
40303,2878
40304,5600
40305,12103
40306,5221
40307,30017
40308,8877
40309,24898
4031,20014
40310,8994
40311,30991
40312,28693
40313,13343
40314,28271
40315,5657
40316,31040
40317,20328
40318,11940
40319,6287
4032,13701
40320,27244
40321,18506
40322,7157
40323,25344
40324,25794
40325,19066
40326,17159
40327,5516
40328,6858
40329,6102
4033,8140
40330,22441
40331,8097
40332,1818
40333,23419
40334,26210
40335,30770
40336,4598
40337,5142
40338,17159
40339,24990
4034,10321
40340,11952
40341,16947
40342,6126
40343,11140
40344,26637
40345,3239
40346,2377
40347,1651
40348,29471
40349,28448
4035,11501
40350,22979
40351,13605
40352,13157
40353,26338
40354,24081
40355,13607
40356,24881
40357,743
40358,21397
40359,26274
4036,5063
40360,2889
40361,13157
40362,842
40363,5335
40364,4377
40365,8716
40366,24806
40367,3415
40368,20873
40369,20162
4037,1491
40370,3491
40371,12709
40372,8615
40373,159
40374,24386
40375,8140
40376,1641
40377,8831
40378,24985
40379,9650
4038,10102
40380,26707
40381,21856
40382,8853
40383,3036
40384,10606
40385,3570
40386,1206
40387,3128
40388,6442
40389,9629
4039,1330
40390,4381
40391,12167
40392,10587
40393,23289
40394,21901
40395,6958
40396,6919
40397,29591
40398,31021
40399,18302
404,8496
4040,9757
40400,7892
40401,29867
40402,29259
40403,9474
40404,22958
40405,26526
40406,22073
40407,17781
40408,4445
40409,29819
4041,20962
40410,13146
40411,5692
40412,10675
40413,6983
40414,10767
40415,12340
40416,5786
40417,8674
40418,11168
40419,6126
4042,29295
40420,23249
40421,19880
40422,23766
40423,30681
40424,22979
40425,13889
40426,27839
40427,27364
40428,27521
40429,28305
4043,21734
40430,7528
40431,29132
40432,12568
40433,22156
40434,23023
40435,4092
40436,24248
40437,13831
40438,28693
40439,8205
4044,10002
40440,12459
40441,2035
40442,6983
40443,27473
40444,25027
40445,474
40446,4930
40447,15586
40448,26151
40449,12320
4045,11367
40450,25020
40451,27425
40452,22407
40453,17076
40454,5398
40455,2486
40456,12624
40457,18047
40458,24056
40459,1040
4046,7559
40460,20270
40461,31506
40462,13209
40463,5294
40464,26589
40465,5353
40466,13186
40467,20186
40468,3352
40469,7268
4047,14243
40470,29201
40471,2913
40472,3345
40473,1989
40474,16821
40475,14121
40476,25338
40477,28808
40478,6594
40479,31719
4048,13015
40480,25128
40481,2563
40482,23682
40483,31878
40484,25659
40485,2240
40486,896
40487,11267
40488,24951
40489,93
4049,174
40490,20816
40491,28271
40492,10871
40493,1560
40494,2352
40495,21680
40496,26954
40497,8351
40498,31379
40499,24300
405,157
4050,26155
40500,14423
40501,17310
40502,6126
40503,8475
40504,7976
40505,29253
40506,27516
40507,15074
40508,14662
40509,26792
4051,22979
40510,3680
40511,17596
40512,15168
40513,5713
40514,21430
40515,20114
40516,13711
40517,9255
40518,9282
40519,5597
4052,71
40520,2274
40521,11115
40522,30271
40523,25074
40524,9629
40525,25128
40526,13015
40527,29906
40528,27839
40529,11554
4053,24015
40530,21355
40531,7173
40532,21796
40533,12122
40534,16377
40535,12643
40536,95
40537,18506
40538,10733
40539,25051
4054,6027
40540,27035
40541,12649
40542,11181
40543,13157
40544,8319
40545,19880
40546,13444
40547,24087
40548,10225
40549,26693
4055,26220
40550,19176
40551,31819
40552,28985
40553,22979
40554,31561
