Id,Predicted
23408,26077
23409,31056
2341,24248
23410,11878
23411,6507
23412,22765
23413,26077
23414,783
23415,3587
23416,23710
23417,23464
23418,26077
23419,25205
2342,3072
23420,4012
23421,5348
23422,30991
23423,13114
23424,18254
23425,20782
23426,26929
23427,10873
23428,24248
23429,12787
2343,8338
23430,26077
23431,16192
23432,2351
23433,26077
23434,28618
23435,15663
23436,24468
23437,28264
23438,9480
23439,4012
2344,2520
23440,1183
23441,23928
23442,12733
23443,10467
23444,29446
23445,27122
23446,21913
23447,29446
23448,29446
23449,22652
2345,10925
23450,31954
23451,29940
23452,24652
23453,11872
23454,30407
23455,22560
23456,3072
23457,27164
23458,21104
23459,13090
2346,24145
23460,9797
23461,13990
23462,28137
23463,18208
23464,2072
23465,6336
23466,14186
23467,16114
23468,31502
23469,21086
2347,2020
23470,17883
23471,17964
23472,490
23473,23996
23474,17610
23475,4876
23476,11456
23477,17630
23478,6158
23479,26077
2348,9301
23480,26077
23481,11945
23482,20687
23483,7657
23484,11465
23485,26077
23486,11334
23487,31056
23488,20237
23489,26427
2349,3590
23490,6096
23491,18507
23492,29446
23493,3072
23494,30306
23495,20421
23496,2530
23497,13232
23498,26484
23499,975
235,14836
2350,9825
23500,9819
23501,18302
23502,12372
23503,23614
23504,10856
23505,25538
23506,10089
23507,27548
23508,31056
23509,6624
2351,17793
23510,31973
23511,18019
23512,1183
23513,23677
23514,32079
23515,23689
23516,15019
23517,27031
23518,21463
23519,1313
2352,22148
23520,27184
23521,16114
23522,20270
23523,2505
23524,31126
23525,22483
23526,19686
23527,13320
23528,5574
23529,18302
2353,1183
23530,22652
23531,13648
23532,7691
23533,10046
23534,29825
23535,8009
23536,20945
23537,840
23538,18150
23539,24248
2354,10781
23540,29481
23541,29012
23542,6433
23543,1183
23544,17929
23545,14267
23546,17234
23547,31006
23548,23802
23549,14360
2355,18623
23550,26077
23551,24248
23552,24248
23553,16256
23554,15552
23555,11208
23556,28264
23557,13114
23558,1183
23559,16114
2356,25867
23560,14164
23561,23667
23562,2027
23563,23151
23564,6550
23565,10742
23566,21627
23567,21372
23568,26746
23569,8009
2357,13114
23570,25192
23571,20813
23572,15979
23573,17630
23574,8660
23575,31502
23576,22055
23577,30231
23578,28927
23579,26545
2358,2371
23580,27163
23581,6907
23582,8933
23583,8009
23584,3072
23585,8084
23586,500
23587,14186
23588,23497
23589,20782
2359,11088
23590,21152
23591,15019
23592,26929
23593,26749
23594,5983
23595,1276
23596,10223
23597,31710
23598,27163
23599,19856
236,7459
2360,10873
23600,3211
23601,21372
23602,12610
23603,21370
23604,265
23605,2563
23606,708
23607,26077
23608,20826
23609,10411
2361,13907
23610,24970
23611,10342
23612,8606
23613,14186
23614,17656
23615,15403
23616,29481
23617,28606
23618,10342
23619,9051
2362,19686
23620,3830
23621,16114
23622,998
23623,17883
23624,3590
23625,30792
23626,28917
23627,3211
23628,8821
23629,8084
2363,840
23630,19595
23631,29489
23632,20952
23633,28028
23634,4328
23635,16601
23636,3211
23637,15668
23638,6126
23639,27227
2364,18
23640,10625
23641,9870
23642,2711
23643,19775
23644,3230
23645,26077
23646,6126
23647,19139
23648,29185
23649,13114
2365,25581
23650,18725
23651,23055
23652,8009
23653,18295
23654,16114
23655,23710
23656,22535
23657,27952
23658,13114
23659,15670
2366,10576
23660,30306
23661,27532
23662,19686
23663,20945
23664,2133
23665,12787
23666,30934
23667,29446
23668,27163
23669,10342
2367,23710
23670,10065
23671,26929
23672,27240
23673,14594
23674,730
23675,15670
23676,15666
23677,8279
23678,14186
23679,5383
2368,16663
23680,30965
23681,23151
23682,21367
23683,9700
23684,17465
23685,26077
23686,1991
23687,14594
23688,4012
23689,4329
2369,12494
23690,21824
23691,345
23692,16114
23693,12
23694,32012
23695,30379
23696,30682
23697,13114
23698,16165
23699,10666
237,26077
2370,26077
23700,16114
23701,13648
23702,11239
23703,1183
23704,14186
23705,25208
23706,20945
23707,31443
23708,14271
23709,10342
2371,17883
23710,18019
23711,15666
23712,26556
23713,15664
23714,29481
23715,15666
23716,24397
23717,6105
23718,27877
23719,30306
2372,16114
23720,19825
23721,6955
23722,26243
23723,31733
23724,8279
23725,25630
23726,29900
23727,15840
23728,345
23729,16114
2373,3887
23730,30934
23731,8192
23732,18664
23733,23877
23734,30934
23735,18205
23736,8377
23737,13067
23738,22871
23739,18203
2374,30379
23740,8371
23741,8206
23742,2553
23743,10595
23744,1255
23745,14131
23746,10480
23747,17883
23748,4328
23749,5575
2375,4339
23750,15663
23751,3072
23752,8278
23753,358
23754,24248
23755,19521
23756,30379
23757,25534
23758,8084
23759,5741
2376,13174
23760,15409
23761,22948
23762,23464
23763,18203
23764,5839
23765,418
23766,19775
23767,26077
23768,2520
23769,4012
2377,18809
23770,7691
23771,4876
23772,12900
23773,20017
23774,6111
23775,11885
23776,2795
23777,27691
23778,23473
23779,15174
2378,26484
23780,6126
23781,15996
23782,21370
23783,3590
23784,5165
23785,12733
23786,24905
23787,29732
23788,18302
23789,17148
2379,11334
23790,18189
23791,5329
23792,16143
23793,4012
23794,14402
23795,9301
23796,12463
23797,25934
23798,24248
23799,12296
238,13114
2380,14836
23800,1311
23801,10377
23802,20646
23803,30792
23804,14186
23805,10925
23806,5582
23807,29926
23808,24052
23809,6329
2381,11334
23810,17266
23811,18450
23812,22655
23813,4339
23814,845
23815,27029
23816,4898
23817,27321
23818,15657
23819,20823
2382,25556
23820,4461
23821,345
23822,27548
23823,3072
23824,4544
23825,18150
23826,29436
23827,24003
23828,5575
23829,18312
2383,18302
23830,18302
23831,24248
23832,24248
23833,31971
23834,5352
23835,8805
23836,21169
23837,1207
23838,21104
23839,9040
2384,12733
23840,26077
23841,26908
23842,4461
23843,9632
23844,12164
23845,12939
23846,10464
23847,15546
23848,2976
23849,27321
2385,8731
23850,15124
23851,840
23852,29285
23853,15670
23854,3072
23855,345
23856,23775
23857,18254
23858,11188
23859,22652
2386,7318
23860,29481
23861,10342
23862,7691
23863,3216
23864,26043
23865,13114
23866,31829
23867,11574
23868,17148
23869,14186
2387,29940
23870,19521
23871,11188
23872,23710
23873,20782
23874,20952
23875,31971
23876,3615
23877,3590
23878,11088
23879,28525
2388,2027
23880,26077
23881,27971
23882,12733
23883,345
23884,3072
23885,16528
23886,23667
23887,29423
23888,16219
23889,23710
2389,26077
23890,24248
23891,6995
23892,15996
23893,14592
23894,18166
23895,17754
23896,19236
23897,24259
23898,25538
23899,30786
239,22535
2390,10342
23900,17694
23901,24248
23902,29481
23903,7667
23904,11115
23905,11222
23906,31137
23907,27877
23908,10480
23909,31513
2391,28320
23910,30012
23911,13516
23912,10576
23913,4898
23914,23151
23915,3370
23916,6429
23917,16256
23918,8279
23919,18302
2392,31374
23920,345
23921,23328
23922,6239
23923,14787
23924,18417
23925,8643
23926,19876
23927,23667
23928,12787
23929,13374
2393,20175
23930,20782
23931,19868
23932,4339
23933,17421
23934,4461
23935,29446
23936,26077
23937,7153
23938,783
23939,27403
2394,10685
23940,8746
23941,26077
23942,4544
23943,19775
23944,30792
23945,10873
23946,11896
23947,27035
23948,12031
23949,31056
2395,23710
23950,11863
23951,16129
23952,23404
23953,2797
23954,9608
23955,15322
23956,4012
23957,17116
23958,16114
23959,27335
2396,17856
23960,24589
23961,26929
23962,8361
23963,1991
23964,29173
23965,25609
23966,20945
23967,3224
23968,19434
23969,18180
2397,11334
23970,21086
23971,26986
23972,4012
23973,8341
23974,1302
23975,25407
23976,14795
23977,5957
23978,10873
23979,1183
2398,6173
23980,1529
23981,3894
23982,782
23983,345
23984,21659
23985,4339
23986,18150
23987,27803
23988,12634
23989,11574
2399,11222
23990,6104
23991,29446
23992,8643
23993,21062
23994,29316
23995,18254
23996,26427
23997,8206
23998,13157
23999,26693
24,15666
240,27163
2400,30499
24000,22948
24001,13557
24002,3971
24003,23404
24004,345
24005,18518
24006,25639
24007,26077
24008,14307
24009,24004
2401,1183
24010,9478
24011,14475
24012,5266
24013,17148
24014,6909
24015,23710
24016,3072
24017,25208
24018,20991
24019,26077
2402,29711
24020,20945
24021,11945
24022,18180
24023,18302
24024,6217
24025,26077
24026,26077
24027,25484
24028,5868
24029,15121
2403,29170
24030,12923
24031,31855
24032,19434
24033,12229
24034,13114
24035,12053
24036,24142
24037,8351
24038,14608
24039,6020
2404,9279
24040,767
24041,26929
24042,13624
24043,6126
24044,12787
24045,1324
24046,22067
24047,11896
24048,2570
24049,21886
2405,9014
24050,21359
24051,29955
24052,5034
24053,17118
24054,4339
24055,6105
24056,14307
24057,12006
24058,16742
24059,24248
2406,6126
24060,26484
24061,28552
24062,4012
24063,459
24064,15836
24065,26484
24066,8304
24067,18019
24068,9132
24069,25422
2407,737
24070,13114
24071,12787
24072,4339
24073,23710
24074,3133
24075,15796
24076,15670
24077,7929
24078,8861
24079,28419
2408,12
24080,30379
24081,4339
24082,8279
24083,26077
24084,8750
24085,4339
24086,6507
24087,23775
24088,26077
24089,6983
2409,13213
24090,30704
24091,23404
24092,18594
24093,31056
24094,18302
24095,8009
24096,25934
24097,4013
24098,26816
24099,26417
241,29446
2410,15670
24100,18346
24101,15668
24102,7691
24103,7880
24104,7062
24105,18302
24106,7571
24107,18809
24108,456
24109,21367
2411,20952
24110,27548
24111,26077
24112,12787
24113,29481
24114,12
24115,17267
24116,3230
24117,19396
24118,29437
24119,25186
2412,11800
24120,29913
24121,1861
24122,14186
24123,19686
24124,4012
24125,4804
24126,5993
24127,27877
24128,18254
24129,8192
2413,30196
24130,29481
24131,14186
24132,30934
24133,19916
24134,7234
24135,17037
24136,10480
24137,4013
24138,30876
24139,31971
2414,7097
24140,15403
24141,1407
24142,3590
24143,12308
24144,15844
24145,2466
24146,11334
24147,14884
24148,31746
24149,26779
2415,20782
24150,14186
24151,4339
24152,10760
24153,19947
24154,26077
24155,15668
24156,18203
24157,26263
24158,27031
24159,26077
2416,11945
24160,30962
24161,24004
24162,6336
24163,4397
24164,24386
24165,20952
24166,8730
24167,22439
24168,10427
24169,22905
2417,14836
24170,22258
24171,418
24172,93
24173,25538
24174,31954
24175,12165
24176,3615
24177,15676
24178,494
24179,345
2418,29446
24180,4576
24181,10480
24182,27251
24183,17883
24184,4329
24185,6086
24186,19434
24187,29446
24188,15668
24189,11334
2419,8349
24190,23465
24191,21387
24192,15668
24193,6126
24194,15766
24195,5957
24196,22471
24197,8279
24198,7748
24199,22602
242,26077
2420,1183
24200,5741
24201,27972
24202,10342
24203,2295
24204,2187
24205,15824
24206,29481
24207,24248
24208,29496
24209,9315
2421,14836
24210,10342
24211,1183
24212,14611
24213,1534
24214,23453
24215,4576
24216,4544
24217,12982
24218,11860
24219,12122
2422,20945
24220,21386
24221,6126
24222,840
24223,30907
24224,23710
24225,7317
24226,18312
24227,18421
24228,23404
24229,31855
2423,22599
24230,31126
24231,21833
24232,26956
24233,24047
24234,8498
24235,16125
24236,11179
24237,13114
24238,20945
24239,15766
2424,17037
24240,2767
24241,20945
24242,14271
24243,27029
24244,25581
24245,3072
24246,9751
24247,23710
24248,8965
24249,17053
2425,8304
24250,27965
24251,21372
24252,27163
24253,1313
24254,31056
24255,1567
24256,12733
24257,1313
24258,19775
24259,28949
2426,2148
24260,27532
24261,4013
24262,14713
24263,11222
24264,1601
24265,31056
24266,14942
24267,26816
24268,6126
24269,29750
2427,5348
24270,11334
24271,26308
24272,12170
24273,8845
24274,4328
24275,26082
24276,29982
24277,3887
24278,13114
24279,20309
2428,28714
24280,8606
24281,24122
24282,4339
24283,5656
24284,12733
24285,19434
24286,1206
24287,9545
24288,18417
24289,9608
2429,15767
24290,7880
24291,4461
24292,4339
24293,26077
24294,21132
24295,4329
24296,11860
24297,19766
24298,24248
24299,17700
243,11860
2430,8643
24300,5957
24301,8279
24302,24085
24303,24221
24304,27145
24305,12520
24306,5582
24307,1183
24308,18203
24309,30965
2431,20398
24310,27431
24311,27145
24312,5741
24313,18019
24314,14836
24315,31819
24316,10612
24317,10427
24318,23775
24319,31443
2432,4576
24320,23924
24321,14629
24322,23700
24323,3216
24324,18302
24325,845
24326,10342
24327,26077
24328,28931
24329,28570
2433,32052
24330,31232
24331,13967
24332,8192
24333,10462
24334,14608
24335,9825
24336,10925
24337,16114
24338,16114
24339,4329
2434,2059
24340,28949
24341,26142
24342,12733
24343,29616
24344,7670
24345,14836
24346,29974
24347,2723
24348,750
24349,27163
2435,7754
24350,26658
24351,448
24352,2594
24353,30499
24354,1183
24355,18594
24356,238
24357,22640
24358,27145
24359,24237
2436,29481
24360,8084
24361,21731
24362,18419
24363,18419
24364,11617
24365,2563
24366,16967
24367,13114
24368,8279
24369,13831
2437,20231
24370,4339
24371,8206
24372,28656
24373,31691
24374,1024
24375,18419
24376,3072
24377,13114
24378,17883
24379,16031
2438,5957
24380,751
24381,24905
24382,998
24383,11222
24384,6126
24385,4328
24386,1183
24387,27706
24388,5564
24389,16114
2439,782
24390,21099
24391,8338
24392,30306
24393,15520
24394,26146
24395,29940
24396,2015
24397,4012
24398,31126
24399,24905
244,2797
2440,8643
24400,11896
24401,18166
24402,8206
24403,23284
24404,8162
24405,30690
24406,6880
24407,17883
24408,10480
24409,31354
2441,26956
24410,9051
24411,8294
24412,7943
24413,23681
24414,3072
24415,24903
24416,22521
24417,10480
24418,21386
24419,25341
2442,3072
24420,26077
24421,3097
24422,6914
24423,26614
24424,345
24425,29711
24426,22900
24427,24383
24428,26236
24429,11872
2443,19356
24430,11872
24431,29496
24432,29940
24433,9119
24434,2633
24435,15840
24436,8304
24437,10502
24438,25546
24439,5868
2444,28949
24440,2711
24441,16114
24442,25096
24443,14186
24444,8084
24445,22535
24446,10342
24447,30407
24448,30390
24449,6376
2445,12982
24450,24201
24451,27877
24452,11823
24453,30306
24454,6807
24455,11896
24456,1207
24457,20952
24458,20949
24459,25191
2446,26077
24460,28415
24461,1183
24462,23461
24463,22061
24464,19798
24465,19333
24466,782
24467,23907
24468,13516
24469,16114
2447,27860
24470,24903
24471,17883
24472,4329
24473,20884
24474,25934
24475,30004
24476,11060
24477,9073
24478,30786
24479,29189
2448,30306
24480,11865
24481,14662
24482,14271
24483,24979
24484,16105
24485,29011
24486,23710
24487,11872
24488,26077
24489,28710
2449,18518
24490,13648
24491,23456
24492,30434
24493,15663
24494,13031
24495,26077
24496,26077
24497,23710
24498,12170
24499,11872
245,148
2450,16078
24500,10342
24501,9756
24502,20945
24503,486
24504,10342
24505,3725
24506,18095
24507,6445
24508,14836
24509,12977
2451,10804
24510,10480
24511,5868
24512,8278
24513,26848
24514,6957
24515,15644
24516,9382
24517,2377
24518,3216
24519,16114
2452,1206
24520,15663
24521,26077
24522,14125
24523,16543
24524,18150
24525,23775
24526,27163
24527,17272
24528,5957
24529,29446
2453,24237
24530,29481
24531,29481
24532,12296
24533,27203
24534,18254
24535,28756
24536,19521
24537,15624
24538,3004
24539,18019
2454,15772
24540,1941
24541,31126
24542,17109
24543,21940
24544,26129
24545,16713
24546,26077
24547,1183
24548,28552
24549,11710
2455,4339
24550,21823
24551,30499
24552,5383
24553,19786
24554,32052
24555,8321
24556,32071
24557,20686
24558,22599
24559,1967
2456,19880
24560,8933
24561,10227
24562,8192
24563,28847
24564,9870
24565,4012
24566,4763
24567,26077
24568,7658
24569,13188
2457,16871
24570,17037
24571,13114
24572,29446
24573,12170
24574,29993
24575,9825
24576,1445
24577,23435
24578,10427
24579,14271
2458,999
24580,10681
24581,5957
24582,21086
24583,11872
24584,10576
24585,27803
24586,4013
24587,26614
24588,24799
24589,14836
2459,3413
24590,25413
24591,12372
24592,12628
24593,17730
24594,1340
24595,29593
24596,25479
24597,21015
24598,4329
24599,31954
246,26077
2460,8279
24600,2027
24601,20704
24602,19595
24603,4328
24604,17148
24605,8718
24606,10427
24607,31244
24608,24903
24609,1991
2461,840
24610,13114
24611,19951
24612,9897
24613,26040
24614,31973
24615,18302
24616,2563
24617,19236
24618,17119
24619,3211
2462,915
24620,16114
24621,13114
24622,12982
24623,12520
24624,25186
24625,28714
24626,29481
24627,4392
24628,22598
24629,13114
2463,18126
24630,30274
24631,2795
24632,2707
24633,30379
24634,8206
24635,6907
24636,20990
24637,4403
24638,27208
24639,12316
2464,24259
24640,13433
24641,27877
24642,345
24643,24621
24644,26809
24645,1183
24646,21010
24647,13834
24648,11691
24649,13778
2465,10685
24650,24248
24651,23473
24652,2951
24653,20646
24654,12296
24655,3590
24656,31661
24657,19691
24658,16173
24659,29591
2466,18594
24660,28570
24661,6642
24662,30776
24663,17675
24664,28264
24665,16114
24666,29446
24667,11810
24668,12308
24669,29724
2467,24248
24670,21140
24671,16187
24672,20762
24673,27860
24674,24077
24675,28264
24676,1313
24677,23710
24678,15796
24679,30934
2468,12308
24680,3072
24681,11334
24682,15124
24683,14674
24684,14186
24685,3559
24686,14608
24687,25479
24688,27877
24689,27507
2469,23847
24690,8437
24691,13295
24692,9085
24693,29238
24694,1255
24695,28570
24696,10873
24697,5583
24698,30934
24699,23404
247,19686
2470,10925
24700,4763
24701,18302
24702,11945
24703,22948
24704,21627
24705,30907
24706,30907
24707,27238
24708,18417
24709,16303
2471,18019
24710,11334
24711,20952
24712,4339
24713,19217
24714,2505
24715,13114
24716,23710
24717,8349
24718,4410
24719,11006
2472,8291
24720,11222
24721,14910
24722,11860
24723,26077
24724,18095
24725,10259
24726,26077
24727,29446
24728,1872
24729,6433
2473,2233
24730,1183
24731,19595
24732,10654
24733,26077
24734,30407
24735,12733
24736,19686
24737,17666
24738,163
24739,3072
2474,26077
24740,12028
24741,1155
24742,11009
24743,31822
24744,14190
24745,12037
24746,219
24747,23825
24748,21684
24749,5192
2475,17272
24750,26077
24751,17537
24752,1218
24753,20687
24754,16967
24755,3590
24756,5622
24757,19636
24758,12031
24759,8933
2476,27163
24760,11691
24761,27145
24762,18302
24763,28570
24764,14629
24765,16419
24766,23667
24767,23667
24768,11872
24769,32071
2477,27861
24770,26077
24771,27803
24772,23710
24773,11860
24774,24905
24775,24248
24776,3211
24777,18594
24778,7315
24779,17965
2478,24248
24780,11334
24781,10464
24782,31286
24783,12983
24784,9319
24785,1183
24786,29544
24787,14475
24788,29593
24789,19595
2479,11222
24790,18421
24791,12733
24792,26484
24793,7667
24794,2872
24795,5313
24796,23775
24797,5957
24798,27184
24799,31954
248,18312
2480,22942
24800,5383
24801,20399
24802,4755
24803,16114
24804,1218
24805,30585
24806,29481
24807,21796
24808,22941
24809,30228
2481,23667
24810,5383
24811,26077
24812,840
24813,10630
24814,28317
24815,24420
24816,1134
24817,7657
24818,1406
24819,19686
2482,3899
24820,3072
24821,6126
24822,31691
24823,18203
24824,26746
24825,20762
24826,12701
24827,29940
24828,14186
24829,15111
2483,9797
24830,2563
24831,10873
24832,7851
24833,10342
24834,6955
24835,1575
24836,3072
24837,18302
24838,32079
24839,20762
2484,23499
24840,31328
24841,10223
24842,27029
24843,26077
24844,19771
24845,10435
24846,18203
24847,1218
24848,27992
24849,16849
2485,14271
24850,13114
24851,30989
24852,1487
24853,19604
24854,24990
24855,6807
24856,22767
24857,25474
24858,30792
24859,6847
2486,28772
24860,1183
24861,18206
24862,17521
24863,24077
24864,29343
24865,21372
24866,28433
24867,31971
24868,10733
24869,30991
2487,29303
24870,16536
24871,6126
24872,19333
24873,6523
24874,14307
24875,9608
24876,8317
24877,24123
24878,14503
24879,16259
2488,21086
24880,3072
24881,19951
24882,3211
24883,5391
24884,12733
24885,19903
24886,31398
24887,27145
24888,10634
24889,25484
2489,998
24890,29823
24891,5575
24892,4339
24893,12122
24894,20972
24895,26077
24896,23702
24897,20863
24898,15772
24899,3430
249,26077
2490,23710
24900,26888
24901,15090
24902,20028
24903,31056
24904,11246
24905,8643
24906,27905
24907,27145
24908,883
24909,672
2491,26956
24910,358
24911,18397
24912,27716
24913,12308
24914,19521
24915,20704
24916,9825
24917,345
24918,27877
24919,1382
2492,10480
24920,17610
24921,4622
24922,15191
24923,8825
24924,13374
24925,29481
24926,16165
24927,26100
24928,15668
24929,713
2493,26956
24930,16967
24931,3072
24932,19348
24933,27145
24934,26077
24935,1183
24936,11945
24937,25581
24938,29386
24939,9338
2494,1255
24940,23667
24941,29446
24942,26749
24943,24237
24944,3072
24945,26143
24946,20433
24947,30407
24948,29481
24949,23710
2495,2027
24950,18180
24951,1222
24952,17700
24953,6126
24954,2371
24955,18419
24956,8661
24957,13530
24958,29489
24959,10925
2496,12733
24960,12250
24961,18397
24962,5582
24963,27132
24964,28513
24965,10342
24966,10253
24967,10760
24968,31526
24969,31959
2497,5575
24970,849
24971,345
24972,19694
24973,1811
24974,9675
24975,24343
24976,31725
24977,4012
24978,5957
24979,1872
2498,12122
24980,6847
24981,31409
24982,26308
24983,27208
24984,23775
24985,16692
24986,11334
24987,2520
24988,8970
24989,8724
2499,6105
24990,11860
24991,31056
24992,3733
24993,11905
24994,10363
24995,27803
24996,14836
24997,345
24998,310
24999,1311
25,15406
250,11222
2500,6375
25000,2962
25001,3833
25002,7691
25003,1296
25004,13114
25005,31269
25006,21796
25007,17037
25008,8715
25009,8192
2501,13114
25010,10702
25011,17119
25012,14855
25013,19521
25014,21132
25015,3072
25016,15840
25017,20952
25018,11896
25019,17232
2502,28109
25020,6126
25021,13114
25022,15312
25023,1183
25024,22258
25025,9132
25026,16114
25027,11574
25028,24248
25029,26484
2503,13073
25030,11561
25031,1313
25032,31126
25033,10253
25034,30683
25035,21086
25036,14271
25037,28346
25038,31126
25039,10480
2504,19604
25040,25493
25041,20945
25042,4339
25043,29856
25044,27171
25045,21850
25046,31056
25047,14836
25048,2723
25049,31971
2505,1183
25050,19558
25051,297
25052,28927
25053,15668
25054,7604
25055,421
25056,14819
25057,3072
25058,29481
25059,5205
2506,30792
25060,7565
25061,6126
25062,5957
25063,15666
25064,23616
25065,19255
25066,14914
25067,10149
25068,26077
25069,8361
2507,13939
25070,26077
25071,12733
25072,18594
25073,3750
25074,20737
25075,16114
25076,20946
25077,24818
25078,21372
25079,17037
2508,30379
25080,15686
25081,18667
25082,20945
25083,16700
25084,24237
25085,10223
25086,10342
25087,29481
25088,26077
25089,782
2509,8993
25090,29867
25091,2542
25092,5868
25093,18302
25094,10342
25095,3230
25096,27803
25097,10480
25098,11035
25099,3915
251,8338
2510,28314
25100,30499
25101,14942
25102,12763
25103,23461
25104,8350
25105,8643
25106,1178
25107,418
25108,20945
25109,10595
2511,16114
25110,1183
25111,19951
25112,7748
25113,2711
25114,28570
25115,17119
25116,13344
25117,5352
25118,18302
25119,3072
2512,25036
25120,1255
25121,26615
25122,5289
25123,9533
25124,18203
25125,4012
25126,10225
25127,16086
25128,1035
25129,20989
2513,7221
25130,13114
25131,24260
25132,15699
25133,25341
25134,7929
25135,8317
25136,10576
25137,4864
25138,26077
25139,26711
2514,20946
25140,16256
25141,27532
25142,8304
25143,31056
25144,18203
25145,31056
25146,4237
25147,1139
25148,3072
25149,13114
2515,2968
25150,30934
25151,476
25152,27163
25153,4339
25154,16523
25155,17125
25156,21193
25157,2962
25158,20942
25159,19745
2516,11885
25160,13114
25161,14700
25162,4012
25163,17883
25164,1445
25165,29238
25166,3828
25167,25413
25168,20515
25169,26382
2517,17301
25170,24248
25171,17148
25172,22803
25173,26427
25174,1183
25175,18809
25176,31982
25177,26043
25178,9073
25179,28927
2518,3072
25180,25428
25181,30306
25182,849
25183,25297
25184,29992
25185,8643
25186,12296
25187,23616
25188,28710
25189,17630
2519,14594
25190,18417
25191,11574
25192,18180
25193,12733
25194,26350
25195,1954
25196,24390
25197,17267
25198,3072
25199,29184
252,4012
2520,7637
25200,28756
25201,1218
25202,30934
25203,28770
25204,6983
25205,26100
25206,4403
25207,21086
25208,17700
25209,24989
2521,3072
25210,30379
25211,18
25212,30379
25213,13276
25214,15128
25215,23710
25216,26077
25217,21372
25218,20826
25219,3590
2522,8562
25220,26746
25221,26077
25222,17272
25223,21919
25224,22383
25225,7667
25226,4456
25227,3887
25228,24052
25229,23461
2523,26077
25230,16871
25231,17748
25232,29481
25233,30934
25234,19691
25235,27548
25236,713
25237,31954
25238,28264
25239,18203
2524,26985
25240,30445
25241,23151
25242,21104
25243,19176
25244,28743
25245,2887
25246,2520
25247,19203
25248,2173
25249,4013
2525,15668
25250,6126
25251,12289
25252,27145
25253,19017
25254,26749
25255,1183
25256,11885
25257,28570
25258,28264
25259,14186
2526,345
25260,8750
25261,11952
25262,12
25263,17119
25264,17417
25265,36
25266,9870
25267,20844
25268,16285
25269,28491
2527,26585
25270,15645
25271,8206
25272,30306
25273,28612
25274,5574
25275,4935
25276,30792
25277,25586
25278,20945
25279,7748
2528,30792
25280,26077
25281,26077
25282,6093
25283,29898
25284,15668
25285,2071
25286,19308
25287,18302
25288,19951
25289,10850
2529,6126
25290,19521
25291,32012
25292,18019
25293,3072
25294,14307
25295,27194
25296,3072
25297,7812
25298,3887
25299,4012
253,28322
2530,27563
25300,7755
25301,6590
25302,12296
25303,15875
25304,14629
25305,18310
25306,27251
25307,6020
25308,31767
25309,15824
2531,11646
25310,26956
25311,23616
25312,11885
25313,20198
25314,18419
25315,15453
25316,7748
25317,16305
25318,3072
25319,4936
2532,7604
25320,17874
25321,29496
25322,29319
25323,23702
25324,13114
25325,23475
25326,27877
25327,176
25328,19686
25329,8084
2533,26077
25330,6126
25331,26077
25332,8294
25333,12733
25334,6858
25335,28135
25336,4339
25337,8993
25338,1872
25339,27304
2534,29481
25340,6126
25341,26077
25342,1255
25343,27877
25344,8300
25345,18203
25346,26077
25347,22599
25348,23465
25349,345
2535,16121
25350,27877
25351,8290
25352,2570
25353,23404
25354,12463
25355,27803
25356,10225
25357,28514
25358,18302
25359,30792
2536,2570
25360,13968
25361,19913
25362,21573
25363,12733
25364,2027
25365,21796
25366,21386
25367,16049
25368,25510
25369,24237
2537,7754
25370,20749
25371,400
25372,6993
25373,11872
25374,3211
25375,14271
25376,15121
25377,20186
25378,30792
25379,1880
2538,27304
25380,3072
25381,16303
25382,4423
25383,30585
25384,21086
25385,15840
25386,27919
25387,6092
25388,15931
25389,26077
2539,10253
25390,10223
25391,345
25392,23707
25393,29796
25394,23404
25395,8274
25396,14836
25397,18203
25398,15766
25399,3072
254,1206
2540,24166
25400,20762
25401,25218
25402,29446
25403,10925
25404,8869
25405,7571
25406,12250
25407,3628
25408,30306
25409,25186
2541,6433
25410,2850
25411,23512
25412,2072
25413,29446
25414,8933
25415,2295
25416,31829
25417,784
25418,19604
25419,10046
2542,13067
25420,30306
25421,3072
25422,25510
25423,22599
25424,418
25425,19604
25426,20834
25427,18150
25428,1183
25429,7755
2543,24248
25430,11863
25431,1991
25432,1135
25433,21086
25434,30991
25435,10225
25436,18312
25437,6092
25438,11832
25439,1183
2544,11465
25440,4339
25441,10679
25442,18019
25443,28241
25444,975
25445,7323
25446,30786
25447,3216
25448,10462
25449,9968
2545,23710
25450,13969
25451,7528
25452,21364
25453,9870
25454,2793
25455,3072
25456,10250
25457,14836
25458,17705
25459,26077
2546,12006
25460,26077
25461,26077
25462,1207
25463,27877
25464,137
25465,22055
25466,16114
25467,23710
25468,18594
25469,26077
2547,26758
25470,10873
25471,22941
25472,8084
25473,17172
25474,27031
25475,3725
25476,18424
25477,15686
25478,22062
25479,17681
2548,23456
25480,9468
25481,4992
25482,21086
25483,11222
25484,26077
25485,16114
25486,30335
25487,30306
25488,28514
25489,31821
2549,17037
25490,4661
25491,108
25492,21370
25493,17700
25494,30912
25495,3403
25496,782
25497,26076
25498,1183
25499,5064
255,5064
2550,23667
25500,9870
25501,26077
25502,16114
25503,18302
25504,6092
25505,21370
25506,14186
25507,7657
25508,18804
25509,16483
2551,30792
25510,29496
25511,21654
25512,29913
25513,31829
25514,8993
25515,21086
25516,9756
25517,25224
25518,1183
25519,15406
2552,8888
25520,14159
25521,26077
25522,30012
