Id,Predicted
35757,23394
35758,26779
35759,23394
3576,29591
35760,29591
35761,5301
35762,29591
35763,23718
35764,5340
35765,29591
35766,23718
35767,27839
35768,8437
35769,5301
3577,20542
35770,4581
35771,23718
35772,23718
35773,5301
35774,27839
35775,163
35776,29591
35777,11931
35778,23394
35779,23718
3578,22941
35780,163
35781,20542
35782,27839
35783,22941
35784,8437
35785,26779
35786,7253
35787,23718
35788,22941
35789,23718
3579,163
35790,27839
35791,22941
35792,23718
35793,11931
35794,163
35795,22941
35796,29591
35797,17077
35798,163
35799,29591
358,31365
3580,29591
35800,5301
35801,29591
35802,3422
35803,29591
35804,27839
35805,163
35806,27839
35807,23718
35808,7253
35809,20542
3581,26779
35810,22941
35811,29591
35812,163
35813,29591
35814,163
35815,29591
35816,29591
35817,23394
35818,29591
35819,23718
3582,23718
35820,23718
35821,26779
35822,23718
35823,29591
35824,22941
35825,29591
35826,3422
35827,31365
35828,31365
35829,29591
3583,22941
35830,23718
35831,22941
35832,20542
35833,5301
35834,20542
35835,27839
35836,5301
35837,22941
35838,26779
35839,29591
3584,23718
35840,29591
35841,23718
35842,11931
35843,5301
35844,29591
35845,23718
35846,22941
35847,8437
35848,29591
35849,23718
3585,163
35850,5301
35851,27839
35852,163
35853,4581
35854,29591
35855,20542
35856,22941
35857,22941
35858,29591
35859,163
3586,163
35860,163
35861,31365
35862,23718
35863,22941
35864,29591
35865,5340
35866,4581
35867,22941
35868,26652
35869,29591
3587,29591
35870,29591
35871,7253
35872,5301
35873,163
35874,29591
35875,31365
35876,22941
35877,22941
35878,22941
35879,29591
3588,8437
35880,163
35881,29591
35882,22941
35883,23718
35884,5340
35885,26779
35886,31365
35887,5301
35888,27839
35889,5301
3589,23718
35890,29591
35891,4581
35892,163
35893,5340
35894,29591
35895,5340
35896,163
35897,5301
35898,26095
35899,23718
359,23394
3590,5301
35900,23718
35901,3422
35902,31367
35903,27839
35904,5340
35905,7253
35906,5340
35907,29591
35908,27839
35909,27839
3591,22941
35910,7253
35911,22941
35912,29591
35913,5301
35914,5340
35915,5301
35916,29591
35917,163
35918,29591
35919,29591
3592,8383
35920,23718
35921,27839
35922,23394
35923,5301
35924,4581
35925,7253
35926,11931
35927,27839
35928,27839
35929,29591
3593,22941
35930,23718
35931,29591
35932,5301
35933,29591
35934,29591
35935,23718
35936,22941
35937,5301
35938,23718
35939,23718
3594,27839
35940,22941
35941,5301
35942,27839
35943,29591
35944,8383
35945,27839
35946,20542
35947,22941
35948,22941
35949,29591
3595,5340
35950,3422
35951,27839
35952,31365
35953,23394
35954,29591
35955,7253
35956,27839
35957,29591
35958,29591
35959,5301
3596,22941
35960,27839
35961,11931
35962,8383
35963,27839
35964,11931
35965,29591
35966,13183
35967,27839
35968,29591
35969,4581
3597,163
35970,5301
35971,5301
35972,29591
35973,5301
35974,31365
35975,23394
35976,23718
35977,163
35978,23718
35979,22941
3598,11931
35980,29591
35981,5301
35982,29591
35983,29591
35984,5301
35985,22941
35986,163
35987,8437
35988,5301
35989,20542
3599,29295
35990,29591
35991,4581
35992,29591
35993,23718
35994,31365
35995,29591
35996,29591
35997,20542
35998,29591
35999,5340
36,11931
360,29591
3600,29591
36000,27839
36001,23718
36002,17077
36003,27839
36004,23718
36005,5340
36006,27839
36007,23718
36008,27839
36009,26779
3601,27839
36010,163
36011,22941
36012,22941
36013,23718
36014,23718
36015,22941
36016,29591
36017,5301
36018,163
36019,23394
3602,22941
36020,23394
36021,23718
36022,23718
36023,5340
36024,29591
36025,5301
36026,23394
36027,29591
36028,22941
36029,163
3603,20542
36030,23718
36031,5340
36032,5301
36033,31365
36034,29591
36035,29591
36036,23718
36037,29591
36038,29591
36039,163
3604,29591
36040,27839
36041,23718
36042,163
36043,22941
36044,27839
36045,23718
36046,27839
36047,7253
36048,31365
36049,29591
3605,31365
36050,11931
36051,163
36052,29591
36053,8383
36054,5301
36055,11931
36056,22941
36057,29591
36058,5301
36059,5301
3606,29591
36060,8437
36061,29591
36062,11931
36063,23394
36064,29591
36065,29591
36066,163
36067,7253
36068,5301
36069,163
3607,23718
36070,23718
36071,17077
36072,29591
36073,29591
36074,163
36075,31365
36076,5301
36077,163
36078,27839
36079,23718
3608,3422
36080,163
36081,5301
36082,23394
36083,163
36084,27839
36085,29591
36086,163
36087,29591
36088,23394
36089,163
3609,29591
36090,23718
36091,11931
36092,27839
36093,23718
36094,29591
36095,22941
36096,22941
36097,27839
36098,5340
36099,22941
361,29591
3610,5301
36100,29591
36101,29591
36102,4581
36103,163
36104,27839
36105,26095
36106,163
36107,4581
36108,29591
36109,4581
3611,23718
36110,29591
36111,23718
36112,5301
36113,22941
36114,29591
36115,163
36116,29591
36117,31365
36118,5301
36119,20542
3612,5301
36120,5340
36121,5301
36122,27839
36123,23718
36124,22941
36125,29591
36126,7253
36127,23718
36128,163
36129,29591
3613,23718
36130,29591
36131,27839
36132,27839
36133,23394
36134,29591
36135,27839
36136,20542
36137,23718
36138,22941
36139,29591
3614,20542
36140,20542
36141,23394
36142,5301
36143,22941
36144,5340
36145,29591
36146,7253
36147,5340
36148,27839
36149,163
3615,163
36150,29591
36151,1231
36152,23718
36153,22941
36154,29591
36155,163
36156,11931
36157,23718
36158,22941
36159,29591
3616,27839
36160,22941
36161,31365
36162,31365
36163,29591
36164,31365
36165,27839
36166,27839
36167,22941
36168,23718
36169,23718
3617,29591
36170,29591
36171,3422
36172,22941
36173,29591
36174,23718
36175,8383
36176,29591
36177,22941
36178,23718
36179,27839
3618,29591
36180,23718
36181,23718
36182,27839
36183,29591
36184,4581
36185,5301
36186,29591
36187,8383
36188,22941
36189,163
3619,5301
36190,8437
36191,29591
36192,20542
36193,23394
36194,163
36195,3422
36196,29591
36197,22941
36198,26779
36199,29591
362,22941
3620,31365
36200,11931
36201,29591
36202,163
36203,163
36204,5301
36205,29591
36206,22941
36207,29591
36208,22941
36209,22941
3621,23394
36210,22941
36211,27839
36212,27839
36213,27839
36214,5301
36215,23718
36216,27839
36217,29591
36218,163
36219,5301
3622,8437
36220,5340
36221,163
36222,22941
36223,22941
36224,23718
36225,163
36226,5340
36227,22941
36228,22941
36229,29591
3623,23718
36230,163
36231,5301
36232,27839
36233,5301
36234,20542
36235,29591
36236,29591
36237,22941
36238,11931
36239,5340
3624,23718
36240,7253
36241,29591
36242,31365
36243,29591
36244,163
36245,163
36246,29591
36247,22941
36248,5301
36249,4581
3625,11931
36250,22941
36251,27839
36252,163
36253,5340
36254,5301
36255,20542
36256,20542
36257,23718
36258,29591
36259,17077
3626,23394
36260,22941
36261,29591
36262,22941
36263,29591
36264,5301
36265,5340
36266,29591
36267,22941
36268,29591
36269,29591
3627,27839
36270,5301
36271,7253
36272,5340
36273,29591
36274,22941
36275,163
36276,26526
36277,26779
36278,22941
36279,27839
3628,29591
36280,23718
36281,29591
36282,23718
36283,23718
36284,23718
36285,163
36286,29591
36287,163
36288,31365
36289,29591
3629,163
36290,23718
36291,5301
36292,29591
36293,27839
36294,23718
36295,22941
36296,29591
36297,22941
36298,29591
36299,22941
363,29591
3630,29591
36300,29591
36301,23718
36302,7253
36303,29591
36304,29591
36305,22941
36306,20542
36307,5301
36308,29591
36309,5301
3631,5301
36310,20542
36311,23718
36312,29591
36313,5301
36314,5301
36315,5340
36316,29591
36317,163
36318,22941
36319,29295
3632,22941
36320,29591
36321,23718
36322,5340
36323,29591
36324,5301
36325,23718
36326,23718
36327,29591
36328,23718
36329,29591
3633,23718
36330,17077
36331,23718
36332,23718
36333,23718
36334,29591
36335,29591
36336,163
36337,23718
36338,29591
36339,27839
3634,20542
36340,29591
36341,29591
36342,27839
36343,29591
36344,29591
36345,5340
36346,29591
36347,11931
36348,3422
36349,163
3635,27839
36350,5301
36351,22941
36352,5340
36353,23394
36354,5340
36355,23718
36356,27839
36357,29591
36358,5301
36359,163
3636,163
36360,5301
36361,23718
36362,27839
36363,5301
36364,8437
36365,27839
36366,29591
36367,5301
36368,27839
36369,23718
3637,7253
36370,163
36371,29591
36372,27839
36373,23718
36374,23718
36375,27839
36376,29591
36377,31365
36378,29591
36379,163
3638,29591
36380,20542
36381,13183
36382,29591
36383,5301
36384,27839
36385,163
36386,29591
36387,29591
36388,27839
36389,4581
3639,20542
36390,22941
36391,23718
36392,31365
36393,22941
36394,5301
36395,5340
36396,7253
36397,29591
36398,29591
36399,29591
364,23718
3640,5301
36400,23394
36401,29591
36402,7253
36403,163
36404,29591
36405,5340
36406,29591
36407,27839
36408,23718
36409,23718
3641,29591
36410,29591
36411,5301
36412,29591
36413,163
36414,29591
36415,29591
36416,5301
36417,29591
36418,29591
36419,29591
3642,5340
36420,5301
36421,22941
36422,29591
36423,5301
36424,22941
36425,23718
36426,27839
36427,3422
36428,5301
36429,13183
3643,163
36430,23718
36431,4581
36432,29591
36433,27839
36434,23718
36435,27839
36436,23718
36437,23718
36438,23718
36439,27839
3644,4581
36440,31365
36441,22941
36442,23718
36443,22941
36444,31365
36445,23394
36446,5340
36447,23718
36448,23718
36449,163
3645,5340
36450,23718
36451,29591
36452,7253
36453,31365
36454,5301
36455,29591
36456,23718
36457,17077
36458,7253
36459,26779
3646,29591
36460,23718
36461,163
36462,5301
36463,163
36464,29591
36465,22941
36466,26095
36467,5340
36468,29591
36469,4581
3647,5301
36470,23394
36471,29591
36472,23394
36473,29591
36474,4581
36475,23718
36476,23718
36477,23394
36478,17077
36479,23718
3648,27839
36480,5301
36481,7253
36482,29591
36483,5301
36484,22941
36485,27839
36486,11931
36487,29591
36488,7253
36489,5301
3649,27839
36490,163
36491,29591
36492,29591
36493,23718
36494,31365
36495,29591
36496,163
36497,23718
36498,29591
36499,17077
365,22941
3650,29591
36500,29591
36501,27839
36502,163
36503,29591
36504,163
36505,29591
36506,163
36507,8383
36508,27839
36509,20542
3651,23718
36510,29591
36511,23718
36512,27839
36513,5340
36514,11931
36515,23718
36516,22941
36517,23718
36518,23394
36519,31365
3652,163
36520,8383
36521,163
36522,23718
36523,27839
36524,163
36525,22941
36526,31367
36527,23718
36528,163
36529,23718
3653,29591
36530,29591
36531,5340
36532,29591
36533,22941
36534,27839
36535,23718
36536,26095
36537,29591
36538,23718
36539,5301
3654,31367
36540,22941
36541,8437
36542,22941
36543,8437
36544,5340
36545,23718
36546,26779
36547,27839
36548,27839
36549,29591
3655,27839
36550,29591
36551,22941
36552,3422
36553,17077
36554,23718
36555,22941
36556,23394
36557,29591
36558,11931
36559,22941
3656,8437
36560,5301
36561,29591
36562,23394
36563,31365
36564,27839
36565,26779
36566,23718
36567,31365
36568,20542
36569,26095
3657,5301
36570,5301
36571,27839
36572,23394
36573,23394
36574,17077
36575,29591
36576,23718
36577,163
36578,163
36579,29591
3658,5301
36580,29591
36581,5301
36582,29591
36583,23718
36584,23718
36585,29591
36586,5340
36587,23718
36588,23718
36589,5301
3659,23718
36590,22941
36591,163
36592,8437
36593,23394
36594,23718
36595,29591
36596,29591
36597,27839
36598,29591
36599,27839
366,31365
3660,29591
36600,22941
36601,29591
36602,5340
36603,8437
36604,29591
36605,23718
36606,23718
36607,163
36608,29591
36609,163
3661,23718
36610,27839
36611,5340
36612,7253
36613,23718
36614,5301
36615,23394
36616,5301
36617,29591
36618,7253
36619,23718
3662,23718
36620,23718
36621,29591
36622,27839
36623,23718
36624,22941
36625,163
36626,22941
36627,29591
36628,29591
36629,26779
3663,163
36630,29591
36631,31365
36632,31365
36633,29295
36634,7253
36635,5340
36636,29591
36637,29591
36638,163
36639,23718
3664,5301
36640,5301
36641,29591
36642,20542
36643,7253
36644,5340
36645,29591
36646,163
36647,17077
36648,27839
36649,20542
3665,23718
36650,27839
36651,163
36652,29591
36653,5301
36654,26095
36655,27839
36656,5301
36657,163
36658,29591
36659,23718
3666,4581
36660,3422
36661,5301
36662,163
36663,23718
36664,163
36665,27839
36666,163
36667,3422
36668,163
36669,13183
3667,23718
36670,23718
36671,29591
36672,29591
36673,22941
36674,22941
36675,5301
36676,26095
36677,27839
36678,23718
36679,23718
3668,23718
36680,23718
36681,27839
36682,5301
36683,27839
36684,29591
36685,23718
36686,163
36687,29591
36688,23394
36689,31367
3669,23718
36690,11931
36691,163
36692,163
36693,5301
36694,27839
36695,163
36696,31365
36697,5301
36698,163
36699,22941
367,22941
3670,23718
36700,27839
36701,5301
36702,23718
36703,4581
36704,8383
36705,5340
36706,26779
36707,11931
36708,29591
36709,7253
3671,23718
36710,5301
36711,163
36712,163
36713,5301
36714,5340
36715,22941
36716,23718
36717,29591
36718,5301
36719,23718
3672,23718
36720,23718
36721,22941
36722,22941
36723,163
36724,5301
36725,20542
36726,8383
36727,163
36728,22941
36729,27839
3673,27839
36730,163
36731,5301
36732,163
36733,5301
36734,23718
36735,22941
36736,29591
36737,27839
36738,163
36739,5301
3674,29591
36740,29591
36741,27839
36742,22941
36743,23718
36744,5340
36745,29591
36746,29591
36747,29591
36748,5301
36749,29591
3675,22941
36750,5301
36751,5301
36752,5301
36753,22941
36754,5301
36755,29591
36756,29591
36757,5301
36758,23394
36759,20542
3676,27839
36760,22941
36761,5301
36762,23394
36763,22941
36764,5301
36765,29591
36766,29591
36767,29591
36768,163
36769,5301
3677,11931
36770,29591
36771,20542
36772,7253
36773,29591
36774,163
36775,22941
36776,29591
36777,31365
36778,22941
36779,22941
3678,29591
36780,29591
36781,163
36782,31365
36783,26779
36784,23718
36785,8383
36786,5301
36787,5301
36788,29591
36789,5301
3679,27839
36790,163
36791,29591
36792,163
36793,29591
36794,17077
36795,23718
36796,163
36797,7253
36798,27839
36799,8437
368,163
3680,29591
36800,31365
36801,27839
36802,23718
36803,29591
36804,163
36805,23718
36806,23718
36807,8383
36808,20542
36809,11931
3681,163
36810,29591
36811,20542
36812,23718
36813,5301
36814,22941
36815,163
36816,29591
36817,29591
36818,29591
36819,29591
3682,23718
36820,23718
36821,163
36822,29591
36823,23394
36824,5301
36825,29591
36826,29591
36827,22941
36828,11931
36829,29591
3683,23718
36830,22941
36831,23718
36832,22941
36833,23394
36834,5301
36835,5301
36836,23718
36837,5301
36838,29591
36839,23718
3684,29591
36840,23394
36841,27839
36842,5301
36843,163
36844,163
36845,163
36846,29591
36847,22941
36848,29591
36849,23718
3685,163
36850,22941
36851,29591
36852,17077
36853,23718
36854,7253
36855,5301
36856,23718
36857,7253
36858,163
36859,23718
3686,29591
36860,29591
36861,5301
36862,163
36863,23718
36864,22941
36865,23718
36866,27839
36867,27839
36868,22941
36869,163
3687,23718
36870,4581
36871,23718
36872,29591
36873,27839
36874,5301
36875,17077
36876,29591
36877,163
36878,3422
36879,23718
3688,20542
36880,7253
36881,5301
36882,5340
36883,5301
36884,163
36885,11931
36886,8383
36887,163
36888,163
36889,27839
3689,22941
36890,29591
36891,22941
36892,11931
36893,163
36894,5301
36895,27839
36896,29591
36897,29591
36898,22941
36899,163
369,8383
3690,29591
36900,5340
36901,29591
36902,23718
36903,31365
36904,23718
36905,29591
36906,163
36907,23718
36908,5301
36909,23718
3691,163
36910,5301
36911,22941
36912,163
36913,23394
36914,26779
36915,23718
36916,27839
36917,29591
36918,23718
36919,5301
3692,29295
36920,11931
36921,29591
36922,5340
36923,163
36924,4581
36925,163
36926,8437
36927,29591
36928,27839
36929,27839
3693,29591
36930,17077
36931,27839
36932,23718
36933,163
36934,26779
36935,29591
36936,5340
36937,31365
36938,3422
36939,29591
3694,29591
36940,11931
36941,31365
36942,5301
36943,7253
36944,22941
36945,22941
36946,11931
36947,11931
36948,29591
36949,27839
3695,22941
36950,27839
36951,163
36952,13183
36953,23394
36954,163
36955,29591
36956,31365
36957,29591
36958,163
36959,5301
3696,27839
36960,20542
36961,29591
36962,31365
36963,22941
36964,29591
36965,163
36966,22941
36967,20542
36968,7253
36969,29591
3697,27839
36970,23394
36971,23394
36972,5301
36973,20542
36974,23718
36975,29591
36976,29591
36977,22941
36978,11931
36979,23718
3698,23718
36980,5301
36981,29591
36982,23718
36983,22941
36984,7253
36985,27839
36986,11931
36987,5301
36988,31365
36989,27839
3699,5301
36990,5340
36991,22941
36992,5340
36993,5301
36994,27839
36995,23718
36996,29591
36997,23718
36998,22941
36999,11931
37,31365
370,29591
3700,23394
37000,27839
37001,23718
37002,5340
37003,29591
37004,23718
37005,22941
37006,23394
37007,23718
37008,26095
37009,23718
3701,29591
37010,22941
37011,163
37012,23718
37013,29295
37014,4581
37015,22941
37016,5340
37017,3422
37018,27839
37019,5301
3702,29591
37020,27839
37021,26779
37022,5301
37023,11931
37024,23394
37025,7253
37026,5301
37027,29591
37028,29591
37029,29591
3703,29591
37030,22941
37031,5301
37032,23718
37033,5301
37034,23394
37035,22941
37036,20542
37037,27839
37038,163
37039,163
3704,23394
37040,3422
37041,163
37042,23394
37043,5301
37044,31365
37045,7253
37046,23718
37047,23718
37048,29591
37049,31365
3705,22941
37050,8437
37051,29591
37052,27839
37053,5301
37054,22941
37055,5340
37056,23718
37057,29591
37058,22941
37059,22941
3706,13183
37060,4581
37061,29591
37062,20542
37063,8437
37064,163
37065,23718
37066,27839
37067,27839
37068,20542
37069,11931
3707,29591
37070,31365
37071,5340
37072,5301
37073,22941
37074,23718
37075,23718
37076,29591
37077,163
37078,31365
37079,163
3708,5301
37080,5340
37081,13183
37082,29591
37083,3422
37084,27839
37085,163
37086,29591
37087,29591
37088,29591
37089,163
3709,29591
37090,29591
37091,29591
37092,29591
37093,22941
37094,3422
37095,29591
37096,3422
37097,4581
37098,17077
37099,23718
371,22941
3710,22941
37100,27839
37101,163
37102,23394
37103,29591
37104,5301
37105,4581
37106,7253
37107,7253
37108,8437
37109,5340
3711,5301
37110,27839
37111,163
37112,163
37113,11931
37114,27839
37115,5340
37116,22941
37117,163
37118,23718
37119,7253
3712,29591
37120,3422
37121,8437
37122,29591
37123,29591
37124,5301
37125,4581
37126,5301
37127,22941
37128,163
37129,22941
3713,5301
37130,22941
37131,163
37132,163
37133,29591
37134,163
37135,11931
37136,23394
37137,29591
37138,5301
37139,11931
3714,27839
37140,29591
37141,22941
37142,5340
37143,163
37144,13183
37145,29591
37146,23718
37147,163
37148,22941
37149,22941
3715,29591
37150,5301
37151,29591
37152,23718
37153,29591
37154,163
37155,5340
37156,29591
37157,7253
37158,22941
37159,163
3716,22941
37160,29591
37161,29591
37162,4581
37163,29591
37164,163
37165,22941
37166,163
37167,163
37168,23394
37169,29591
3717,23718
37170,4581
37171,29591
37172,27839
37173,5301
37174,23718
37175,163
37176,29591
37177,5301
37178,5301
37179,26095
3718,5301
37180,22941
37181,31367
37182,29591
37183,163
37184,5301
37185,22941
37186,23718
37187,23394
37188,11931
37189,163
3719,5301
37190,29591
37191,27839
37192,5301
37193,27839
37194,5340
37195,20542
37196,23718
37197,5340
37198,163
37199,27839
372,27839
3720,5340
37200,23718
37201,11931
37202,29591
37203,23718
37204,29591
37205,22941
37206,5301
37207,163
37208,163
37209,31365
3721,29591
37210,27839
37211,23718
37212,27839
37213,23718
37214,31365
37215,22941
37216,22941
37217,23718
37218,23718
37219,23718
3722,163
37220,29591
37221,29591
37222,11931
37223,31365
37224,7253
37225,23718
37226,29591
37227,23718
37228,29591
37229,29591
3723,163
37230,5301
37231,4581
37232,29591
37233,23718
37234,17077
37235,163
37236,4581
37237,5340
37238,20542
37239,163
3724,163
37240,23394
37241,7253
37242,29591
37243,31365
37244,163
37245,4581
37246,23718
37247,29591
37248,22941
37249,22941
3725,20542
37250,22941
37251,29591
37252,5301
37253,5340
37254,4581
37255,29591
37256,11931
37257,29591
37258,5301
37259,23718
3726,5301
37260,31365
37261,163
37262,163
37263,29591
37264,27839
37265,8437
37266,27839
37267,27839
37268,27839
37269,7253
3727,29591
37270,29591
37271,29591
37272,22941
37273,29591
37274,5301
37275,20542
37276,5301
37277,23394
37278,29591
37279,7253
3728,22941
37280,163
37281,23718
37282,22941
37283,23718
37284,163
37285,7253
37286,23718
37287,163
37288,23718
37289,22941
3729,11931
37290,7253
37291,5301
37292,5301
37293,27839
37294,31365
37295,163
37296,163
37297,23718
37298,29591
37299,27839
373,29591
3730,26779
37300,5301
37301,5301
37302,27839
37303,20542
37304,27839
37305,29591
37306,163
37307,5301
37308,29591
37309,29591
3731,8437
37310,5340
37311,29591
37312,5301
37313,23394
37314,26779
37315,163
37316,23718
37317,23718
37318,163
37319,29591
3732,4581
37320,23718
37321,22941
37322,29591
37323,26095
37324,27839
37325,11931
37326,27839
37327,22941
37328,23718
37329,23718
3733,163
37330,29591
37331,29591
37332,5301
37333,29591
37334,27839
37335,27839
37336,11931
37337,29591
37338,23718
37339,8383
3734,4581
37340,163
37341,23394
37342,23394
37343,4581
37344,5301
37345,5340
37346,23718
37347,27839
37348,31365
37349,29591
3735,23394
37350,5301
37351,163
37352,27839
37353,22941
37354,23718
37355,29591
37356,5340
37357,4581
37358,27839
37359,5301
3736,27839
37360,22941
37361,163
37362,29591
37363,5301
37364,5340
37365,23718
37366,29591
37367,29591
37368,22941
37369,22941
3737,23718
37370,23718
37371,29591
37372,22941
37373,27839
37374,163
37375,163
37376,29591
37377,29295
37378,23718
37379,29591
3738,29591
37380,5301
37381,29591
37382,29591
37383,29591
37384,11931
37385,17077
37386,4581
37387,27839
37388,29591
37389,29591
3739,5301
37390,23718
37391,22941
37392,29591
37393,23718
37394,163
37395,22941
37396,11931
37397,29591
37398,23718
37399,23718
374,29591
3740,22941
37400,20542
37401,29591
37402,163
37403,5301
37404,163
37405,163
37406,23718
37407,29591
37408,4581
37409,11931
3741,5340
37410,22941
37411,23394
37412,23718
37413,29591
37414,5340
37415,3422
37416,29591
37417,29591
37418,7253
37419,23718
3742,22941
37420,5301
37421,29591
37422,22941
37423,29591
37424,5340
37425,8437
37426,11931
37427,29591
37428,23718
37429,5301
3743,23718
37430,22941
37431,29591
37432,23718
37433,29591
37434,5340
37435,22941
37436,29591
37437,29591
37438,27839
37439,22941
3744,4581
37440,27839
37441,29591
37442,23394
37443,23718
37444,23718
37445,29591
37446,29591
37447,29591
37448,29591
37449,29591
3745,163
37450,5301
37451,163
37452,29295
37453,17077
37454,3422
37455,29591
37456,23718
37457,163
37458,31367
37459,23718
3746,163
37460,29591
37461,27839
37462,163
37463,29591
37464,3422
37465,29591
37466,22941
37467,163
37468,4581
37469,29591
3747,27839
37470,27839
37471,8437
37472,29591
37473,29591
37474,29591
37475,22941
37476,22941
37477,23718
37478,29591
37479,5301
3748,5301
37480,29591
37481,5301
37482,22941
37483,11931
37484,23718
37485,29591
37486,5301
37487,27839
37488,22941
37489,29591
3749,23718
37490,23718
37491,163
37492,5340
37493,4581
37494,4581
37495,29591
37496,29591
37497,27839
37498,22941
37499,23718
375,163
3750,7253
37500,31365
37501,27839
37502,163
37503,29591
37504,163
37505,163
37506,5301
37507,23718
37508,5340
37509,22941
3751,23718
37510,23718
37511,29591
37512,23718
37513,22941
37514,27839
37515,23718
37516,27839
37517,23718
37518,163
37519,29591
3752,5301
37520,5340
37521,22941
37522,29591
37523,23718
37524,29591
37525,5301
37526,8383
37527,5340
37528,26779
37529,22941
3753,29591
37530,23718
37531,31367
37532,29591
37533,27839
37534,8383
37535,22941
37536,23718
37537,23718
37538,29591
37539,23718
3754,31365
37540,31365
37541,22941
37542,5340
37543,163
37544,11931
37545,27839
37546,29591
37547,22941
37548,29591
37549,27839
3755,23718
37550,163
37551,23718
37552,5301
37553,31365
37554,23718
37555,3422
37556,5301
37557,163
37558,27839
37559,11931
3756,29591
37560,29591
37561,27839
37562,23394
37563,29591
37564,23394
37565,5340
37566,163
37567,29591
37568,27839
37569,163
3757,29591
37570,20542
37571,29591
37572,163
37573,5301
37574,5340
37575,29591
37576,5301
37577,31365
37578,5301
37579,163
3758,8437
37580,27839
37581,23718
37582,23718
37583,29591
37584,22941
37585,23718
37586,5301
37587,6983
37588,5301
37589,17077
3759,22941
37590,29591
37591,11931
37592,29591
37593,5301
37594,23394
37595,29591
37596,29591
37597,163
37598,29591
37599,23718
376,29591
3760,7253
37600,5301
37601,22941
37602,27839
37603,29591
37604,20542
37605,7253
37606,23718
37607,23718
37608,23718
37609,22941
3761,5340
37610,31365
37611,11931
37612,29591
37613,27839
37614,5301
37615,22941
37616,29591
37617,11931
37618,29591
37619,5301
3762,23718
37620,5301
37621,29591
37622,22941
37623,163
37624,29591
37625,22941
37626,163
37627,8437
37628,5301
37629,20542
3763,5301
37630,23718
37631,22941
37632,31365
37633,23718
37634,5301
37635,7253
37636,29591
37637,26779
37638,29591
37639,5301
3764,23394
37640,29591
37641,27839
37642,29591
37643,8383
37644,23394
37645,31365
37646,23718
37647,29591
37648,27839
37649,22941
3765,17077
37650,29591
37651,7253
37652,22941
37653,23718
37654,29591
37655,27839
37656,5301
37657,31365
37658,22941
37659,29591
3766,23394
37660,27839
37661,29591
37662,31365
37663,11931
37664,4581
37665,27839
37666,29591
37667,5340
37668,4581
37669,23718
3767,22941
37670,29591
37671,29591
37672,29591
37673,5301
37674,29591
37675,22941
37676,27839
37677,5301
37678,5340
37679,23718
3768,29591
37680,163
37681,22941
37682,27839
37683,29591
37684,27839
37685,27839
37686,22941
37687,23718
37688,29591
37689,4581
3769,5301
37690,22941
37691,27839
37692,23394
37693,163
37694,22941
37695,4581
37696,4581
37697,22941
37698,22941
37699,22941
377,23718
3770,27839
37700,20542
37701,23718
37702,29591
37703,22941
37704,29591
37705,22941
37706,8437
37707,163
37708,5301
37709,26095
3771,11931
37710,7253
37711,163
37712,23718
37713,23718
37714,23394
37715,27839
37716,4581
37717,27839
37718,27839
37719,8437
3772,29591
37720,29591
37721,23718
37722,29591
37723,22941
37724,8437
37725,5301
37726,163
37727,23718
37728,27839
37729,163
3773,23718
37730,29591
37731,5301
37732,29591
37733,22941
37734,29591
37735,29591
37736,23718
37737,22941
37738,22941
37739,29591
3774,23718
37740,29591
37741,27839
37742,4581
37743,22941
37744,5340
37745,31365
37746,8383
37747,29591
37748,29591
37749,29591
3775,29591
37750,29591
37751,5301
37752,7253
37753,23718
37754,29591
37755,26779
37756,23718
37757,7253
37758,13183
37759,163
3776,31365
37760,5301
37761,23718
37762,31365
37763,27839
37764,11931
37765,23718
37766,7253
37767,29295
37768,23718
37769,31365
3777,31365
37770,29591
37771,27839
37772,163
37773,27839
37774,22941
37775,5301
37776,29591
37777,23718
37778,7253
37779,163
3778,22941
37780,163
37781,23718
37782,29591
37783,7253
37784,5340
37785,26095
37786,20542
37787,29591
37788,23718
37789,29591
3779,22941
37790,5301
37791,20542
37792,22941
37793,27839
37794,27839
37795,23718
37796,23718
37797,23718
37798,27839
37799,27839
378,29591
3780,29591
37800,23718
37801,5340
37802,27839
37803,5301
37804,23394
37805,163
37806,163
37807,26779
37808,8437
37809,5301
3781,26652
37810,27839
37811,23718
37812,23718
37813,22941
37814,26095
37815,23718
37816,163
37817,5340
37818,5340
37819,23718
3782,22941
37820,22941
37821,22941
37822,5340
37823,23718
37824,23718
37825,163
37826,22941
37827,23718
37828,27839
37829,29591
3783,23718
37830,5301
37831,163
37832,22941
37833,29591
37834,5301
37835,27839
37836,163
37837,23718
37838,5301
37839,29591
3784,5301
37840,29591
37841,29591
37842,23718
37843,29591
37844,29591
37845,163
37846,11931
37847,29591
37848,163
37849,23718
3785,5340
37850,22941
37851,163
37852,22941
37853,5301
37854,5340
37855,26779
37856,3422
37857,20542
37858,23718
37859,29591
3786,27839
37860,5340
37861,22941
37862,17077
37863,23718
37864,163
37865,5301
37866,23718
37867,27839
37868,23394
37869,23718
3787,23718
37870,163
37871,163
37872,22941
37873,27839
37874,29591
37875,23718
37876,29591
37877,163
37878,27839
37879,22941
3788,27839
37880,8437
37881,5301
37882,5340
37883,29591
37884,163
37885,23718
37886,29591
37887,23718
37888,23718
37889,23718
3789,27839
37890,27839
37891,23394
37892,22941
37893,163
37894,23718
37895,22941
