Id,Predicted
33605,7326
33606,5757
33607,11501
33608,26522
33609,30271
3361,27482
33610,22596
33611,15093
33612,17396
33613,20198
33614,18424
33615,11477
33616,3128
33617,17700
33618,27943
33619,27897
3362,8277
33620,12700
33621,5575
33622,8351
33623,18424
33624,19316
33625,15504
33626,28203
33627,7100
33628,28524
33629,26693
3363,11477
33630,23802
33631,11477
33632,11477
33633,23509
33634,10679
33635,30924
33636,26522
33637,3005
33638,13157
33639,28524
3364,27901
33640,18302
33641,27901
33642,16523
33643,8084
33644,30091
33645,4962
33646,30091
33647,30271
33648,14600
33649,1319
3365,11964
33650,17673
33651,8084
33652,6072
33653,5625
33654,27901
33655,22598
33656,18262
33657,15839
33658,12173
33659,18424
3366,5657
33660,10679
33661,12370
33662,26232
33663,27245
33664,7100
33665,31384
33666,25020
33667,3128
33668,29178
33669,26746
3367,5054
33670,12546
33671,7326
33672,30091
33673,15839
33674,6880
33675,26746
33676,7326
33677,5593
33678,19817
33679,16523
3368,1285
33680,10761
33681,19823
33682,7268
33683,9895
33684,28524
33685,30271
33686,16803
33687,6257
33688,30271
33689,16523
3369,27901
33690,28524
33691,12306
33692,25143
33693,15839
33694,11477
33695,4147
33696,7769
33697,7221
33698,10225
33699,289
337,10672
3370,28291
33700,30497
33701,13675
33702,3128
33703,11477
33704,21025
33705,11477
33706,6017
33707,26746
33708,17700
33709,31193
3371,7769
33710,4661
33711,26789
33712,30747
33713,3128
33714,1302
33715,23802
33716,3128
33717,20198
33718,8386
33719,5593
3372,4118
33720,3700
33721,27901
33722,18925
33723,11501
33724,16803
33725,28291
33726,3316
33727,7100
33728,4775
33729,7794
3373,16803
33730,11477
33731,28291
33732,8950
33733,16523
33734,15546
33735,11477
33736,23802
33737,16779
33738,7100
33739,12444
3374,10823
33740,20198
33741,27227
33742,2977
33743,22471
33744,16803
33745,28859
33746,4962
33747,11477
33748,7100
33749,3128
3375,7326
33750,31193
33751,28524
33752,16779
33753,19848
33754,22598
33755,24122
33756,26789
33757,25563
33758,11477
33759,2868
3376,23309
33760,14121
33761,28291
33762,11477
33763,10679
33764,13435
33765,19951
33766,25536
33767,18424
33768,10761
33769,25660
3377,4877
33770,31798
33771,2066
33772,20198
33773,18424
33774,21025
33775,30271
33776,16523
33777,30563
33778,22714
33779,26484
3378,30924
33780,16523
33781,30497
33782,9637
33783,15926
33784,20264
33785,27901
33786,10225
33787,19079
33788,10679
33789,27892
3379,8825
33790,20762
33791,10731
33792,3591
33793,14121
33794,11964
33795,8351
33796,17700
33797,23309
33798,22045
33799,2076
338,13435
3380,22598
33800,25027
33801,31193
33802,13157
33803,30497
33804,7100
33805,2793
33806,27227
33807,10225
33808,31193
33809,18424
3381,27901
33810,14121
33811,18424
33812,26412
33813,13324
33814,20198
33815,22134
33816,10225
33817,22853
33818,28524
33819,28254
3382,20198
33820,22166
33821,27839
33822,6880
33823,12669
33824,27597
33825,149
33826,13435
33827,20853
33828,27901
33829,1302
3383,8263
33830,28524
33831,7326
33832,27897
33833,8933
33834,30271
33835,30497
33836,5245
33837,14518
33838,14121
33839,24122
3384,3052
33840,28491
33841,13157
33842,10672
33843,26484
33844,7326
33845,3062
33846,11102
33847,31798
33848,11477
33849,8386
3385,26484
33850,4962
33851,10679
33852,11501
33853,7100
33854,22471
33855,14518
33856,16803
33857,24400
33858,5593
33859,28524
3386,8351
33860,13157
33861,31193
33862,30924
33863,27901
33864,2874
33865,6098
33866,12306
33867,18588
33868,22948
33869,11501
3387,14121
33870,7769
33871,23384
33872,8084
33873,10689
33874,7794
33875,5271
33876,27897
33877,6017
33878,4757
33879,26693
3388,19951
33880,7326
33881,7105
33882,25504
33883,13435
33884,31384
33885,31067
33886,5593
33887,15093
33888,13435
33889,25510
3389,13000
33890,14121
33891,7326
33892,14600
33893,16779
33894,16779
33895,19815
33896,28524
33897,11521
33898,7100
33899,7769
339,23802
3390,30924
33900,28037
33901,28618
33902,7100
33903,8277
33904,5054
33905,11477
33906,20198
33907,7794
33908,20853
33909,8277
3391,7928
33910,30271
33911,27901
33912,22596
33913,14945
33914,16523
33915,28524
33916,22941
33917,28291
33918,28488
33919,28524
3392,28254
33920,5134
33921,2336
33922,27943
33923,31067
33924,13320
33925,27245
33926,2137
33927,13435
33928,26755
33929,3081
3393,12167
33930,11501
33931,28524
33932,7221
33933,7221
33934,27245
33935,24400
33936,8084
33937,30271
33938,3052
33939,27245
3394,30497
33940,20198
33941,26693
33942,11832
33943,25660
33944,6257
33945,22166
33946,26522
33947,19951
33948,28524
33949,12176
3395,11477
33950,30924
33951,25143
33952,11501
33953,3762
33954,1302
33955,12167
33956,31193
33957,5575
33958,11501
33959,11477
3396,11102
33960,9895
33961,19951
33962,61
33963,16523
33964,28240
33965,11416
33966,10225
33967,3128
33968,26522
33969,18424
3397,20198
33970,19079
33971,20198
33972,20198
33973,3591
33974,26372
33975,11102
33976,8825
33977,23802
33978,23802
33979,27411
3398,29963
33980,10733
33981,29750
33982,10225
33983,10871
33984,22598
33985,4877
33986,13000
33987,5625
33988,18424
33989,30924
3399,13000
33990,25165
33991,1365
33992,28524
33993,27901
33994,30497
33995,27240
33996,12167
33997,31324
33998,28524
33999,31193
34,28524
340,10225
3400,5593
34000,10672
34001,16803
34002,24496
34003,26522
34004,4877
34005,27227
34006,2594
34007,6013
34008,28071
34009,4962
3401,16803
34010,15504
34011,7326
34012,23309
34013,8277
34014,28071
34015,12863
34016,1302
34017,31193
34018,6858
34019,3316
3402,30924
34020,7326
34021,7326
34022,27227
34023,27043
34024,18424
34025,30271
34026,29999
34027,10225
34028,14121
34029,27831
3403,11477
34030,20198
34031,10733
34032,27897
34033,8960
34034,13831
34035,2874
34036,16779
34037,17396
34038,10733
34039,14837
3404,27901
34040,14345
34041,13435
34042,9637
34043,24122
34044,24741
34045,2594
34046,6880
34047,12656
34048,7326
34049,11477
3405,4147
34050,18424
34051,30271
34052,7629
34053,11501
34054,28524
34055,11477
34056,30271
34057,10225
34058,7769
34059,28524
3406,10225
34060,13102
34061,28240
34062,7100
34063,8386
34064,17167
34065,17632
34066,3128
34067,22596
34068,2197
34069,7794
3407,31193
34070,23180
34071,28714
34072,28213
34073,2874
34074,30924
34075,30271
34076,26372
34077,25264
34078,31193
34079,3081
3408,11501
34080,12374
34081,14837
34082,26746
34083,8084
34084,30091
34085,9637
34086,26789
34087,2977
34088,4147
34089,6880
3409,2797
34090,11102
34091,27227
34092,29999
34093,17396
34094,30924
34095,14121
34096,7221
34097,28524
34098,30271
34099,8391
341,5168
3410,32012
34100,7794
34101,23802
34102,18424
34103,27943
34104,28524
34105,22948
34106,18507
34107,149
34108,8075
34109,29271
3411,16523
34110,16523
34111,2977
34112,9637
34113,19975
34114,28859
34115,30924
34116,3081
34117,19092
34118,11477
34119,7100
3412,163
34120,31409
34121,28524
34122,16523
34123,31193
34124,12165
34125,30924
34126,27897
34127,28071
34128,26693
34129,30537
3413,11477
34130,16523
34131,13435
34132,149
34133,30091
34134,4745
34135,10679
34136,21014
34137,3128
34138,28524
34139,20198
3414,7100
34140,7326
34141,29644
34142,31193
34143,27901
34144,16803
34145,11477
34146,16803
34147,27901
34148,30306
34149,13675
3415,7769
34150,12165
34151,5054
34152,27117
34153,16803
34154,30271
34155,23802
34156,2899
34157,163
34158,10685
34159,7326
3416,31561
34160,28524
34161,28524
34162,11832
34163,26160
34164,4962
34165,12370
34166,30271
34167,15027
34168,11477
34169,15520
3417,11501
34170,31384
34171,13102
34172,27482
34173,12306
34174,23802
34175,30271
34176,13435
34177,13435
34178,22808
34179,30924
3418,7794
34180,24888
34181,30924
34182,22513
34183,4877
34184,20421
34185,10689
34186,3352
34187,7769
34188,26522
34189,27943
3419,22767
34190,11477
34191,26522
34192,27901
34193,17866
34194,31384
34195,29750
34196,10225
34197,26232
34198,5593
34199,3081
342,5054
3420,22581
34200,20198
34201,28254
34202,2043
34203,3128
34204,18424
34205,15558
34206,16803
34207,27482
34208,29151
34209,30091
3421,4244
34210,31855
34211,12176
34212,22581
34213,31798
34214,6098
34215,3403
34216,20198
34217,20198
34218,27839
34219,11832
3422,11102
34220,3352
34221,5757
34222,22598
34223,5054
34224,28524
34225,30271
34226,11477
34227,12374
34228,27839
34229,11477
3423,12297
34230,20198
34231,7105
34232,6265
34233,5115
34234,30091
34235,25027
34236,11964
34237,5211
34238,30271
34239,3316
3424,9637
34240,23888
34241,18180
34242,18700
34243,30271
34244,10225
34245,7100
34246,11501
34247,28524
34248,27897
34249,5054
3425,3711
34250,9519
34251,15558
34252,13435
34253,11964
34254,12167
34255,11501
34256,22247
34257,26232
34258,14600
34259,27901
3426,6173
34260,6880
34261,14837
34262,11501
34263,16523
34264,28524
34265,14121
34266,27971
34267,26693
34268,4962
34269,11102
3427,8386
34270,3052
34271,10225
34272,12656
34273,11477
34274,8386
34275,25143
34276,1302
34277,27901
34278,31798
34279,3064
3428,25536
34280,5174
34281,20198
34282,28524
34283,31494
34284,3128
34285,10225
34286,7100
34287,30900
34288,11964
34289,31384
3429,7100
34290,5593
34291,26789
34292,17866
34293,14154
34294,8042
34295,30091
34296,10271
34297,6880
34298,28037
34299,28524
343,7326
3430,11501
34300,971
34301,7326
34302,10979
34303,26693
34304,10225
34305,28037
34306,11477
34307,26978
34308,30091
34309,12444
3431,20198
34310,29750
34311,18588
34312,31193
34313,11964
34314,27245
34315,11477
34316,30091
34317,3052
34318,5142
34319,30091
3432,23802
34320,31193
34321,3128
34322,18424
34323,27043
34324,14121
34325,31193
34326,3081
34327,18507
34328,13015
34329,11428
3433,31384
34330,30389
34331,30271
34332,12817
34333,12371
34334,24989
34335,6257
34336,3128
34337,29663
34338,11477
34339,7100
3434,14121
34340,7326
34341,26412
34342,8227
34343,7326
34344,6880
34345,27533
34346,28524
34347,28524
34348,3052
34349,3128
3435,18424
34350,28240
34351,27831
34352,18302
34353,7941
34354,13435
34355,30091
34356,25701
34357,8386
34358,4962
34359,5054
3436,8386
34360,6072
34361,26693
34362,2795
34363,27901
34364,31193
34365,3081
34366,28524
34367,26789
34368,9411
34369,11499
3437,13435
34370,7100
34371,26789
34372,4877
34373,10225
34374,3352
34375,8075
34376,11477
34377,7100
34378,4661
34379,26789
3438,27901
34380,28524
34381,31193
34382,18424
34383,7900
34384,7100
34385,20198
34386,30786
34387,7268
34388,3052
34389,27897
3439,9947
34390,4962
34391,28524
34392,27245
34393,17874
34394,5134
34395,22581
34396,3831
34397,16779
34398,9637
34399,16285
344,3438
3440,14518
34400,4448
34401,7326
34402,30924
34403,6880
34404,26522
34405,9315
34406,17396
34407,14837
34408,28524
34409,30924
3441,12297
34410,10823
34411,8386
34412,11832
34413,30924
34414,10761
34415,11832
34416,28230
34417,28524
34418,27458
34419,28524
3442,15093
34420,22045
34421,9637
34422,20198
34423,26522
34424,23343
34425,8084
34426,10351
34427,28524
34428,27474
34429,28524
3443,22598
34430,12167
34431,12167
34432,31384
34433,1311
34434,28524
34435,27897
34436,5597
34437,18424
34438,6858
34439,21025
3444,1302
34440,25872
34441,30271
34442,20935
34443,7326
34444,9917
34445,28468
34446,18424
34447,2137
34448,11102
34449,31798
3445,8361
34450,7637
34451,31798
34452,18424
34453,16803
34454,26522
34455,3128
34456,2594
34457,17632
34458,30091
34459,14608
3446,5593
34460,61
34461,7769
34462,14121
34463,12370
34464,10225
34465,14121
34466,30091
34467,10679
34468,10225
34469,27901
3447,14121
34470,11477
34471,30924
34472,10225
34473,20198
34474,6072
34475,28524
34476,2977
34477,3626
34478,6880
34479,5625
3448,15093
34480,1302
34481,28037
34482,27506
34483,27901
34484,31193
34485,26789
34486,30924
34487,14837
34488,149
34489,27901
3449,9637
34490,12173
34491,8277
34492,16803
34493,18180
34494,31193
34495,22596
34496,11477
34497,22581
34498,18588
34499,18424
345,31798
3450,28524
34500,26789
34501,8084
34502,22596
34503,30306
34504,7105
34505,16523
34506,27482
34507,13320
34508,8351
34509,6257
3451,3052
34510,26522
34511,11477
34512,4962
34513,7100
34514,29750
34515,28524
34516,30924
34517,16779
34518,31193
34519,15093
3452,13675
34520,10225
34521,7769
34522,20853
34523,7326
34524,3128
34525,30271
34526,31798
34527,7100
34528,16523
34529,7326
3453,30091
34530,11501
34531,10679
34532,12306
34533,30924
34534,7100
34535,18262
34536,6880
34537,4157
34538,30287
34539,444
3454,29750
34540,2352
34541,12372
34542,8950
34543,8950
34544,2874
34545,30271
34546,26412
34547,12167
34548,4877
34549,18302
3455,2874
34550,30091
34551,5593
34552,10679
34553,4661
34554,2594
34555,29271
34556,30924
34557,23309
34558,23802
34559,3062
3456,11239
34560,16803
34561,19975
34562,10679
34563,22596
34564,9895
34565,6858
34566,18507
34567,14600
34568,6173
34569,10225
3457,30537
34570,8277
34571,29179
34572,18508
34573,2467
34574,27227
34575,16523
34576,11477
34577,7326
34578,30091
34579,10731
3458,15558
34580,27454
34581,27901
34582,12306
34583,11501
34584,14945
34585,7769
34586,9637
34587,16779
34588,30271
34589,7795
3459,18424
34590,5757
34591,14267
34592,26372
34593,28524
34594,4962
34595,14121
34596,22045
34597,30091
34598,7268
34599,20665
346,7794
3460,24970
34600,18424
34601,30271
34602,7100
34603,12167
34604,27245
34605,28524
34606,28524
34607,11477
34608,26412
34609,27897
3461,30924
34610,31798
34611,1228
34612,18424
34613,5054
34614,6246
34615,27901
34616,28524
34617,14837
34618,30271
34619,6858
3462,27971
34620,26522
34621,18424
34622,26484
34623,3128
34624,29648
34625,14174
34626,18424
34627,24122
34628,4877
34629,12176
3463,1302
34630,16779
34631,12372
34632,5054
34633,20873
34634,31193
34635,19880
34636,27901
34637,2594
34638,22045
34639,18302
3464,4877
34640,28524
34641,27245
34642,4962
34643,31193
34644,10225
34645,7326
34646,13435
34647,25143
34648,28524
34649,7769
3465,10979
34650,20198
34651,26412
34652,30271
34653,149
34654,7769
34655,28037
34656,16523
34657,16523
34658,10679
34659,5657
3466,8386
34660,30091
34661,16803
34662,28524
34663,30271
34664,5134
34665,4775
34666,28524
34667,3609
34668,3711
34669,29748
3467,30271
34670,8643
34671,1099
34672,28524
34673,12165
34674,22471
34675,22045
34676,27043
34677,12173
34678,11477
34679,4877
3468,28291
34680,28524
34681,31798
34682,22241
34683,10225
34684,21393
34685,23888
34686,25543
34687,28524
34688,13157
34689,7100
3469,31403
34690,12165
34691,3128
34692,10861
34693,10679
34694,26522
34695,18588
34696,4877
34697,22765
34698,11416
34699,12173
347,26693
3470,5575
34700,28524
34701,30271
34702,16523
34703,27943
34704,27943
34705,7326
34706,12306
34707,11501
34708,18302
34709,26789
3471,7831
34710,7100
34711,2594
34712,7100
34713,20198
34714,30924
34715,27901
34716,4633
34717,28524
34718,7769
34719,10271
3472,28524
34720,2795
34721,11477
34722,3831
34723,2185
34724,29999
34725,7769
34726,20198
34727,16670
34728,30271
34729,26910
3473,29999
34730,13000
34731,3609
34732,17003
34733,30924
34734,12173
34735,18424
34736,18506
34737,8386
34738,15546
34739,26693
3474,20198
34740,7769
34741,28071
34742,30306
34743,27943
34744,13435
34745,30271
34746,27901
34747,5350
34748,12167
34749,7928
3475,5245
34750,26956
34751,2695
34752,30271
34753,10672
34754,8351
34755,2594
34756,11416
34757,30924
34758,5593
34759,5115
3476,23377
34760,5657
34761,30924
34762,5115
34763,11102
34764,27007
34765,12167
34766,5593
34767,7100
34768,10225
34769,21666
3477,31193
34770,28524
34771,14121
34772,22581
34773,15546
34774,24122
34775,23343
34776,11102
34777,4984
34778,16779
34779,30091
3478,7100
34780,7831
34781,10679
34782,20198
34783,25504
34784,8386
34785,9637
34786,28524
34787,27043
34788,6858
34789,22083
3479,22134
34790,26522
34791,30091
34792,12444
34793,24122
34794,26789
34795,28468
34796,29173
34797,16803
34798,3128
34799,5593
348,11501
3480,7326
34800,6013
34801,16523
34802,9895
34803,8950
34804,30271
34805,26522
34806,7326
34807,18588
34808,28203
34809,3081
3481,8338
34810,12167
34811,8391
34812,30271
34813,11102
34814,30497
34815,16523
34816,27043
34817,28524
34818,10351
34819,17396
3482,19951
34820,14837
34821,27839
34822,22083
34823,24122
34824,18180
34825,5350
34826,22134
34827,7326
34828,27889
34829,7100
3483,27901
34830,6880
34831,30924
34832,17764
34833,1302
34834,20198
34835,13435
34836,27506
34837,27227
34838,16523
34839,4877
3484,28524
34840,11521
34841,16523
34842,27943
34843,7769
34844,7831
34845,10351
34846,25143
34847,14121
34848,4962
34849,13157
3485,22596
34850,7629
34851,23802
34852,13435
34853,27897
34854,159
34855,10225
34856,28524
34857,4745
34858,18262
34859,20954
3486,11477
34860,11964
34861,9637
34862,10679
34863,28524
34864,3128
34865,11501
34866,15520
34867,9895
34868,27533
34869,22596
3487,4775
34870,10679
34871,6858
34872,18503
34873,10225
34874,5182
34875,8351
34876,20198
34877,7166
34878,3129
34879,27901
3488,8351
34880,7100
34881,30271
34882,10225
34883,30271
34884,27889
34885,149
34886,2467
34887,8084
34888,2795
34889,5115
3489,27043
34890,27015
34891,4877
34892,9895
34893,19913
34894,13157
34895,5054
34896,18302
34897,13157
34898,28524
34899,30563
349,8351
3490,24122
34900,27245
34901,18588
34902,3005
34903,4962
34904,5054
34905,21095
34906,4147
34907,28524
34908,2137
34909,3187
3491,30091
34910,28524
34911,6043
34912,5757
34913,31798
34914,7100
34915,5757
34916,26625
34917,29999
34918,7769
34919,26484
3492,7326
34920,30924
34921,159
34922,7100
34923,30924
34924,11521
34925,5245
34926,13316
34927,3118
34928,4773
34929,2874
3493,15093
34930,163
34931,22513
34932,24180
34933,19079
34934,8386
34935,28524
34936,27897
34937,12165
34938,289
34939,16803
3494,26522
34940,8386
34941,7100
34942,29663
34943,16523
34944,11477
34945,14518
34946,7100
34947,28524
34948,29999
34949,15558
3495,7326
34950,28524
34951,18424
34952,30091
34953,11477
34954,31193
34955,27043
34956,7100
34957,28524
34958,4633
34959,8084
3496,29173
34960,20198
34961,18262
34962,7326
34963,30091
34964,1302
34965,26978
34966,16523
34967,26746
34968,8361
34969,31798
3497,5657
34970,28524
34971,18642
34972,15027
34973,8075
34974,17700
34975,25681
34976,5593
34977,27901
34978,4755
34979,28500
3498,18507
34980,28524
34981,9411
34982,26987
34983,27839
34984,8263
34985,8277
34986,12167
34987,23802
34988,17338
34989,16803
3499,26978
34990,3128
34991,26522
34992,8950
34993,7326
34994,15027
34995,30091
34996,27278
34997,23343
34998,12173
34999,27901
35,27854
350,13157
3500,16523
35000,8338
35001,8227
35002,28524
35003,30271
35004,7326
35005,11239
35006,30924
35007,14837
35008,12165
35009,20198
3501,11477
35010,32012
35011,16523
35012,149
35013,6880
35014,24680
35015,30091
35016,6858
35017,18302
35018,27901
35019,7559
3502,16803
35020,29999
35021,7629
35022,31798
35023,20198
35024,26422
35025,20198
35026,18588
35027,18507
35028,26746
35029,3316
3503,16779
35030,29271
35031,13324
35032,9637
35033,13316
35034,6953
35035,4633
35036,27482
35037,1542
35038,7100
35039,11501
3504,27839
35040,7326
35041,8386
35042,23509
35043,28291
35044,24905
35045,5133
35046,4815
35047,18424
35048,27901
35049,3828
3505,16523
35050,20198
35051,26484
35052,26412
35053,2137
35054,8227
35055,10679
35056,18424
35057,26693
35058,22596
35059,27482
3506,11477
35060,16523
35061,12173
35062,7326
35063,7769
35064,9917
35065,2977
35066,3128
35067,16670
35068,11477
35069,27487
3507,14174
35070,2467
35071,14600
35072,8075
35073,16523
35074,14121
35075,26746
35076,2072
35077,7326
35078,30924
35079,15251
3508,29663
35080,16803
35081,18262
35082,27043
35083,23620
35084,5593
35085,9637
35086,14837
35087,8386
35088,4877
35089,10225
3509,6880
35090,11477
35091,11501
35092,3708
35093,7831
35094,31193
35095,22765
35096,26232
35097,15093
35098,7559
35099,61
351,26746
3510,30497
35100,22767
35101,29173
35102,4962
35103,20198
35104,9895
35105,20198
35106,11477
35107,18424
35108,30091
35109,16803
3511,6880
35110,1302
35111,8351
35112,7235
35113,3128
35114,20198
35115,12530
35116,21025
35117,28240
35118,7100
35119,3128
3512,27897
35120,2977
35121,8263
35122,6858
35123,28524
35124,18667
35125,28524
35126,28524
35127,27897
35128,26484
35129,2977
3513,3118
35130,3609
35131,11501
35132,5657
35133,18667
35134,3128
35135,17700
35136,4734
35137,1365
35138,16523
35139,23874
3514,17396
35140,30924
35141,16523
35142,30091
35143,26693
35144,11236
35145,12656
35146,11832
35147,14837
35148,10225
35149,16779
3515,30924
35150,28524
35151,18424
35152,5593
35153,7769
35154,10679
35155,6353
35156,7100
35157,24122
35158,7326
35159,3404
3516,13000
35160,11477
35161,28291
35162,26232
35163,16523
35164,163
35165,16803
35166,7769
35167,30271
35168,29999
35169,5033
3517,11477
35170,22883
35171,16523
35172,7326
35173,22596
35174,30271
35175,149
35176,18302
35177,24122
35178,31193
35179,10979
3518,28524
35180,14945
35181,11416
35182,11477
35183,27901
35184,26693
35185,8386
35186,31193
35187,30271
35188,15170
35189,30271
3519,17700
35190,19815
35191,14121
35192,10679
35193,7100
35194,8950
35195,3352
35196,26412
35197,12700
35198,5625
35199,8351
352,18424
3520,22513
35200,28524
35201,11477
35202,28491
35203,3064
35204,3052
35205,7769
35206,28230
35207,15460
35208,11477
35209,16803
3521,13435
35210,149
35211,7326
35212,1302
35213,17866
35214,30091
35215,5593
35216,28524
35217,11102
35218,14121
35219,31193
3522,24122
35220,7326
35221,27897
35222,14174
35223,31798
35224,16523
35225,6880
35226,3128
35227,10223
35228,26693
35229,26522
3523,5757
35230,30271
35231,10225
35232,27482
35233,23802
35234,28524
35235,14174
35236,28859
35237,27943
35238,16523
35239,17700
3524,22596
35240,5593
35241,5593
35242,27897
35243,7326
35244,30271
35245,6807
35246,16803
35247,23802
35248,27943
35249,1174
3525,31193
35250,27482
35251,7100
35252,8277
35253,12546
35254,7100
35255,12989
35256,13435
35257,27245
35258,13435
35259,10679
3526,30271
35260,17632
35261,11102
35262,22513
35263,17396
35264,5593
35265,14174
35266,16782
35267,17866
35268,7900
35269,7100
3527,28524
35270,5625
35271,20853
35272,21852
35273,25143
35274,27839
35275,23802
35276,26693
35277,14345
35278,2467
35279,31951
3528,10225
35280,26232
35281,14121
35282,30497
35283,3128
35284,28524
35285,12167
35286,3062
35287,7100
35288,27482
35289,7326
3529,8386
35290,2594
35291,27245
35292,8950
35293,10761
35294,28524
35295,31798
35296,4147
35297,4147
35298,18424
35299,8351
353,17866
3530,5350
35300,26372
35301,2795
35302,28491
35303,26232
35304,28524
35305,10672
35306,11477
35307,163
35308,7100
35309,28491
3531,5593
35310,10271
35311,22581
35312,25536
35313,26693
35314,13157
35315,30271
35316,27943
35317,31193
35318,17700
35319,30091
3532,4752
35320,28524
35321,12167
35322,27901
35323,7100
35324,6858
35325,2977
35326,17869
35327,4962
35328,16116
35329,28524
3533,28524
35330,19975
35331,25660
35332,30271
35333,2874
35334,27363
35335,7928
35336,3081
35337,4118
35338,31067
35339,24895
3534,28524
35340,28524
35341,28195
35342,6807
35343,26693
35344,11477
35345,29999
35346,30497
35347,16779
35348,3081
35349,27901
3535,14837
35350,14135
35351,25681
35352,5819
35353,18507
35354,27455
35355,1387
35356,26693
35357,7100
35358,7326
35359,17700
3536,30924
35360,28240
35361,28524
35362,28524
35363,26412
35364,15724
35365,15251
35366,28454
35367,27901
35368,7326
35369,30271
3537,14121
35370,30271
35371,5593
35372,16523
35373,8825
35374,7100
35375,11477
35376,3062
35377,28524
35378,31193
35379,31193
3538,26746
35380,14121
35381,4731
35382,4147
35383,23343
35384,20198
35385,18507
35386,8999
35387,2874
35388,11477
35389,31193
3539,27245
35390,20198
35391,7326
35392,5593
35393,19372
35394,27245
35395,30497
35396,15825
35397,5054
35398,14837
35399,28524
354,27892
3540,20198
35400,28524
35401,6880
35402,8338
35403,16523
35404,8825
35405,3352
35406,5260
35407,9895
35408,11477
35409,18667
3541,26412
35410,4962
35411,6072
35412,3052
35413,11477
35414,3403
35415,13324
35416,15520
35417,12173
35418,4147
35419,22471
3542,18424
35420,18424
35421,6173
35422,31798
35423,1285
35424,31855
35425,12546
35426,8336
35427,13316
35428,27043
35429,8075
3543,16803
35430,2513
35431,6858
35432,6858
35433,28291
35434,14837
35435,15926
35436,4877
35437,30091
35438,2977
35439,28524
3544,2795
35440,14837
35441,28291
35442,22596
35443,26789
35444,6631
35445,16779
35446,10679
35447,11466
35448,28656
35449,9895
3545,30271
35450,2874
35451,30924
35452,5054
35453,17700
35454,28291
35455,11477
35456,11501
35457,18667
35458,4877
35459,18424
3546,28524
35460,16779
35461,30271
35462,11477
35463,27043
35464,4012
35465,10351
35466,26693
35467,12165
35468,7326
35469,11477
3547,30786
35470,6880
35471,13102
35472,5593
35473,11477
35474,26522
35475,21095
35476,26625
35477,28524
35478,18424
35479,17700
3548,30924
35480,6257
35481,2594
35482,20267
35483,27421
35484,3128
35485,6880
35486,16523
35487,8351
35488,27943
35489,11102
3549,19817
35490,2899
35491,27901
35492,19092
35493,7769
35494,23802
35495,23343
35496,7769
35497,12817
35498,6876
35499,2467
355,7105
3550,14174
35500,30108
35501,4661
35502,31384
35503,6858
35504,11964
35505,18588
35506,10089
35507,4877
35508,3761
35509,8386
3551,28230
35510,3052
35511,27227
35512,5593
35513,7769
35514,21095
35515,31645
35516,2072
35517,10679
35518,27897
35519,28254
3552,9895
35520,17396
35521,24888
35522,30016
35523,14942
35524,14600
35525,7769
35526,11477
35527,27943
35528,28291
35529,28491
3553,22166
35530,13102
35531,20198
35532,8338
35533,6858
35534,27897
35535,28071
35536,26614
35537,6507
35538,28524
35539,28524
3554,27901
35540,27482
35541,28524
35542,23802
35543,29663
35544,28291
35545,31798
35546,4661
35547,30924
35548,27897
35549,30924
3555,10225
35550,11860
35551,14121
35552,5625
35553,1302
35554,15926
35555,26522
35556,30271
35557,16305
35558,9895
35559,12173
3556,14121
35560,5593
35561,5115
35562,4442
35563,27889
35564,3052
35565,23802
35566,18507
35567,14121
35568,28524
35569,10225
3557,30924
35570,20198
35571,3052
35572,26412
35573,15839
35574,27839
35575,10225
35576,26620
35577,27831
35578,18262
35579,15839
3558,16779
35580,3128
35581,4962
35582,7105
35583,23802
35584,25004
35585,8042
35586,28071
35587,3128
35588,3128
35589,23802
3559,10225
35590,26693
35591,27943
35592,27901
35593,7941
35594,18302
35595,28859
35596,3128
35597,7326
35598,14121
35599,4147
356,3128
3560,31193
35600,13435
35601,3081
35602,13320
35603,19329
35604,14135
35605,2868
35606,17167
35607,8084
35608,16116
35609,28148
3561,13968
35610,18507
35611,11964
35612,7326
35613,6957
35614,17700
35615,31067
35616,3842
35617,11964
35618,3128
35619,31798
3562,16803
35620,7326
35621,7105
35622,30271
35623,24122
35624,26789
35625,25660
35626,14600
35627,8391
35628,28524
35629,29748
3563,29748
35630,3052
35631,6880
35632,6876
35633,2874
35634,19951
35635,7941
35636,2977
35637,27892
35638,6880
35639,7794
3564,13435
35640,28524
35641,28491
35642,8825
35643,23888
35644,4877
35645,7166
35646,28524
35647,2324
35648,7100
35649,10679
3565,13324
35650,10225
35651,30900
35652,30306
35653,16779
35654,3487
35655,7100
35656,22439
35657,15558
35658,30091
35659,7326
3566,7100
35660,6858
35661,7794
35662,3052
35663,28051
35664,30271
35665,27943
35666,30924
35667,7769
35668,10679
35669,28524
3567,11477
35670,10679
35671,28524
35672,16523
35673,31443
35674,8825
35675,494
35676,22134
35677,8351
35678,11477
35679,30497
3568,11477
35680,200
35681,27245
35682,18424
35683,11477
35684,27227
35685,16523
35686,24358
35687,19975
35688,163
35689,4877
3569,2137
35690,28524
35691,20198
35692,16523
35693,27897
35694,27117
35695,28524
35696,11501
35697,22439
35698,30924
35699,10672
357,7794
3570,31384
35700,21393
35701,16803
35702,31645
35703,7100
35704,30271
35705,23802
35706,26522
35707,16803
35708,3106
35709,29999
3571,18424
35710,7326
