Id,Predicted
28357,13157
28358,31645
28359,10349
2836,8684
28360,8247
28361,291
28362,30683
28363,8385
28364,12167
28365,4012
28366,19401
28367,30274
28368,19908
28369,2643
2837,11003
28370,15079
28371,1560
28372,21999
28373,1145
28374,17705
28375,4793
28376,7233
28377,7063
28378,29446
28379,24086
2838,6102
28380,28534
28381,6353
28382,25189
28383,28677
28384,488
28385,20257
28386,25916
28387,18611
28388,19848
28389,1542
2839,4071
28390,12450
28391,7711
28392,15670
28393,10685
28394,25688
28395,487
28396,24275
28397,4329
28398,19961
28399,10349
284,18244
2840,29006
28400,7390
28401,10551
28402,5353
28403,20571
28404,10819
28405,30079
28406,17465
28407,22948
28408,9947
28409,31982
2841,10850
28410,11018
28411,12656
28412,2889
28413,10685
28414,5976
28415,7559
28416,8370
28417,11586
28418,15986
28419,15881
2842,2352
28420,289
28421,14088
28422,10225
28423,2512
28424,10679
28425,310
28426,19334
28427,26588
28428,14859
28429,10394
2843,2751
28430,6581
28431,13183
28432,21999
28433,3726
28434,13882
28435,20382
28436,11920
28437,28919
28438,14795
28439,8300
2844,23888
28440,17422
28441,2284
28442,16108
28443,16106
28444,18216
28445,6858
28446,15220
28447,18006
28448,6648
28449,30016
2845,10089
28450,11952
28451,6411
28452,31982
28453,7124
28454,9755
28455,17630
28456,10606
28457,2961
28458,28618
28459,23874
2846,17217
28460,12598
28461,7316
28462,20128
28463,24420
28464,5361
28465,9441
28466,108
28467,6657
28468,23888
28469,4563
2847,15544
28470,31054
28471,2856
28472,9700
28473,28083
28474,24279
28475,14895
28476,21409
28477,12103
28478,10662
28479,5155
2848,4435
28480,2233
28481,23309
28482,18424
28483,16300
28484,15796
28485,19583
28486,16670
28487,10223
28488,31982
28489,19687
2849,4820
28490,13845
28491,26891
28492,8295
28493,3446
28494,22909
28495,9433
28496,28729
28497,1284
28498,12450
28499,24976
285,23483
2850,2424
28500,14267
28501,2584
28502,19626
28503,6281
28504,3061
28505,18325
28506,28461
28507,26985
28508,17869
28509,24357
2851,29144
28510,14139
28511,18011
28512,9259
28513,19066
28514,10295
28515,24506
28516,18170
28517,19647
28518,24237
28519,24275
2852,5657
28520,25423
28521,13983
28522,8290
28523,2542
28524,23888
28525,3422
28526,2071
28527,19689
28528,22598
28529,3814
2853,25101
28530,14104
28531,15528
28532,29856
28533,8351
28534,23823
28535,2395
28536,17630
28537,1111
28538,12450
28539,1982
2854,21973
28540,20463
28541,1118
28542,2868
28543,8989
28544,27148
28545,880
28546,19636
28547,12992
28548,727
28549,8184
2855,23477
28550,8498
28551,24462
28552,24445
28553,29284
28554,13473
28555,23888
28556,28413
28557,3325
28558,30048
28559,30425
2856,17695
28560,1306
28561,29663
28562,22847
28563,11174
28564,29433
28565,8275
28566,2467
28567,28927
28568,27636
28569,819
2857,20154
28570,5622
28571,6903
28572,2256
28573,17396
28574,14039
28575,975
28576,7330
28577,16339
28578,7106
28579,24275
2858,7106
28580,30469
28581,19479
28582,23842
28583,7689
28584,30292
28585,4287
28586,7048
28587,9555
28588,26746
28589,2232
2859,31855
28590,31561
28591,31920
28592,29839
28593,19856
28594,7480
28595,7109
28596,6507
28597,11436
28598,23479
28599,6858
286,14700
2860,19954
28600,10957
28601,24071
28602,14803
28603,17552
28604,2868
28605,28443
28606,16829
28607,2395
28608,8246
28609,7900
2861,26891
28610,24990
28611,21399
28612,4812
28613,1300
28614,13108
28615,24237
28616,10421
28617,27691
28618,28613
28619,25728
2862,7701
28620,23209
28621,1956
28622,24036
28623,9091
28624,12840
28625,6257
28626,22941
28627,5398
28628,24445
28629,18144
2863,7573
28630,19314
28631,15520
28632,8221
28633,6657
28634,20985
28635,4339
28636,18658
28637,19323
28638,1306
28639,17700
2864,27943
28640,4523
28641,21355
28642,28520
28643,4563
28644,5575
28645,9069
28646,2027
28647,10823
28648,30031
28649,26231
2865,160
28650,12006
28651,10750
28652,11335
28653,28392
28654,23918
28655,29267
28656,16955
28657,5629
28658,12034
28659,17934
2866,30079
28660,24408
28661,6137
28662,11222
28663,27529
28664,1187
28665,2971
28666,28324
28667,14164
28668,5276
28669,2467
2867,9433
28670,21927
28671,11208
28672,31725
28673,3842
28674,13114
28675,30819
28676,27548
28677,1415
28678,31223
28679,13508
2868,12178
28680,2868
28681,8831
28682,13015
28683,23469
28684,24279
28685,8623
28686,29332
28687,13227
28688,12178
28689,7522
2869,23151
28690,20141
28691,4538
28692,19442
28693,21879
28694,1885
28695,19579
28696,23023
28697,25872
28698,7017
28699,24221
287,7106
2870,12660
28700,6257
28701,915
28702,15875
28703,7194
28704,17973
28705,26359
28706,13131
28707,10223
28708,29161
28709,9433
2871,12787
28710,28419
28711,9886
28712,8275
28713,14190
28714,7518
28715,23395
28716,24760
28717,2071
28718,31798
28719,2581
2872,577
28720,27997
28721,8031
28722,2722
28723,30480
28724,2845
28725,6546
28726,26143
28727,5847
28728,13834
28729,15850
2873,26007
28730,10698
28731,192
28732,30648
28733,8300
28734,1939
28735,26693
28736,14836
28737,15869
28738,25359
28739,13015
2874,12147
28740,21684
28741,12173
28742,10427
28743,25160
28744,12170
28745,7579
28746,1382
28747,18609
28748,30699
28749,17078
2875,9935
28750,26403
28751,4707
28752,24858
28753,26935
28754,18946
28755,27821
28756,10914
28757,25503
28758,12159
28759,22948
2876,19521
28760,12167
28761,10259
28762,24049
28763,6257
28764,29013
28765,29285
28766,5111
28767,9315
28768,29553
28769,6293
2877,7428
28770,19892
28771,24867
28772,6760
28773,29187
28774,24791
28775,28443
28776,22947
28777,5593
28778,31193
28779,2467
2878,21893
28780,7571
28781,8088
28782,8543
28783,2776
28784,1306
28785,2037
28786,23323
28787,16386
28788,4575
28789,6807
2879,21700
28790,7511
28791,7692
28792,7646
28793,6507
28794,24891
28795,13873
28796,8327
28797,21796
28798,21942
28799,15410
288,7233
2880,24445
28800,8723
28801,11167
28802,8268
28803,27373
28804,30619
28805,29300
28806,31982
28807,28727
28808,18658
28809,10761
2881,29898
28810,6298
28811,29173
28812,5325
28813,5778
28814,2148
28815,26624
28816,22658
28817,19066
28818,24121
28819,8305
2882,12278
28820,6818
28821,7559
28822,7461
28823,25273
28824,9964
28825,24974
28826,27220
28827,28695
28828,30091
28829,23881
2883,9751
28830,8978
28831,742
28832,30646
28833,23795
28834,17695
28835,14132
28836,7369
28837,10957
28838,8031
28839,27474
2884,7428
28840,21744
28841,28379
28842,9830
28843,2467
28844,25356
28845,22596
28846,5657
28847,6482
28848,21942
28849,29620
2885,24030
28850,24205
28851,27839
28852,4563
28853,1559
28854,2075
28855,8275
28856,17630
28857,18
28858,29144
28859,26508
2886,13082
28860,3417
28861,19066
28862,5657
28863,19837
28864,10223
28865,6546
28866,1306
28867,18946
28868,3679
28869,14641
2887,20024
28870,18243
28871,31982
28872,14714
28873,8586
28874,3721
28875,8866
28876,24974
28877,3187
28878,5567
28879,7559
2888,24790
28880,17195
28881,24420
28882,17227
28883,850
28884,19415
28885,13435
28886,13607
28887,9561
28888,1300
28889,16128
2889,17913
28890,29446
28891,5126
28892,13204
28893,27871
28894,28693
28895,24445
28896,7318
28897,28562
28898,17874
28899,24858
289,26693
2890,27050
28900,19956
28901,2075
28902,17948
28903,29183
28904,15979
28905,1218
28906,23888
28907,21088
28908,26082
28909,14787
2891,25616
28910,13025
28911,19958
28912,16846
28913,5756
28914,25509
28915,9861
28916,946
28917,10760
28918,13183
28919,12656
2892,1590
28920,14533
28921,30491
28922,12159
28923,9216
28924,28209
28925,25462
28926,3072
28927,25748
28928,19066
28929,13591
2893,30053
28930,15410
28931,4329
28932,13713
28933,12445
28934,28443
28935,14325
28936,7657
28937,20153
28938,31982
28939,5297
2894,6858
28940,25708
28941,750
28942,15797
28943,2723
28944,8031
28945,27853
28946,325
28947,17630
28948,6654
28949,10227
2895,24445
28950,2868
28951,24205
28952,23659
28953,28573
28954,2629
28955,2083
28956,17037
28957,8461
28958,22462
28959,670
2896,4775
28960,9708
28961,7103
28962,27843
28963,13103
28964,19079
28965,10668
28966,19817
28967,1089
28968,24420
28969,30683
2897,19521
28970,27821
28971,8848
28972,24126
28973,8848
28974,20830
28975,11002
28976,17467
28977,14055
28978,5140
28979,23854
2898,9798
28980,16164
28981,29386
28982,27455
28983,24205
28984,7269
28985,10611
28986,8377
28987,13895
28988,20094
28989,6760
2899,5657
28990,4658
28991,30480
28992,31076
28993,31798
28994,23231
28995,9433
28996,18544
28997,2237
28998,18995
28999,7943
29,1497
290,5574
2900,23443
29000,10223
29001,3998
29002,22758
29003,290
29004,26835
29005,15400
29006,12990
29007,17294
29008,27770
29009,23108
2901,755
29010,23477
29011,23888
29012,8902
29013,31798
29014,110
29015,10926
29016,2274
29017,19415
29018,8476
29019,4849
2902,22942
29020,8406
29021,19333
29022,2010
29023,8321
29024,29637
29025,8692
29026,1889
29027,23940
29028,2027
29029,6376
2903,25870
29030,10672
29031,160
29032,28234
29033,30182
29034,5984
29035,3828
29036,15836
29037,24921
29038,235
29039,2488
2904,7559
29040,5819
29041,19186
29042,9433
29043,11902
29044,14125
29045,23888
29046,10050
29047,2971
29048,29821
29049,2233
2905,2075
29050,126
29051,13103
29052,23540
29053,23658
29054,742
29055,30900
29056,663
29057,6515
29058,13629
29059,10223
2906,17695
29060,31120
29061,2166
29062,31978
29063,26174
29064,26444
29065,13270
29066,24937
29067,7106
29068,19938
29069,13987
2907,10113
29070,23868
29071,6013
29072,16893
29073,22722
29074,19502
29075,3680
29076,7560
29077,4388
29078,10394
29079,14190
2908,16752
29080,18385
29081,25546
29082,9383
29083,17695
29084,10223
29085,23688
29086,4707
29087,2284
29088,4404
29089,23503
2909,28232
29090,27096
29091,31982
29092,10413
29093,13805
29094,26308
29095,20911
29096,4563
29097,30723
29098,20041
29099,12755
291,4329
2910,3132
29100,26011
29101,4563
29102,2818
29103,14784
29104,21086
29105,17128
29106,22758
29107,10222
29108,17698
29109,946
2911,4868
29110,29816
29111,28606
29112,14467
29113,21038
29114,7233
29115,6791
29116,3724
29117,10223
29118,1930
29119,28305
2912,7657
29120,12660
29121,19951
29122,4953
29123,11767
29124,4707
29125,14629
29126,9198
29127,26449
29128,10230
29129,24345
2913,28604
29130,17228
29131,15778
29132,31449
29133,11652
29134,5528
29135,10842
29136,7331
29137,24166
29138,2467
29139,28847
2914,1432
29140,24251
29141,7142
29142,1876
29143,25870
29144,28609
29145,26264
29146,30965
29147,27551
29148,28748
29149,17156
2915,7509
29150,9028
29151,19658
29152,22808
29153,29491
29154,17855
29155,8351
29156,20608
29157,31115
29158,28658
29159,24536
2916,15836
29160,21379
29161,5335
29162,10672
29163,13802
29164,18180
29165,3568
29166,2233
29167,13183
29168,15354
29169,15986
2917,13446
29170,14652
29171,25271
29172,3866
29173,27482
29174,14347
29175,26484
29176,11417
29177,20877
29178,32029
29179,6659
2918,3711
29180,5038
29181,18203
29182,15564
29183,16122
29184,6507
29185,9092
29186,29013
29187,27478
29188,19537
29189,19385
2919,30776
29190,10223
29191,3769
29192,21604
29193,8915
29194,12159
29195,19345
29196,28711
29197,31948
29198,17596
29199,10261
292,9708
2920,21392
29200,8886
29201,27210
29202,869
29203,17950
29204,13006
29205,6618
29206,6944
29207,31920
29208,24445
29209,26174
2921,29146
29210,14895
29211,29944
29212,2410
29213,5301
29214,32070
29215,11316
29216,23798
29217,4235
29218,7243
29219,10926
2922,13533
29220,9561
29221,1324
29222,23540
29223,23874
29224,24237
29225,14811
29226,28677
29227,17596
29228,3721
29229,30387
2923,24275
29230,8661
29231,6589
29232,3912
29233,28432
29234,20788
29235,27532
29236,8915
29237,6126
29238,2176
29239,2152
2924,8386
29240,31653
29241,11952
29242,1431
29243,28727
29244,3425
29245,16511
29246,19941
29247,26372
29248,8626
29249,16484
2925,26545
29250,21139
29251,26308
29252,12012
29253,12530
29254,14027
29255,7657
29256,20785
29257,23148
29258,6594
29259,29997
2926,6807
29260,5824
29261,543
29262,25342
29263,7849
29264,18180
29265,14831
29266,1141
29267,5598
29268,6501
29269,1207
2927,12178
29270,8741
29271,14784
29272,7316
29273,26556
29274,24445
29275,25264
29276,26712
29277,13078
29278,24867
29279,12167
2928,2776
29280,8031
29281,14819
29282,13971
29283,21071
29284,27195
29285,11062
29286,29752
29287,27474
29288,487
29289,19502
2929,2795
29290,23620
29291,12147
29292,808
29293,10672
29294,3828
29295,17631
29296,1097
29297,14784
29298,15905
29299,24983
293,27839
2930,4841
29300,5677
29301,10223
29302,11652
29303,10223
29304,30809
29305,3187
29306,20979
29307,17630
29308,6339
29309,15305
2931,2711
29310,19453
29311,9477
29312,11530
29313,13765
29314,7553
29315,3593
29316,5908
29317,10864
29318,29391
29319,31982
2932,2345
29320,30668
29321,7052
29322,22489
29323,24462
29324,23710
29325,21165
29326,24107
29327,16256
29328,24273
29329,1956
2933,19453
29330,18244
29331,3408
29332,24126
29333,15786
29334,163
29335,25482
29336,10456
29337,29446
29338,2083
29339,16885
2934,5825
29340,12610
29341,29852
29342,22489
29343,20422
29344,30996
29345,13227
29346,18312
29347,13183
29348,11924
29349,18114
2935,8940
29350,25748
29351,755
29352,23888
29353,8989
29354,18588
29355,9756
29356,18
29357,20809
29358,26746
29359,25945
2936,29146
29360,29007
29361,4750
29362,11146
29363,27821
29364,30497
29365,8351
29366,22581
29367,12173
29368,19173
29369,27029
2937,19710
29370,12779
29371,29401
29372,23758
29373,16446
29374,10672
29375,25298
29376,13629
29377,10842
29378,25997
29379,14125
2938,6970
29380,3680
29381,25474
29382,13209
29383,6415
29384,26562
29385,22947
29386,24208
29387,29876
29388,9465
29389,11172
2939,14462
29390,17705
29391,159
29392,26686
29393,24445
29394,24732
29395,7604
29396,30556
29397,16386
29398,19961
29399,28034
294,8203
2940,16326
29400,3430
29401,2467
29402,19725
29403,10223
29404,26772
29405,12159
29406,10679
29407,15403
29408,25504
29409,8374
2941,7559
29410,3430
29411,8498
29412,11025
29413,19189
29414,3072
29415,8977
29416,21913
29417,17916
29418,729
29419,12028
2942,6257
29420,3691
29421,16170
29422,12656
29423,18956
29424,9540
29425,19746
29426,8475
29427,24840
29428,30913
29429,17904
2943,23197
29430,2707
29431,4012
29432,23919
29433,2173
29434,21423
29435,31959
29436,3590
29437,6057
29438,15380
29439,23545
2944,7379
29440,6298
29441,2187
29442,29913
29443,14784
29444,2720
29445,7689
29446,17081
29447,6983
29448,2707
29449,6167
2945,25528
29450,17862
29451,14125
29452,17600
29453,20395
29454,31397
29455,4565
29456,23342
29457,20120
29458,18262
29459,27943
2946,13183
29460,151
29461,14968
29462,26317
29463,26746
29464,1099
29465,11867
29466,15831
29467,20665
29468,20989
29469,23119
2947,27529
29470,30707
29471,19033
29472,6858
29473,25544
29474,18011
29475,11829
29476,19317
29477,2555
29478,975
29479,31006
2948,8623
29480,12450
29481,16856
29482,7398
29483,27997
29484,1316
29485,17693
29486,10188
29487,28693
29488,20097
29489,14787
2949,14125
29490,14836
29491,13131
29492,31432
29493,4581
29494,5711
29495,29425
29496,9254
29497,23468
29498,21046
29499,31894
295,27695
2950,2795
29500,20776
29501,13925
29502,21014
29503,2467
29504,12815
29505,12176
29506,20989
29507,24275
29508,27482
29509,20993
2951,22055
29510,10543
29511,25748
29512,28174
29513,26588
29514,2233
29515,750
29516,22247
29517,9829
29518,15835
29519,13695
2952,22765
29520,4344
29521,10223
29522,7624
29523,10672
29524,13889
29525,24738
29526,5711
29527,16169
29528,19203
29529,15229
2953,1442
29530,24064
29531,1309
29532,19203
29533,6288
29534,24804
29535,9216
29536,29876
29537,1285
29538,7480
29539,23323
2954,26746
29540,17812
29541,5279
29542,11324
29543,5037
29544,11049
29545,15189
29546,3938
29547,9257
29548,6983
29549,8031
2955,12176
29550,31405
29551,19579
29552,6043
29553,20006
29554,9315
29555,9901
29556,31982
29557,13910
29558,5801
29559,16462
2956,12700
29560,4563
29561,29146
29562,24536
29563,22599
29564,10223
29565,8671
29566,26746
29567,8848
29568,6163
29569,3919
2957,19373
29570,5043
29571,4523
29572,7559
29573,1570
29574,26614
29575,18073
29576,5431
29577,23852
29578,30497
29579,28456
2958,10223
29580,9216
29581,6758
29582,7132
29583,9394
29584,19334
29585,13185
29586,9561
29587,11151
29588,14539
29589,19908
2959,12159
29590,14355
29591,5495
29592,14976
29593,18679
29594,272
29595,10250
29596,9216
29597,24279
29598,24624
29599,30776
296,6657
2960,8283
29600,23888
29601,2352
29602,27764
29603,15979
29604,8031
29605,1140
29606,24588
29607,616
29608,20642
29609,31954
2961,5130
29610,24080
29611,24445
29612,10195
29613,31775
29614,31204
29615,30457
29616,24357
29617,11115
29618,23323
29619,30053
2962,16523
29620,10347
29621,6808
29622,21438
29623,8643
29624,27843
29625,2723
29626,24346
29627,8203
29628,29828
29629,18746
2963,10854
29630,23118
29631,3527
29632,23823
29633,10171
29634,27839
29635,22779
29636,3458
29637,10674
29638,14828
29639,17695
2964,15489
29640,9445
29641,14980
29642,4246
29643,272
29644,26746
29645,1116
29646,27190
29647,18746
29648,8516
29649,7225
2965,19628
29650,27759
29651,577
29652,697
29653,19687
29654,12514
29655,559
29656,15850
29657,25208
29658,7657
29659,12176
2966,8502
29660,10151
29661,23823
29662,18349
29663,23718
29664,19678
29665,26126
29666,4157
29667,7770
29668,24624
29669,1875
2967,9291
29670,5000
29671,17465
29672,14895
29673,14360
29674,17622
29675,10225
29676,17630
29677,8768
29678,27120
29679,26906
2968,2706
29680,25590
29681,7223
29682,1083
29683,24126
29684,7536
29685,26082
29686,7657
29687,21551
29688,30609
29689,19434
2969,13533
29690,21197
29691,30770
29692,10511
29693,20810
29694,1323
29695,25692
29696,29542
29697,9708
29698,10223
29699,6168
297,1266
2970,26129
29700,15775
29701,30103
29702,26142
29703,9637
29704,23659
29705,14355
29706,11865
29707,28170
29708,25708
29709,20692
2971,14307
29710,11107
29711,18824
29712,25399
29713,17638
29714,27904
29715,18589
29716,29992
29717,19677
29718,9433
29719,1285
2972,4933
29720,24282
29721,15401
29722,12374
29723,11896
29724,22277
29725,10698
29726,4563
29727,19148
29728,7388
29729,28956
2973,3660
29730,31563
29731,24275
29732,16218
29733,4147
29734,7132
29735,26642
29736,15987
29737,17267
29738,3230
29739,10162
2974,12992
29740,24380
29741,32035
29742,10223
29743,11937
29744,19189
29745,6574
29746,25408
29747,2899
29748,11051
29749,27529
2975,2027
29750,23452
29751,26284
29752,30641
29753,4368
29754,3917
29755,29446
29756,15558
29757,1266
29758,27997
29759,7629
2976,9604
29760,21458
29761,19549
29762,26308
29763,4912
29764,20720
29765,10396
29766,29026
29767,27759
29768,20391
29769,13802
2977,8361
29770,3721
29771,17116
29772,17630
29773,6610
29774,11965
29775,25616
29776,7330
29777,6137
29778,30856
29779,25394
2978,22581
29780,26387
29781,25096
29782,4640
29783,25423
29784,17917
29785,6692
29786,15850
29787,27140
29788,13874
29789,29278
2979,23475
29790,13385
29791,2889
29792,1949
29793,8277
29794,1143
29795,12700
29796,8373
29797,30923
29798,19066
29799,25729
298,12173
2980,2868
29800,1072
29801,8263
29802,9415
29803,11951
29804,11952
29805,8391
29806,15521
29807,17729
29808,1072
29809,11115
2981,15406
29810,10551
29811,20603
29812,6817
29813,16463
29814,29446
29815,17630
29816,6257
29817,14734
29818,20210
29819,11944
2982,17614
29820,30794
29821,21010
29822,30841
29823,26144
29824,5657
29825,12006
29826,29852
29827,10750
29828,26685
29829,22687
2983,2071
29830,13475
29831,17259
29832,10793
29833,22055
29834,18019
29835,3064
29836,18106
29837,22874
29838,22758
29839,8351
2984,1382
29840,17069
29841,10958
29842,4633
29843,13435
29844,10223
29845,27421
29846,3447
29847,10424
29848,15931
29849,26746
2985,5852
29850,22658
29851,8184
29852,11321
29853,3721
29854,20646
29855,29190
29856,461
29857,2889
29858,24727
29859,10225
2986,14243
29860,23209
29861,8855
29862,14908
29863,5398
29864,10223
29865,24608
29866,31316
29867,24476
29868,2467
29869,27201
2987,2433
29870,16249
29871,30196
29872,28604
29873,15040
29874,5178
29875,15881
29876,24445
29877,28135
29878,8950
29879,17698
2988,11952
29880,6293
29881,22758
29882,10032
29883,3769
29884,3429
29885,12176
29886,2233
29887,9551
29888,30991
29889,2646
2989,19066
29890,2722
29891,5819
29892,1285
29893,23857
29894,19689
29895,7657
29896,22758
29897,1285
29898,9231
29899,16435
299,4644
2990,10394
29900,23649
29901,10250
29902,2602
29903,24420
29904,18
29905,24275
29906,24279
29907,23710
29908,23421
29909,1306
2991,3640
29910,24770
29911,31371
29912,11897
29913,11586
29914,15269
29915,10427
29916,13291
29917,12173
29918,27974
29919,31746
2992,24120
29920,11844
29921,14608
29922,7604
29923,21901
29924,5574
29925,26411
29926,28693
29927,26620
29928,3580
29929,13530
2993,1145
29930,19985
29931,3370
29932,6428
29933,19451
29934,8623
29935,19803
29936,20669
29937,1306
29938,18824
29939,28966
2994,2726
29940,29127
29941,19697
29942,28865
29943,10225
29944,19512
29945,2453
29946,26588
29947,23405
29948,5003
29949,4875
2995,586
29950,750
29951,13214
29952,4235
29953,19479
29954,23118
29955,1519
29956,13475
29957,8303
29958,750
29959,1579
2996,23888
29960,4523
29961,23531
29962,4793
29963,8319
29964,9897
29965,1135
29966,24445
29967,11831
29968,4272
29969,31954
2997,23863
29970,29850
29971,25408
29972,23254
29973,12090
29974,5198
29975,20534
29976,2793
29977,29803
29978,30480
29979,12028
2998,7657
29980,16156
29981,10672
29982,10225
29983,20325
29984,30612
29985,27918
29986,296
29987,16635
29988,10878
29989,18435
2999,21999
29990,24699
29991,21796
29992,17917
29993,10223
29994,23323
29995,30108
29996,6858
29997,23888
29998,12147
29999,8317
3,7331
30,7739
300,617
3000,18667
30000,3981
30001,7316
30002,24536
30003,12610
30004,8161
30005,14690
30006,11018
30007,31739
30008,29494
30009,13845
3001,11800
30010,27698
30011,24205
30012,10413
30013,18161
30014,11750
30015,8651
30016,9533
30017,25449
30018,19512
30019,14885
3002,20057
30020,4365
30021,27639
30022,19512
30023,16803
30024,12642
30025,23888
30026,12176
30027,2148
30028,176
30029,14787
3003,1309
30030,2726
30031,29433
30032,16462
30033,20041
30034,15132
30035,19828
30036,31496
30037,28743
30038,3005
30039,13227
3004,12173
30040,15913
30041,23180
30042,2962
30043,10223
30044,14102
30045,10358
30046,14910
30047,4563
30048,7016
30049,10223
3005,17695
30050,29876
30051,20008
30052,15135
30053,9216
30054,7106
30055,19961
30056,25423
30057,23390
30058,23667
30059,17630
3006,742
30060,13313
30061,15482
30062,23857
30063,8543
30064,22055
30065,31324
30066,2194
30067,8476
30068,2869
30069,23857
3007,6522
30070,17638
30071,20809
30072,19686
30073,28195
30074,26556
30075,7338
30076,26683
30077,27267
30078,1309
30079,31054
3008,1092
30080,10195
30081,11861
30082,13837
30083,17119
30084,10427
30085,602
30086,7629
30087,13183
30088,18073
30089,7462
3009,6046
30090,29300
30091,10349
30092,8606
30093,6163
30094,10394
30095,6158
30096,3270
30097,18050
30098,4563
30099,8202
301,24858
3010,20451
30100,9700
30101,21578
30102,25709
30103,12467
30104,10987
30105,27388
30106,3551
30107,10250
30108,20041
30109,28399
3011,24769
30110,14271
30111,16321
30112,3710
30113,29612
30114,13908
30115,14972
30116,7579
30117,643
30118,22948
30119,27384
3012,5574
30120,16159
30121,10672
30122,4661
30123,11757
30124,9433
30125,5977
30126,9956
30127,30952
30128,23347
30129,4812
3013,10223
30130,9129
30131,27177
30132,16260
30133,7657
30134,23852
30135,26636
30136,4890
30137,4895
30138,20825
30139,25536
3014,2467
30140,3725
30141,6594
30142,21086
30143,7657
30144,138
30145,29041
30146,4765
30147,1306
30148,20877
30149,2467
3015,10672
30150,7559
30151,13183
30152,23919
30153,14677
30154,4071
30155,12990
30156,16782
30157,10241
30158,10750
30159,19521
3016,14307
30160,15913
30161,5006
30162,5211
30163,24445
30164,15043
30165,24445
30166,1574
30167,5598
30168,19936
30169,7962
3017,12006
30170,8319
30171,3183
30172,26848
30173,24762
30174,29752
30175,6837
30176,26789
30177,884
30178,23932
30179,6657
3018,29446
30180,17916
30181,17630
30182,8863
30183,13878
30184,5704
30185,30991
30186,4707
30187,5846
30188,29446
30189,21170
3019,10679
30190,10223
30191,8319
30192,2233
30193,27843
30194,9216
30195,8705
30196,23710
30197,2793
30198,19479
30199,3072
302,7700
3020,11304
30200,22904
30201,13444
30202,3322
30203,12538
30204,2274
30205,10672
30206,2629
30207,20819
30208,11236
30209,22694
3021,16027
30210,24445
30211,11094
30212,8796
30213,15495
30214,17658
30215,12190
30216,8031
30217,30161
30218,17081
30219,10063
3022,30052
30220,1231
30221,19677
30222,6173
30223,24391
30224,15040
30225,25208
30226,21999
30227,16803
30228,24507
30229,15226
3023,5593
30230,3415
30231,27455
30232,27764
30233,16476
30234,10223
30235,16845
30236,1207
30237,12159
30238,22091
30239,7461
3024,20257
30240,23877
30241,9896
30242,26359
30243,19825
30244,13564
30245,25758
30246,18421
30247,10223
30248,16682
30249,26595
3025,23077
30250,9898
30251,3114
30252,8562
30253,30258
30254,11662
30255,10004
30256,26372
30257,6562
30258,25728
30259,13227
3026,23710
30260,4757
30261,16597
30262,3408
30263,8623
30264,30271
30265,3919
30266,14049
30267,9216
30268,9440
30269,30507
3027,13629
30270,5786
30271,477
30272,11586
30273,17596
30274,13481
30275,14942
30276,20680
30277,24624
30278,729
30279,25393
3028,25231
30280,13629
30281,29685
30282,19345
30283,21817
30284,545
30285,3762
30286,28711
30287,22045
30288,559
30289,13839
3029,31193
30290,10802
30291,27000
30292,24245
30293,26220
30294,17465
30295,12992
30296,4132
30297,23347
30298,9663
30299,23209
303,31732
3030,27901
30300,11236
30301,3721
30302,10759
30303,15418
30304,21486
30305,31336
30306,10336
30307,27839
30308,24121
30309,7235
3031,13612
30310,29839
30311,4120
30312,31798
30313,15850
30314,1852
30315,12006
30316,2555
30317,23932
30318,9069
30319,26792
3032,26767
30320,21161
30321,61
30322,10004
30323,11165
30324,16698
30325,41
30326,11492
30327,13629
30328,5353
30329,6353
3033,5276
30330,27940
30331,23925
30332,10430
30333,14337
30334,1311
30335,16463
30336,15905
30337,9161
30338,12293
30339,15973
3034,8203
30340,31051
30341,12610
30342,25701
30343,12703
30344,14197
30345,20189
30346,25869
30347,25681
30348,22884
30349,28324
3035,30258
30350,10342
30351,19453
30352,7455
30353,6327
30354,9782
30355,2971
30356,14003
30357,26360
30358,8821
30359,8374
3036,1591
30360,23394
30361,28727
30362,10342
30363,4817
30364,26045
30365,10223
30366,28729
30367,27810
30368,31569
30369,3725
3037,29178
30370,6173
30371,18264
30372,12176
30373,13867
30374,25844
30375,2711
30376,4966
30377,28693
30378,10672
30379,13932
3038,19951
30380,8385
30381,147
30382,15850
30383,7153
30384,28067
30385,2691
30386,17916
30387,24205
30388,24543
30389,18679
3039,31954
30390,28041
30391,15223
30392,17946
30393,24088
30394,2187
30395,21942
30396,22803
30397,29475
30398,26359
30399,676
304,19203
3040,16074
30400,10842
30401,28170
30402,23888
30403,28264
30404,8175
30405,15187
30406,13845
30407,17749
30408,16321
30409,20906
3041,19903
30410,1891
30411,24445
30412,30306
30413,10113
30414,32073
30415,13382
30416,24239
30417,14910
30418,10751
30419,10679
3042,16228
30420,13359
30421,32077
30422,9977
30423,20170
30424,2010
30425,23918
30426,23897
30427,23347
30428,16957
30429,18990
3043,11952
30430,10434
30431,19512
30432,18216
30433,1218
30434,11013
30435,10225
30436,28108
30437,13204
30438,15850
30439,14445
3044,24279
30440,31384
30441,10672
30442,10847
30443,5479
30444,16955
30445,2750
30446,29071
30447,751
30448,5211
30449,22909
3045,31725
30450,10223
30451,14621
30452,15181
30453,18570
30454,23965
30455,8426
30456,14564
30457,25927
30458,25581
30459,7124
3046,2268
30460,3885
30461,12857
30462,9433
30463,9700
30464,20160
30465,24662
30466,2238
30467,28230
30468,23888
