Id,Predicted
45783,28757
45784,19359
45785,24421
45786,23888
45787,2409
45788,12140
45789,26385
4579,18073
45790,14628
45791,6045
45792,13103
45793,24921
45794,3998
45795,4763
45796,5335
45797,29992
45798,21796
45799,18294
458,8309
4580,29898
45800,23355
45801,7398
45802,8855
45803,21962
45804,10864
45805,6166
45806,10655
45807,13538
45808,10109
45809,16615
4581,12190
45810,30546
45811,10223
45812,5989
45813,10349
45814,21367
45815,13045
45816,18694
45817,15850
45818,20152
45819,9217
4582,12755
45820,8685
45821,23850
45822,18493
45823,8097
45824,25514
45825,12467
45826,22780
45827,18375
45828,19012
45829,31855
4583,5177
45830,24445
45831,28203
45832,3447
45833,29898
45834,4678
45835,17017
45836,30054
45837,25753
45838,23852
45839,19628
4584,29600
45840,28462
45841,2947
45842,2117
45843,18629
45844,3447
45845,31498
45846,13629
45847,31954
45848,12055
45849,5657
4585,23654
45850,4820
45851,28332
45852,15720
45853,23935
45854,3413
45855,20666
45856,14837
45857,1324
45858,28662
45859,19313
4586,31513
45860,8184
45861,9467
45862,10708
45863,639
45864,10039
45865,25211
45866,31982
45867,20873
45868,10480
45869,21013
4587,10223
45870,705
45871,30332
45872,24445
45873,4723
45874,21460
45875,13183
45876,10678
45877,27147
45878,4669
45879,23480
4588,22092
45880,9925
45881,26142
45882,21064
45883,2721
45884,31982
45885,2248
45886,30258
45887,27983
45888,10497
45889,11586
4589,24983
45890,1285
45891,11832
45892,28578
45893,4768
45894,11964
45895,7658
45896,5424
45897,16286
45898,10250
45899,14968
459,26484
4590,4023
45900,12606
45901,6659
45902,26360
45903,9218
45904,3721
45905,7398
45906,16256
45907,2479
45908,25740
45909,28381
4591,2797
45910,26372
45911,20325
45912,22516
45913,4835
45914,4425
45915,10774
45916,7909
45917,13382
45918,24858
45919,30569
4592,3067
45920,4543
45921,18420
45922,15850
45923,10164
45924,6064
45925,8277
45926,13435
45927,8445
45928,12165
45929,14149
4593,9184
45930,26056
45931,6062
45932,13183
45933,11637
45934,22534
45935,30581
45936,17427
45937,17184
45938,8097
45939,19066
4594,24856
45940,31382
45941,8277
45942,14662
45943,26484
45944,7398
45945,13629
45946,12768
45947,19187
45948,10009
45949,20873
4595,7398
45950,26088
45951,15122
45952,16523
45953,10349
45954,26136
45955,22883
45956,17299
45957,618
45958,18262
45959,28859
4596,155
45960,14355
45961,10220
45962,28714
45963,713
45964,12467
45965,1254
45966,12366
45967,28886
45968,3593
45969,10808
4597,27860
45970,31507
45971,7629
45972,447
45973,16901
45974,1435
45975,25740
45976,26082
45977,13912
45978,24974
45979,29021
4598,29585
45980,12147
45981,11342
45982,7428
45983,3626
45984,26157
45985,29898
45986,5102
45987,27487
45988,25342
45989,14125
4599,27167
45990,6890
45991,19521
45992,20011
45993,18161
45994,4422
45995,29133
45996,25208
45997,7452
45998,16122
45999,9554
46,24107
460,232
4600,19122
46000,5044
46001,7109
46002,18375
46003,7689
46004,28057
46005,19310
46006,25395
46007,9488
46008,8183
46009,29804
4601,13015
46010,18161
46011,5116
46012,719
46013,23351
46014,30306
46015,26693
46016,23828
46017,6135
46018,8295
46019,5576
4602,24767
46020,7728
46021,6760
46022,21745
46023,4684
46024,26918
46025,22792
46026,5786
46027,24877
46028,2793
46029,25670
4603,2261
46030,23917
46031,969
46032,14820
46033,10750
46034,14125
46035,19116
46036,28076
46037,24395
46038,6659
46039,22847
4604,21174
46040,30008
46041,23877
46042,19453
46043,26142
46044,663
46045,18877
46046,25049
46047,15785
46048,18161
46049,2721
4605,27352
46050,10223
46051,16755
46052,27357
46053,10661
46054,31432
46055,2534
46056,30285
46057,24534
46058,25194
46059,10225
4606,20253
46060,17324
46061,5913
46062,15034
46063,17502
46064,4765
46065,23918
46066,19595
46067,19890
46068,9675
46069,32085
4607,10115
46070,10750
46071,2869
46072,30953
46073,12190
46074,20763
46075,11149
46076,17171
46077,6787
46078,11956
46079,28618
4608,23781
46080,28241
46081,14443
46082,26722
46083,23562
46084,22765
46085,20325
46086,29769
46087,3384
46088,1311
46089,10254
4609,26983
46090,6017
46091,26625
46092,28327
46093,14732
46094,25581
46095,2371
46096,24445
46097,7034
46098,23080
46099,1930
461,24168
4610,15876
46100,24732
46101,19819
46102,18371
46103,20460
46104,5741
46105,31201
46106,10109
46107,30250
46108,24585
46109,1957
4611,26372
46110,20619
46111,28346
46112,21886
46113,22689
46114,3018
46115,20186
46116,21125
46117,24054
46118,14228
46119,6623
4612,23541
46120,25427
46121,24445
46122,20842
46123,27685
46124,15720
46125,933
46126,5934
46127,17960
46128,20486
46129,24308
4613,23888
46130,17208
46131,31471
46132,7570
46133,11924
46134,24518
46135,477
46136,18877
46137,19039
46138,23508
46139,9650
4614,24463
46140,31798
46141,5576
46142,15016
46143,23888
46144,6176
46145,8445
46146,24155
46147,23497
46148,26359
46149,17154
4615,31515
46150,19595
46151,10323
46152,24140
46153,14887
46154,8863
46155,29052
46156,3568
46157,3150
46158,31221
46159,18888
4616,30108
46160,8643
46161,31507
46162,23828
46163,8031
46164,31212
46165,22167
46166,16353
46167,2703
46168,138
46169,5333
4617,8848
46170,11822
46171,31507
46172,29178
46173,13845
46174,6607
46175,19889
46176,1217
46177,8097
46178,17072
46179,16156
4618,28107
46180,14795
46181,20762
46182,19604
46183,28948
46184,25878
46185,14307
46186,5633
46187,24237
46188,10766
46189,30221
4619,17654
46190,11115
46191,12037
46192,27904
46193,31507
46194,15831
46195,14530
46196,6858
46197,31982
46198,16880
46199,24849
462,1069
4620,4564
46200,22496
46201,9893
46202,21033
46203,3967
46204,11179
46205,12783
46206,10606
46207,976
46208,18161
46209,2319
4621,29019
46210,31773
46211,7531
46212,8879
46213,27357
46214,15640
46215,10223
46216,6174
46217,31661
46218,18970
46219,10376
4622,8730
46220,26595
46221,10109
46222,15226
46223,18890
46224,13225
46225,3855
46226,22864
46227,11102
46228,2772
46229,15691
4623,15973
46230,4763
46231,4718
46232,19477
46233,11865
46234,2934
46235,27749
46236,4765
46237,1266
46238,6924
46239,21017
4624,394
46240,26037
46241,19479
46242,19503
46243,24445
46244,20309
46245,26562
46246,14703
46247,12190
46248,19442
46249,10251
4625,27444
46250,4377
46251,1941
46252,11861
46253,7944
46254,26082
46255,12551
46256,27489
46257,15581
46258,24030
46259,30492
4626,13223
46260,12656
46261,12422
46262,19066
46263,31056
46264,6521
46265,4718
46266,28404
46267,21627
46268,12260
46269,21507
4627,10882
46270,13560
46271,1207
46272,3830
46273,7523
46274,25670
46275,6045
46276,7243
46277,12122
46278,30683
46279,15850
4628,6652
46280,11920
46281,18877
46282,13848
46283,6624
46284,26360
46285,8586
46286,10838
46287,18887
46288,6840
46289,10249
4629,2968
46290,17072
46291,23813
46292,22470
46293,24856
46294,20510
46295,17512
46296,3570
46297,8306
46298,20281
46299,27961
463,163
4630,31328
46300,16877
46301,2716
46302,21034
46303,15843
46304,20141
46305,10708
46306,24125
46307,24755
46308,3580
46309,21086
4631,27357
46310,2534
46311,19958
46312,31477
46313,11818
46314,22387
46315,6139
46316,2467
46317,5968
46318,5445
46319,31075
4632,21367
46320,8511
46321,3050
46322,26674
46323,2925
46324,20985
46325,22518
46326,12190
46327,15876
46328,18095
46329,26585
4633,6702
46330,19762
46331,28224
46332,305
46333,21942
46334,163
46335,7243
46336,23539
46337,10754
46338,16783
46339,10393
4634,23595
46340,7629
46341,8866
46342,15192
46343,8741
46344,3066
46345,20564
46346,13845
46347,6614
46348,26126
46349,12422
4635,30407
46350,23464
46351,10109
46352,16742
46353,30034
46354,7215
46355,28168
46356,28688
46357,17378
46358,2453
46359,2259
4636,3551
46360,5819
46361,3654
46362,19139
46363,30765
46364,23214
46365,6254
46366,22656
46367,7327
46368,10766
46369,7985
4637,13949
46370,10109
46371,25484
46372,18039
46373,5983
46374,4510
46375,12863
46376,14132
46377,21997
46378,26562
46379,22540
4638,2396
46380,17917
46381,21552
46382,16453
46383,10249
46384,5222
46385,9469
46386,22440
46387,31845
46388,12987
46389,11115
4639,10109
46390,9617
46391,20170
46392,25874
46393,14787
46394,7629
46395,7629
46396,177
46397,11149
46398,8396
46399,23253
464,19466
4640,23104
46400,1218
46401,14763
46402,7218
46403,24327
46404,8986
46405,17695
46406,17148
46407,18035
46408,2869
46409,24818
4641,19188
46410,16953
46411,31498
46412,20257
46413,6043
46414,23932
46415,9
46416,15875
46417,10947
46418,31982
46419,10089
4642,21864
46420,18819
46421,29360
46422,27278
46423,1052
46424,13431
46425,23405
46426,16523
46427,31701
46428,28107
46429,21650
4643,6624
46430,19228
46431,30010
46432,8863
46433,23877
46434,22979
46435,29967
46436,19066
46437,11747
46438,18991
46439,18108
4644,30089
46440,11691
46441,6158
46442,26372
46443,2143
46444,12190
46445,12448
46446,6654
46447,4765
46448,18545
46449,15016
4645,17570
46450,16446
46451,7398
46452,11814
46453,3583
46454,29190
46455,29487
46456,26042
46457,21098
46458,10837
46459,2618
4646,1006
46460,30407
46461,17357
46462,18053
46463,13480
46464,9708
46465,11130
46466,17918
46467,30991
46468,31398
46469,23670
4647,477
46470,12337
46471,14784
46472,27750
46473,28521
46474,10226
46475,30575
46476,16068
46477,16230
46478,7530
46479,21934
4648,23346
46480,14369
46481,7235
46482,1952
46483,843
46484,4311
46485,10109
46486,7748
46487,24929
46488,8660
46489,15876
4649,24145
46490,9829
46491,9103
46492,29625
46493,14125
46494,18877
46495,29475
46496,4377
46497,14260
46498,18973
46499,31525
465,5822
4650,14943
46500,10109
46501,18161
46502,19609
46503,2797
46504,13204
46505,15876
46506,9706
46507,14084
46508,13592
46509,20581
4651,2869
46510,15850
46511,11862
46512,24643
46513,21154
46514,2287
46515,26507
46516,2869
46517,21916
46518,29178
46519,28559
4652,1048
46520,16987
46521,24077
46522,11902
46523,20423
46524,12656
46525,3840
46526,8231
46527,23918
46528,7243
46529,2254
4653,4906
46530,28586
46531,23521
46532,14795
46533,29437
46534,27301
46535,10670
46536,19074
46537,25729
46538,12445
46539,30402
4654,10215
46540,10193
46541,4765
46542,12657
46543,25391
46544,16446
46545,24849
46546,21530
46547,10611
46548,26384
46549,28109
4655,30382
46550,7406
46551,29101
46552,30079
46553,1218
46554,4563
46555,1048
46556,2830
46557,21312
46558,19588
46559,477
4656,9925
46560,10047
46561,26614
46562,3072
46563,17373
46564,30300
46565,24598
46566,14784
46567,159
46568,8862
46569,23813
4657,28583
46570,28613
46571,3072
46572,18640
46573,7480
46574,26625
46575,29828
46576,8351
46577,11814
46578,755
46579,6579
4658,29227
46580,18403
46581,17713
46582,14895
46583,25588
46584,5297
46585,5054
46586,29177
46587,25479
46588,4377
46589,856
4659,17874
46590,18667
46591,18909
46592,5714
46593,10946
46594,12998
46595,5335
46596,18877
46597,24859
46598,15702
46599,25748
466,299
4660,6442
46600,8097
46601,6219
46602,178
46603,29178
46604,6466
46605,19066
46606,21769
46607,19201
46608,730
46609,14307
4661,3830
46610,22454
46611,12515
46612,2726
46613,17866
46614,25736
46615,22803
46616,18198
46617,16173
46618,18243
46619,1651
4662,20597
46620,31905
46621,2157
46622,28359
46623,7629
46624,3075
46625,31498
46626,30239
46627,22969
46628,16748
46629,29437
4663,29470
46630,30251
46631,25160
46632,22958
46633,23198
46634,21155
46635,24840
46636,8306
46637,5383
46638,5633
46639,27691
4664,14307
46640,31980
46641,6166
46642,30744
46643,23470
46644,10761
46645,1939
46646,31507
46647,29585
46648,7111
46649,10197
4665,24624
46650,19196
46651,25748
46652,11174
46653,5785
46654,6564
46655,23703
46656,21359
46657,14228
46658,12369
46659,21852
4666,2534
46660,7135
46661,23157
46662,15951
46663,100
46664,3847
46665,4422
46666,12445
46667,13237
46668,6725
46669,6516
4667,21531
46670,19479
46671,4422
46672,25740
46673,27914
46674,12190
46675,10105
46676,12190
46677,27839
46678,30192
46679,5657
4668,4768
46680,1567
46681,25487
46682,5115
46683,5612
46684,23700
46685,28270
46686,20283
46687,13551
46688,18887
46689,15680
4669,21852
46690,2467
46691,23587
46692,21367
46693,13043
46694,5492
46695,29930
46696,18887
46697,23070
46698,20186
46699,29637
467,6306
4670,25183
46700,933
46701,29489
46702,27024
46703,17185
46704,29625
46705,28071
46706,22920
46707,9704
46708,25273
46709,31943
4671,31419
46710,15208
46711,651
46712,31980
46713,7139
46714,713
46715,12992
46716,6469
46717,25534
46718,29178
46719,3345
4672,19521
46720,27050
46721,16112
46722,23405
46723,16613
46724,10473
46725,26729
46726,10039
46727,24866
46728,14243
46729,24145
4673,24357
46730,24237
46731,747
46732,13332
46733,10063
46734,16663
46735,18006
46736,12190
46737,21814
46738,30690
46739,27462
4674,29151
46740,24445
46741,18874
46742,26082
46743,15640
46744,2219
46745,3662
46746,23823
46747,16068
46748,11905
46749,26372
4675,12514
46750,28608
46751,15720
46752,3639
46753,28607
46754,10217
46755,19066
46756,23877
46757,30434
46758,12501
46759,2721
4676,25991
46760,22588
46761,2175
46762,11863
46763,2726
46764,15547
46765,6639
46766,29637
46767,6281
46768,570
46769,21643
4677,11870
46770,19521
46771,2840
46772,30683
46773,26985
46774,400
46775,28892
46776,12953
46777,29637
46778,18204
46779,14773
4678,19047
46780,30545
46781,21358
46782,31951
46783,12705
46784,30683
46785,26879
46786,25371
46787,21290
46788,7800
46789,23879
4679,17072
46790,2230
46791,9021
46792,11107
46793,28396
46794,801
46795,26346
46796,10704
46797,9554
46798,9925
46799,23948
468,27050
4680,15649
46800,6050
46801,14539
46802,16851
46803,28447
46804,19558
46805,163
46806,16748
46807,977
46808,10761
46809,15850
4681,5934
46810,19066
46811,20952
46812,10223
46813,29898
46814,2923
46815,27810
46816,24056
46817,22201
46818,8479
46819,26294
4682,157
46820,24595
46821,21053
46822,11841
46823,9218
46824,16415
46825,2716
46826,11841
46827,14850
46828,27584
46829,30948
4683,2140
46830,7398
46831,22101
46832,12238
46833,10225
46834,9489
46835,21125
46836,10766
46837,24151
46838,16698
46839,24332
4684,22496
46840,30035
46841,29867
46842,977
46843,10002
46844,22694
46845,24445
46846,511
46847,10162
46848,22070
46849,2921
4685,12190
46850,24415
46851,16086
46852,26746
46853,26372
46854,27338
46855,6126
46856,30545
46857,18403
46858,20257
46859,4556
4686,21762
46860,7871
46861,4838
46862,12551
46863,15787
46864,12190
46865,26129
46866,3744
46867,23209
46868,31995
46869,20757
4687,10838
46870,11115
46871,12190
46872,585
46873,8983
46874,19658
46875,24886
46876,2848
46877,14708
46878,24248
46879,27370
4688,21033
46880,5822
46881,31236
46882,6858
46883,1093
46884,25122
46885,13843
46886,25429
46887,14125
46888,6659
46889,11579
4689,9338
46890,5423
46891,12923
46892,3069
46893,29830
46894,7398
46895,3487
46896,24237
46897,4006
46898,2421
46899,18161
469,21125
4690,151
46900,14334
46901,30407
46902,26674
46903,13521
46904,21820
46905,16940
46906,1285
46907,11863
46908,19204
46909,18625
4691,28767
46910,15064
46911,2797
46912,3735
46913,6528
46914,21852
46915,6064
46916,21143
46917,4176
46918,32022
46919,13715
4692,5184
46920,5348
46921,27170
46922,5147
46923,29233
46924,7527
46925,2634
46926,18410
46927,1510
46928,8525
46929,29637
4693,18912
46930,1218
46931,12500
46932,7267
46933,24410
46934,18161
46935,10679
46936,5810
46937,30212
46938,19677
46939,27130
4694,12707
46940,31982
46941,19626
46942,31995
46943,22097
46944,18371
46945,1380
46946,24974
46947,25184
46948,26024
46949,16804
4695,29867
46950,6339
46951,7831
46952,24949
46953,25546
46954,8621
46955,1074
46956,15636
46957,29229
46958,7398
46959,5714
4696,5335
46960,22712
46961,28613
46962,6840
46963,19605
46964,21507
46965,28385
46966,10234
46967,1560
46968,28619
46969,26107
4697,27965
46970,26585
46971,24149
46972,11841
46973,26082
46974,18313
46975,24912
46976,16807
46977,2768
46978,3075
46979,27810
4698,6367
46980,5445
46981,26360
46982,22780
46983,29818
46984,10754
46985,9257
46986,20942
46987,7629
46988,29504
46989,31982
4699,8615
46990,25191
46991,23756
46992,6521
46993,8309
46994,18091
46995,28364
46996,29390
46997,10761
46998,18577
46999,28373
47,10674
470,4750
4700,6540
47000,10109
47001,21423
47002,11254
47003,8643
47004,24635
47005,24445
47006,9657
47007,19521
47008,31980
47009,8075
4701,10527
47010,1955
47011,12459
47012,12500
47013,31979
47014,2134
47015,18492
47016,22941
47017,3230
47018,2467
47019,18612
4702,6415
47020,28583
47021,12459
47022,18625
47023,29637
47024,8443
47025,14228
47026,2721
47027,11049
47028,20669
47029,1047
4703,2143
47030,20210
47031,1285
47032,20372
47033,7315
47034,18868
47035,8306
47036,3842
47037,4835
47038,25443
47039,9465
4704,4328
47040,1371
47041,30529
47042,13870
47043,21367
47044,29178
47045,24983
47046,24167
47047,28091
47048,23566
47049,20571
4705,25870
47050,2691
47051,21125
47052,28692
47053,4156
47054,24358
47055,18
47056,13
47057,7852
47058,31702
47059,10480
4706,2430
47060,10223
47061,13547
47062,10679
47063,15437
47064,4451
47065,10665
47066,17271
47067,29658
47068,26100
47069,7546
4707,18161
47070,10750
47071,11800
47072,30207
47073,23888
47074,8189
47075,25192
47076,19367
47077,20467
47078,11104
47079,21796
4708,2680
47080,24110
47081,19066
47082,5276
47083,31201
47084,3327
47085,14258
47086,18887
47087,2242
47088,29967
47089,25601
4709,26360
47090,100
47091,16166
47092,7535
47093,5276
47094,11248
47095,29502
47096,5301
47097,12444
47098,15305
47099,1222
471,10424
4710,2067
47100,12249
47101,26359
47102,4765
47103,15880
47104,23769
47105,26287
47106,574
47107,26360
47108,15405
47109,20949
4711,22097
47110,21125
47111,5736
47112,2613
47113,25049
47114,29695
47115,3275
47116,20880
47117,8435
47118,31961
47119,10973
4712,24888
47120,22627
47121,29992
47122,8381
47123,27839
47124,23918
47125,17389
47126,14822
47127,8510
47128,11677
47129,7111
4713,27357
47130,8509
47131,11817
47132,3431
47133,19479
47134,9217
47135,12190
47136,12660
47137,626
47138,945
47139,29974
4714,28607
47140,11862
47141,3748
47142,22444
47143,25581
47144,15973
47145,13084
47146,21095
47147,13551
47148,27278
47149,7315
4715,10208
47150,28263
47151,8969
47152,14820
47153,6550
47154,29967
47155,9260
47156,24003
47157,23856
47158,4154
47159,25583
4716,22020
47160,2175
47161,28829
47162,23058
47163,17953
47164,29293
47165,7530
47166,18877
47167,9433
47168,600
47169,11098
4717,5633
47170,27319
47171,13
47172,12625
47173,28714
47174,15354
47175,27336
47176,20644
47177,12244
47178,22920
47179,14895
4718,18789
47180,25273
47181,3187
47182,18091
47183,21237
47184,5512
47185,26316
47186,16351
47187,17089
47188,22666
47189,2581
4719,12190
47190,15384
47191,4765
47192,4423
47193,24445
47194,12244
47195,16150
47196,31329
47197,2467
47198,23879
47199,16359
472,6155
4720,15557
47200,30631
47201,30239
47202,9717
47203,7418
47204,29885
47205,31471
47206,27839
47207,30809
47208,27903
47209,19312
4721,21033
47210,21125
47211,16165
47212,23278
47213,18180
47214,27278
47215,13758
47216,29279
47217,6126
47218,11964
47219,5593
4722,12333
47220,12255
47221,26595
47222,14258
47223,8351
47224,7758
47225,12195
47226,30041
47227,2180
47228,2581
47229,19103
4723,7235
47230,18371
47231,23326
47232,22248
47233,626
47234,25823
47235,16868
47236,19228
47237,4768
47238,29266
47239,28465
4724,4096
47240,4765
47241,4811
47242,874
47243,6606
47244,29474
47245,2872
47246,11893
47247,7625
47248,9218
47249,29825
4725,14271
47250,6837
47251,14949
47252,12659
47253,2947
47254,27411
47255,3628
47256,2352
47257,2175
47258,2726
47259,17294
4726,15323
47260,2152
47261,7399
47262,23346
47263,31260
47264,21125
47265,30825
47266,4629
47267,25666
47268,8737
47269,23407
4727,29013
47270,29425
47271,20400
47272,7142
47273,5073
47274,11317
47275,13103
47276,3730
47277,24634
47278,1939
47279,20678
4728,5974
47280,53
47281,29876
47282,8381
47283,5822
47284,13629
47285,6176
47286,9678
47287,29962
47288,13629
47289,25285
4729,16783
47290,27408
47291,14104
47292,15720
47293,17320
47294,7134
47295,7180
47296,23209
47297,20762
47298,23919
47299,21367
473,1872
4730,10337
47300,8409
47301,15874
47302,8335
47303,10223
47304,29660
47305,16710
47306,21142
47307,6958
47308,7837
47309,28380
4731,12828
47310,1651
47311,9180
47312,21472
47313,24445
47314,5276
47315,31088
47316,18013
47317,12262
47318,18161
47319,25140
4732,7201
47320,14455
47321,4329
47322,23558
47323,29967
47324,2087
47325,25770
47326,14674
47327,19489
47328,9218
47329,27256
4733,23932
47330,20592
47331,116
47332,24856
47333,25543
47334,31992
47335,801
47336,232
47337,8351
47338,7629
47339,30965
4734,7233
47340,28757
47341,14009
47342,13436
47343,1957
47344,8848
47345,995
47346,23877
47347,6607
47348,8233
47349,28606
4735,15529
47350,5579
47351,25074
47352,28608
47353,9798
47354,14836
47355,24107
47356,15888
47357,20735
47358,17946
47359,8189
4736,3680
47360,29464
47361,14140
47362,27965
47363,775
47364,22461
47365,10505
47366,2578
47367,6548
47368,29908
47369,19604
4737,31532
47370,24866
47371,2793
47372,28970
47373,14414
47374,29898
47375,21531
47376,29159
47377,26372
47378,3756
47379,13775
4738,14817
47380,16748
47381,3122
47382,15843
47383,5697
47384,12190
47385,12262
47386,17356
47387,10925
47388,6176
47389,29052
4739,16931
47390,27915
47391,25020
47392,19066
47393,26595
47394,14439
47395,29997
47396,23874
47397,2192
47398,7318
47399,29637
474,30084
4740,28055
47400,16870
47401,2087
47402,29437
47403,31054
47404,9465
47405,2261
47406,2416
47407,28359
47408,24117
47409,29752
4741,10109
47410,3129
47411,27392
47412,19964
47413,8377
47414,24205
47415,20841
47416,18606
47417,7140
47418,2726
47419,6657
4742,25916
47420,12428
47421,22780
47422,18887
47423,1944
47424,17862
47425,15843
47426,151
47427,6841
47428,6297
47429,23963
4743,23877
47430,21170
47431,31371
47432,28806
47433,14164
47434,10869
47435,14071
47436,23531
47437,3838
47438,1290
47439,6624
4744,8437
47440,23167
47441,17259
47442,11863
47443,299
47444,7531
47445,4776
47446,6581
47447,15636
47448,12501
47449,25772
4745,2681
47450,8931
47451,12450
47452,6717
47453,26359
47454,13244
47455,14243
47456,16068
47457,10847
47458,18283
47459,23918
4746,3289
47460,28789
47461,10527
47462,16217
47463,23299
47464,14228
47465,19662
47466,8741
47467,7480
47468,15912
47469,16940
4747,5785
47470,1519
47471,5567
47472,10959
47473,17072
47474,26895
47475,17217
47476,6109
47477,14125
47478,15229
47479,5852
4748,27156
47480,2319
47481,7398
47482,14228
47483,9019
47484,350
47485,23209
47486,1206
47487,18887
47488,14803
47489,13889
4749,5677
47490,147
47491,6166
47492,10223
47493,8174
47494,19797
47495,23877
47496,784
47497,30645
47498,2727
47499,3239
475,5315
4750,21125
47500,30438
47501,18496
47502,17357
47503,27864
47504,8730
47505,22579
47506,5587
47507,6257
47508,6174
47509,29923
4751,28287
47510,14698
47511,25515
47512,19328
47513,28619
47514,28025
47515,24921
47516,2467
47517,16202
47518,2581
47519,31292
4752,16068
47520,10225
47521,16327
47522,20425
47523,16122
47524,5870
47525,30204
47526,8198
47527,5019
47528,24866
47529,6069
4753,14608
47530,2717
47531,28908
47532,13244
47533,15229
47534,18708
47535,17169
47536,10551
47537,24732
47538,3748
47539,661
4754,11824
47540,14732
47541,10480
47542,14149
47543,4813
47544,7961
47545,14228
47546,27660
47547,26171
47548,15874
47549,663
4755,14112
47550,2718
47551,163
47552,16610
47553,25681
47554,15596
47555,7234
47556,15886
47557,5301
47558,24437
47559,950
4756,24629
47560,9019
47561,8581
47562,10761
47563,461
47564,29751
47565,12943
47566,30218
47567,14228
47568,7501
47569,10225
4757,31982
47570,29178
47571,1218
47572,2202
47573,3568
47574,18161
47575,22010
47576,10217
47577,30879
47578,23209
47579,8855
4758,7645
47580,10266
47581,18667
47582,9798
47583,6055
47584,14695
47585,29389
47586,27895
47587,19658
47588,23508
47589,3142
4759,24003
47590,25631
47591,28264
47592,14307
47593,16972
47594,4044
47595,11862
47596,10220
47597,6593
47598,10249
47599,12426
476,7601
4760,25736
47600,10109
47601,6126
47602,19595
47603,1927
47604,5276
47605,6693
47606,29700
47607,14823
47608,6624
47609,27755
4761,10220
47610,14945
47611,20777
47612,8741
47613,3214
47614,29642
47615,24125
47616,27682
47617,12135
47618,18510
47619,31512
4762,8986
47620,10803
47621,29919
47622,23900
47623,400
47624,23556
47625,24882
47626,6624
47627,5968
47628,18552
47629,23776
4763,8306
47630,6166
47631,23888
47632,27682
47633,26345
47634,28264
47635,747
47636,30965
47637,3891
47638,1775
47639,10771
4764,20931
47640,5329
47641,28668
47642,18313
47643,29281
47644,5305
47645,6624
47646,2467
47647,802
47648,2317
47649,3199
4765,11334
47650,6550
47651,9143
47652,11090
47653,10946
47654,13083
47655,11335
47656,30239
47657,29695
47658,27831
47659,20810
4766,18468
47660,8825
47661,11331
47662,10059
47663,23330
47664,12190
47665,8674
47666,2966
47667,138
47668,14271
47669,27412
4767,7283
47670,7961
47671,28254
47672,19531
47673,18403
47674,15748
47675,21379
47676,15184
47677,27097
47678,14125
47679,4584
4768,11931
47680,3403
47681,26026
47682,7061
47683,4633
47684,22083
47685,23856
47686,6055
47687,10606
47688,7758
47689,15558
4769,14593
47690,22883
47691,19196
47692,29724
47693,19628
47694,8598
47695,19418
47696,8358
47697,20812
47698,2229
47699,4006
477,167
4770,10493
47700,29310
47701,19011
47702,10358
47703,2175
47704,29481
47705,25727
47706,24096
47707,4563
47708,2010
47709,15071
4771,28071
47710,1302
47711,27529
47712,9206
47713,29287
47714,28589
47715,11964
47716,29437
47717,16256
47718,2283
47719,4777
4772,22694
47720,1370
47721,8976
47722,20470
47723,24534
47724,26619
47725,25574
47726,13910
47727,31235
47728,10803
47729,18161
4773,7826
47730,23912
47731,1305
47732,10157
47733,2691
47734,30645
47735,14518
47736,19821
47737,23856
47738,24279
47739,11939
4774,23477
47740,12253
47741,28443
47742,5968
47743,18877
47744,15973
47745,20763
47746,24932
47747,14836
47748,13949
47749,24905
4775,28317
47750,21034
47751,1222
47752,30041
47753,9947
47754,18115
47755,23888
47756,29885
47757,19521
47758,13592
47759,21794
4776,24827
47760,12055
47761,6306
47762,5714
47763,30197
47764,4569
47765,31201
47766,18545
47767,14355
47768,785
47769,31704
4777,19325
47770,18144
47771,26712
47772,10979
47773,1133
47774,2382
47775,19042
47776,23850
47777,11832
47778,12444
47779,16748
4778,13949
47780,16453
47781,12173
47782,4261
47783,10823
47784,1127
47785,785
47786,22904
47787,11586
47788,23512
47789,22920
4779,26910
47790,27029
47791,24970
47792,25461
47793,18435
47794,7330
47795,32053
47796,23888
47797,26359
47798,24912
47799,31306
478,26826
4780,7992
47800,23940
47801,2947
47802,18488
47803,9848
47804,30306
47805,30407
47806,840
47807,12146
47808,18180
47809,18755
4781,25581
47810,21936
47811,8164
47812,13947
47813,2534
47814,26360
47815,11272
47816,28583
47817,5396
47818,25427
47819,11316
4782,18114
47820,23918
47821,6623
47822,22766
47823,4908
47824,8304
47825,30683
47826,23856
47827,4754
47828,31371
47829,4410
4783,32058
47830,15843
47831,27389
47832,3830
47833,18073
47834,2962
47835,2202
47836,2581
47837,8999
47838,12249
47839,10151
4784,14539
47840,10109
47841,16609
47842,7530
47843,26798
47844,7135
47845,20128
47846,2681
47847,21564
47848,12253
47849,1285
4785,18106
47850,21796
47851,7629
47852,6702
47853,30515
47854,27754
47855,17862
47856,22229
47857,3814
47858,28513
47859,441
4786,11841
47860,21692
47861,1043
47862,6176
47863,30637
47864,12372
47865,28327
47866,30404
47867,31519
47868,8309
47869,13083
4787,20014
47870,9019
47871,10445
47872,1464
47873,11747
47874,23922
47875,28386
47876,15042
47877,29898
47878,19627
47879,30934
4788,2217
47880,3866
47881,27839
47882,12640
47883,17351
47884,8694
47885,5602
47886,31025
47887,4756
47888,7111
47889,19541
4789,24921
47890,3085
47891,3562
47892,9989
47893,3829
47894,30794
47895,2164
47896,24598
47897,6063
