Id,Predicted
29003,32044
29004,9608
29005,15400
29006,12990
29007,13365
29008,3216
29009,22969
2901,748
29010,17117
29011,31370
29012,8902
29013,10188
29014,17616
29015,21364
29016,17117
29017,11841
29018,17292
29019,25581
2902,22941
29020,8406
29021,23710
29022,12744
29023,8361
29024,10759
29025,28931
29026,3603
29027,23700
29028,14551
29029,6376
2903,23346
29030,9923
29031,160
29032,1178
29033,18019
29034,31954
29035,3831
29036,12733
29037,6445
29038,239
29039,2488
2904,6045
29040,22028
29041,29285
29042,9433
29043,11995
29044,308
29045,23874
29046,11800
29047,6589
29048,29819
29049,7657
2905,10223
29050,29930
29051,5590
29052,23540
29053,3216
29054,748
29055,26427
29056,30907
29057,8295
29058,27145
29059,17889
2906,1207
29060,27186
29061,31056
29062,31978
29063,26188
29064,30976
29065,30960
29066,25192
29067,30934
29068,25554
29069,3448
2907,28758
29070,3748
29071,6013
29072,785
29073,14125
29074,18244
29075,26484
29076,31056
29077,23700
29078,28113
29079,10480
2908,29437
29080,18091
29081,25546
29082,782
29083,26758
29084,17448
29085,23700
29086,3430
29087,8295
29088,11334
29089,23503
2909,3216
29090,2699
29091,16850
29092,3216
29093,782
29094,22599
29095,16849
29096,2711
29097,17111
29098,18180
29099,5263
291,10434
2910,3132
29100,11586
29101,16166
29102,17802
29103,7667
29104,10480
29105,16256
29106,21372
29107,10253
29108,15906
29109,17080
2911,23710
29110,24049
29111,28606
29112,29285
29113,21010
29114,7233
29115,16164
29116,10223
29117,10223
29118,785
29119,29285
2912,1207
29120,25186
29121,19951
29122,12348
29123,6789
29124,56
29125,14666
29126,17117
29127,26449
29128,10253
29129,23795
2913,19338
29130,17253
29131,3216
29132,9071
29133,10087
29134,5548
29135,18161
29136,29446
29137,24166
29138,998
29139,28847
2914,1432
29140,29481
29141,20170
29142,29426
29143,126
29144,10223
29145,2563
29146,27843
29147,11844
29148,28727
29149,19079
2915,11222
29150,19691
29151,19658
29152,22808
29153,18106
29154,26711
29155,727
29156,30786
29157,26208
29158,20951
29159,3216
2916,9464
29160,8845
29161,26077
29162,13399
29163,4763
29164,785
29165,27920
29166,2233
29167,13181
29168,15355
29169,4208
2917,4328
29170,19607
29171,1178
29172,3868
29173,4375
29174,23874
29175,26484
29176,24239
29177,20864
29178,6993
29179,21197
2918,5991
29180,23707
29181,12640
29182,14507
29183,8361
29184,12165
29185,10223
29186,18552
29187,22448
29188,1144
29189,1324
2919,30775
29190,10223
29191,8993
29192,21604
29193,6015
29194,16846
29195,19434
29196,30934
29197,22448
29198,30306
29199,10873
292,785
2920,20188
29200,19383
29201,27244
29202,8268
29203,31670
29204,29489
29205,8306
29206,16
29207,31920
29208,13015
29209,13596
2921,11863
29210,12375
29211,24907
29212,2410
29213,5300
29214,7674
29215,27943
29216,21372
29217,14019
29218,7243
29219,30965
2922,25887
29220,9561
29221,1322
29222,23996
29223,2783
29224,24237
29225,17856
29226,28677
29227,26914
29228,11860
29229,24390
2923,13935
29230,29476
29231,6126
29232,3216
29233,13624
29234,5161
29235,15835
29236,3216
29237,6126
29238,3847
29239,2152
2924,8300
29240,19087
29241,11334
29242,1431
29243,12625
29244,26639
29245,16511
29246,17929
29247,31056
29248,17974
29249,16484
2925,18180
29250,14271
29251,23497
29252,11617
29253,18410
29254,14027
29255,7657
29256,19691
29257,27031
29258,6594
29259,3552
2926,7679
29260,5823
29261,18302
29262,25342
29263,8660
29264,22941
29265,14831
29266,1141
29267,15668
29268,17917
29269,1207
2927,12178
29270,8741
29271,14784
29272,31973
29273,10349
29274,29446
29275,27965
29276,8283
29277,18128
29278,8084
29279,12165
2928,23346
29280,14133
29281,12984
29282,13969
29283,21104
29284,31960
29285,11062
29286,26372
29287,11865
29288,8933
29289,18019
2929,27431
29290,10480
29291,18420
29292,4329
29293,18552
29294,3828
29295,10427
29296,9829
29297,21201
29298,11844
29299,22476
293,3216
2930,10223
29300,28919
29301,23691
29302,26077
29303,10223
29304,26372
29305,27839
29306,14271
29307,19823
29308,2229
29309,18019
2931,2711
29310,12992
29311,13378
29312,11530
29313,31454
29314,9601
29315,3593
29316,17648
29317,11814
29318,29391
29319,11530
2932,29867
29320,20607
29321,31056
29322,14121
29323,28016
29324,23691
29325,21165
29326,6621
29327,16256
29328,24273
29329,24307
2933,19453
29330,28186
29331,3403
29332,11896
29333,2975
29334,163
29335,10926
29336,14210
29337,3216
29338,170
29339,16871
2934,2706
29340,18565
29341,11334
29342,22489
29343,20426
29344,30306
29345,29854
29346,18107
29347,18552
29348,11838
29349,3106
2935,2696
29350,10480
29351,10223
29352,21372
29353,30934
29354,16109
29355,11477
29356,3216
29357,20809
29358,7735
29359,25945
2936,6367
29360,10223
29361,29189
29362,11146
29363,27897
29364,27208
29365,8290
29366,22948
29367,30253
29368,17119
29369,12032
2937,25972
29370,30934
29371,29401
29372,16
29373,12164
29374,23707
29375,25294
29376,13629
29377,30644
29378,25997
29379,14125
2938,3448
29380,10874
29381,15175
29382,14307
29383,6402
29384,28284
29385,23014
29386,12659
29387,998
29388,9465
29389,10342
2939,14437
29390,21852
29391,13114
29392,8300
29393,15668
29394,18019
29395,1872
29396,28919
29397,19686
29398,6614
29399,27750
294,17321
2940,16326
29400,3430
29401,15569
29402,17276
29403,15405
29404,26772
29405,18309
29406,26082
29407,18594
29408,306
29409,8268
2941,7559
29410,7283
29411,8498
29412,11025
29413,176
29414,3072
29415,25515
29416,21852
29417,29446
29418,25
29419,18047
2942,28388
29420,1207
29421,10250
29422,17420
29423,16805
29424,9541
29425,26926
29426,27965
29427,16114
29428,30913
29429,23828
2943,15668
29430,2691
29431,13399
29432,23919
29433,12863
29434,21425
29435,27227
29436,3590
29437,642
29438,708
29439,21364
2944,30934
29440,11586
29441,4329
29442,29957
29443,15071
29444,10681
29445,3216
29446,18397
29447,29481
29448,6158
29449,27403
2945,9315
29450,17859
29451,14787
29452,126
29453,5329
29454,31397
29455,16126
29456,23346
29457,785
29458,18302
29459,13624
2946,19349
29460,21132
29461,2175
29462,26317
29463,26746
29464,25211
29465,25
29466,11563
29467,7970
29468,7234
29469,16871
2947,2071
29470,30707
29471,19033
29472,11322
29473,24383
29474,30206
29475,13992
29476,25643
29477,2691
29478,975
29479,6905
2948,8623
29480,18346
29481,8304
29482,16
29483,15144
29484,10342
29485,29285
29486,10188
29487,12515
29488,20097
29489,25927
2949,1178
29490,31262
29491,18161
29492,31432
29493,4576
29494,25554
29495,19011
29496,20331
29497,23453
29498,30786
29499,27680
295,23700
2950,2808
29500,20776
29501,25515
29502,21014
29503,16256
29504,12815
29505,4013
29506,6265
29507,17929
29508,11863
29509,20993
2951,11222
29510,23893
29511,28305
29512,19628
29513,26588
29514,2233
29515,8290
29516,22247
29517,1255
29518,15835
29519,28806
2952,31056
29520,12208
29521,10208
29522,17120
29523,2797
29524,11844
29525,18244
29526,24620
29527,5657
29528,19203
29529,15175
2953,4375
29530,17117
29531,743
29532,19199
29533,308
29534,24907
29535,3216
29536,29876
29537,17917
29538,7412
29539,31973
2954,11863
29540,31995
29541,17148
29542,7657
29543,25510
29544,11035
29545,12170
29546,3216
29547,1499
29548,29481
29549,13114
2955,10223
29550,31405
29551,8712
29552,6043
29553,20006
29554,2037
29555,17117
29556,31982
29557,28743
29558,18019
29559,29628
2956,12700
29560,18594
29561,22750
29562,3216
29563,11844
29564,10223
29565,18626
29566,26746
29567,5261
29568,24905
29569,12037
2957,126
29570,25571
29571,21165
29572,11652
29573,14980
29574,8274
29575,18019
29576,16126
29577,23852
29578,27208
29579,11861
2958,10223
29580,27967
29581,21852
29582,20426
29583,782
29584,10223
29585,30792
29586,9561
29587,22670
29588,29365
29589,23893
2959,191
29590,22063
29591,21152
29592,22002
29593,30811
29594,18302
29595,8831
29596,3266
29597,8661
29598,4208
29599,30776
296,10480
2960,21889
29600,12739
29601,23895
29602,20952
29603,15979
29604,23435
29605,5977
29606,8361
29607,616
29608,20642
29609,31954
2961,741
29610,3216
29611,30497
29612,748
29613,7515
29614,23874
29615,26418
29616,8206
29617,4012
29618,20363
29619,6723
2962,29934
29620,10342
29621,28570
29622,1178
29623,8643
29624,26217
29625,25554
29626,29285
29627,13624
29628,10421
29629,31060
2963,885
29630,18410
29631,19686
29632,8643
29633,10171
29634,27910
29635,22775
29636,27208
29637,23710
29638,15832
29639,20515
2964,12729
29640,31951
29641,14980
29642,10681
29643,31620
29644,21086
29645,18417
29646,7890
29647,18804
29648,8516
29649,30990
2965,4208
29650,6789
29651,600
29652,10480
29653,18019
29654,20864
29655,18410
29656,20188
29657,24237
29658,11844
29659,26082
2966,8532
29660,3216
29661,21372
29662,18349
29663,23700
29664,19678
29665,26126
29666,18117
29667,4208
29668,785
29669,1886
2967,28406
29670,23691
29671,19480
29672,14895
29673,29777
29674,16
29675,9608
29676,29898
29677,8768
29678,15995
29679,26926
2968,2706
29680,25590
29681,11334
29682,1077
29683,24126
29684,18804
29685,26082
29686,6027
29687,21551
29688,4329
29689,15068
2969,2151
29690,21182
29691,31973
29692,27680
29693,1207
29694,1323
29695,16967
29696,17917
29697,26069
29698,10223
29699,17037
297,12360
2970,26129
29700,26424
29701,30103
29702,4329
29703,9637
29704,26385
29705,23208
29706,11861
29707,16766
29708,3058
29709,11896
2971,11222
29710,30965
29711,10940
29712,25399
29713,17429
29714,26317
29715,24261
29716,24907
29717,4763
29718,14209
29719,945
2972,23877
29720,24239
29721,6043
29722,12374
29723,11896
29724,15269
29725,3828
29726,4579
29727,26077
29728,7388
29729,713
2973,15983
29730,31563
29731,29446
29732,16218
29733,4147
29734,7132
29735,26641
29736,7679
29737,12428
29738,3216
29739,23595
2974,31549
29740,24380
29741,29446
29742,7553
29743,713
29744,19189
29745,6574
29746,1207
29747,11862
29748,3615
29749,27529
2975,26484
29750,23452
29751,24390
29752,11831
29753,4368
29754,6997
29755,25341
29756,23918
29757,23108
29758,1207
29759,7637
2976,23893
29760,16
29761,11862
29762,32034
29763,2087
29764,29844
29765,31126
29766,16592
29767,27759
29768,24989
29769,10760
2977,8300
29770,11224
29771,24357
29772,8084
29773,22554
29774,11863
29775,25554
29776,9572
29777,20207
29778,30856
29779,25960
2978,16282
29780,28860
29781,12028
29782,20835
29783,3216
29784,785
29785,30355
29786,13138
29787,27140
29788,7657
29789,26421
2979,23475
29790,3163
29791,17889
29792,29446
29793,10223
29794,10342
29795,31321
29796,24952
29797,1267
29798,11896
29799,18
298,1320
2980,6158
29800,18410
29801,1522
29802,14360
29803,30934
29804,23691
29805,23877
29806,708
29807,14815
29808,22783
29809,11838
2981,22599
29810,10548
29811,16445
29812,24799
29813,10225
29814,3216
29815,29999
29816,18637
29817,20128
29818,15305
29819,29285
2982,3831
29820,30791
29821,8643
29822,16805
29823,31056
29824,6604
29825,27478
29826,7233
29827,22002
29828,26701
29829,21201
2983,23710
29830,29285
29831,27967
29832,10907
29833,15120
29834,18019
29835,14640
29836,9466
29837,10208
29838,9608
29839,12164
2984,1382
29840,17069
29841,15772
29842,23620
29843,11863
29844,10223
29845,27403
29846,19631
29847,16256
29848,28224
29849,11863
2985,2797
29850,4439
29851,24248
29852,20359
29853,1870
29854,20656
29855,5974
29856,1369
29857,2887
29858,22941
29859,10926
2986,30558
29860,18
29861,23280
29862,18095
29863,21852
29864,15693
29865,21161
29866,31316
29867,8606
29868,14895
29869,17992
2987,9315
29870,10223
29871,28128
29872,28618
29873,7667
29874,24881
29875,13230
29876,4516
29877,28135
29878,8950
29879,21170
2988,21030
29880,13624
29881,8643
29882,10089
29883,25343
29884,3429
29885,8290
29886,2233
29887,7262
29888,30965
29889,175
2989,28365
29890,11004
29891,5819
29892,15668
29893,11844
29894,16114
29895,27439
29896,8643
29897,7667
29898,4442
29899,8361
299,28743
2990,18410
29900,23649
29901,10250
29902,14988
29903,6847
29904,22941
29905,30550
29906,26369
29907,23710
29908,9608
29909,975
2991,12629
29910,7667
29911,21852
29912,11863
29913,16114
29914,233
29915,16
29916,13291
29917,12173
29918,8661
29919,301
2992,24127
29920,23710
29921,5922
29922,1206
29923,265
29924,27943
29925,16795
29926,30934
29927,11952
29928,10480
29929,13530
2993,21372
29930,13596
29931,3370
29932,6445
29933,29481
29934,10223
29935,19803
29936,7966
29937,25510
29938,14133
29939,15121
2994,4208
29940,14133
29941,13596
29942,4563
29943,10926
29944,11617
29945,2453
29946,9071
29947,28941
29948,10926
29949,8268
2995,18889
29950,23710
29951,13213
29952,6723
29953,24912
29954,22984
29955,18061
29956,28859
29957,8302
29958,743
29959,1579
2996,18161
29960,11535
29961,14408
29962,15226
29963,8309
29964,19686
29965,28743
29966,29446
29967,16663
29968,17117
29969,1872
2997,1870
29970,7106
29971,25407
29972,7184
29973,28287
29974,3198
29975,1184
29976,26372
29977,29803
29978,29481
29979,28552
2998,7657
29980,23700
29981,16805
29982,10926
29983,5823
29984,11861
29985,27918
29986,296
29987,2233
29988,10878
29989,18346
2999,23837
29990,21099
29991,29481
29992,31960
29993,10223
29994,14668
29995,19016
29996,6847
29997,23919
29998,24237
29999,26711
3,708
30,7739
300,13839
3000,18667
30000,12241
30001,13399
30002,11222
30003,11056
30004,4200
30005,32013
30006,10973
30007,13532
30008,11222
30009,9071
3001,8432
30010,27691
30011,15835
30012,12448
30013,30206
30014,26815
30015,28388
30016,9533
30017,17917
30018,7667
30019,28062
3002,10548
30020,4365
30021,5219
30022,18346
30023,26372
30024,30819
30025,23700
30026,7097
30027,18019
30028,176
30029,18161
3003,3447
30030,6174
30031,1179
30032,16483
30033,19691
30034,11885
30035,23435
30036,19280
30037,23618
30038,2947
30039,13227
3004,25581
30040,11861
30041,23180
30042,19541
30043,10223
30044,20696
30045,15668
30046,18870
30047,750
30048,14360
30049,14531
3005,2401
30050,9338
30051,29481
30052,9597
30053,18
30054,20989
30055,31681
30056,14815
30057,23383
30058,10480
30059,785
3006,748
30060,30934
30061,12164
30062,23710
30063,23877
30064,18317
30065,14125
30066,21684
30067,27171
30068,28600
30069,15979
3007,16919
30070,28919
30071,23465
30072,19691
30073,27861
30074,19895
30075,11222
30076,26683
30077,16
30078,1309
30079,31054
3008,1092
30080,10223
30081,12642
30082,785
30083,17119
30084,9143
30085,29144
30086,7657
30087,31973
30088,18073
30089,22621
3009,14810
30090,11929
30091,25571
30092,24881
30093,21367
30094,18180
30095,23710
30096,6723
30097,30690
30098,4579
30099,12729
301,25563
3010,26490
30100,9700
30101,21578
30102,23877
30103,30965
30104,11096
30105,783
30106,9315
30107,26082
30108,19993
30109,25518
3011,24769
30110,14271
30111,26082
30112,2706
30113,16256
30114,13908
30115,14972
30116,2726
30117,11885
30118,22948
30119,29944
3012,23160
30120,26082
30121,23710
30122,23620
30123,11652
30124,23710
30125,26421
30126,9956
30127,10087
30128,16766
30129,25567
3013,10223
30130,31634
30131,1207
30132,1183
30133,20864
30134,6624
30135,28757
30136,23710
30137,727
30138,19686
30139,25536
3014,10342
30140,23710
30141,6594
30142,16126
30143,11885
30144,138
30145,27965
30146,1872
30147,25510
30148,20864
30149,18019
3015,23710
30150,28521
30151,163
30152,26421
30153,18114
30154,17917
30155,2020
30156,10685
30157,10223
30158,26421
30159,11241
3016,14307
30160,15906
30161,5084
30162,21170
30163,12122
30164,15043
30165,29481
30166,10802
30167,126
30168,25554
30169,25165
3017,783
30170,8309
30171,20678
30172,26848
30173,25
30174,10761
30175,6837
30176,26789
30177,883
30178,31056
30179,12250
3018,15121
30180,11222
30181,998
30182,15876
30183,1309
30184,28789
30185,10213
30186,170
30187,10223
30188,29446
30189,21170
3019,14837
30190,4954
30191,8290
30192,10480
30193,7326
30194,15668
30195,27321
30196,2216
30197,15836
30198,1207
30199,11841
302,10480
3020,28998
30200,12032
30201,7890
30202,7318
30203,25042
30204,2279
30205,12165
30206,14125
30207,16256
30208,11236
30209,108
3021,5398
30210,15668
30211,15693
30212,8796
30213,8643
30214,25531
30215,31577
30216,27873
30217,21499
30218,108
30219,4661
3022,27208
30220,1231
30221,4579
30222,16849
30223,24391
30224,16
30225,25208
30226,16483
30227,22494
30228,5582
30229,15226
3023,20170
30230,3415
30231,2900
30232,21182
30233,16123
30234,743
30235,13624
30236,26421
30237,18316
30238,16256
30239,160
3024,1255
30240,30965
30241,15465
30242,8661
30243,265
30244,1309
30245,7657
30246,15121
30247,1891
30248,2732
30249,26594
3025,1534
30250,17111
30251,26818
30252,8562
30253,19626
30254,16000
30255,10004
30256,26372
30257,6556
30258,11893
30259,708
3026,23710
30260,4757
30261,21372
30262,30907
30263,5064
30264,27031
30265,29446
30266,26789
30267,10065
30268,14363
30269,15570
3027,30965
30270,28203
30271,418
30272,11586
30273,748
30274,7105
30275,24055
30276,20680
30277,24619
30278,731
30279,16849
3028,6557
30280,4208
30281,1184
30282,170
30283,24146
30284,17232
30285,12229
30286,12348
30287,782
30288,28120
30289,7852
3029,7657
30290,29187
30291,23710
30292,7700
30293,26286
30294,21832
30295,12992
30296,4078
30297,16282
30298,6557
30299,31126
303,15569
3030,15995
30300,13992
30301,3216
30302,10760
30303,15418
30304,8263
30305,11863
30306,10342
30307,12612
30308,27048
30309,12733
3031,30963
30310,21384
30311,2233
30312,10760
30313,12733
30314,1852
30315,19066
30316,2711
30317,23284
30318,19823
30319,26790
3032,26767
30320,21364
30321,15996
30322,25165
30323,10278
30324,2711
30325,10926
30326,18
30327,23856
30328,15546
30329,184
3033,8437
30330,23254
30331,782
30332,16
30333,11863
30334,32010
30335,12733
30336,11191
30337,3207
30338,13366
30339,8643
3034,8084
30340,19559
30341,8845
30342,12840
30343,12703
30344,23824
30345,26372
30346,25869
30347,2726
30348,2505
30349,9617
3035,7283
30350,6257
30351,11222
30352,25122
30353,6327
30354,26809
30355,3072
30356,11586
30357,31532
30358,2463
30359,8309
3036,14307
30360,16202
30361,16
30362,23710
30363,743
30364,12208
30365,4013
30366,28729
30367,8661
30368,31577
30369,16
3037,20188
30370,31056
30371,19691
30372,12176
30373,15569
30374,21201
30375,27050
30376,12348
30377,163
30378,9430
30379,13938
3038,19951
30380,11896
30381,147
30382,25554
30383,7367
30384,19686
30385,2699
30386,1207
30387,11863
30388,31056
30389,14815
3039,11222
30390,2797
30391,12341
30392,780
30393,24087
30394,2797
30395,11885
30396,22803
30397,12037
30398,8437
30399,6092
304,19201
3040,21182
30400,10874
30401,27832
30402,21104
30403,28264
30404,22948
30405,25544
30406,25
30407,17748
30408,21372
30409,17429
3041,19903
30410,1891
30411,9
30412,11896
30413,9073
30414,16256
30415,10760
30416,13969
30417,15121
30418,4329
30419,5823
3042,23919
30420,9486
30421,14666
30422,10118
30423,20670
30424,24279
30425,11844
30426,23877
30427,31056
30428,31056
30429,16166
3043,23965
30430,3211
30431,10480
30432,14661
30433,31973
30434,26874
30435,10926
30436,18159
30437,13204
30438,2233
30439,22205
3044,18302
30440,21823
30441,3730
30442,10847
30443,14640
30444,31971
30445,16692
30446,13624
30447,751
30448,24410
30449,5741
3045,31725
30450,10223
30451,15668
30452,12710
30453,12296
30454,23996
30455,8426
30456,1207
30457,29446
30458,10223
30459,3216
3046,21201
30460,23710
30461,19252
30462,29844
30463,3072
30464,2233
30465,21193
30466,2279
30467,28006
30468,6096
30469,24279
3047,18410
30470,23456
30471,10873
30472,12208
30473,1313
30474,18809
30475,2233
30476,23674
30477,5245
30478,5657
30479,26421
3048,9071
30480,16256
30481,1184
30482,2711
30483,31765
30484,16031
30485,22002
30486,3417
30487,3137
30488,12625
30489,27839
3049,8527
30490,1314
30491,25534
30492,3580
30493,4579
30494,9617
30495,25
30496,26484
30497,17037
30498,8300
30499,24620
305,29446
3050,18742
30500,21868
30501,17037
30502,19921
30503,1389
30504,27029
30505,18410
30506,18397
30507,13204
30508,28919
30509,9291
3051,9223
30510,28927
30511,8643
30512,11617
30513,25490
30514,32034
30515,149
30516,8772
30517,11829
30518,20198
30519,18492
3052,13320
30520,28757
30521,13596
30522,15668
30523,27031
30524,4775
30525,1207
30526,28858
30527,2936
30528,8361
30529,16718
3053,418
30530,27208
30531,24357
30532,8309
30533,9389
30534,8661
30535,14125
30536,12325
30537,16185
30538,16822
30539,11652
3054,6367
30540,8309
30541,19141
30542,18410
30543,14007
30544,14795
30545,21170
30546,14666
30547,108
30548,25253
30549,21364
3055,18019
30550,15668
30551,19686
30552,21796
30553,1314
30554,737
30555,19823
30556,5301
30557,21852
30558,23346
30559,8816
3056,21372
30560,10933
30561,10926
30562,9558
30563,6905
30564,4208
30565,3422
30566,30103
30567,30990
30568,27965
30569,5843
3057,14360
30570,7842
30571,25534
30572,16419
30573,11829
30574,19210
30575,8643
30576,29446
30577,26727
30578,9483
30579,24631
3058,29446
30580,3216
30581,2010
30582,4329
30583,28919
30584,30320
30585,28324
30586,31054
30587,18667
30588,8661
30589,2892
3059,27424
30590,16805
30591,6858
30592,30786
30593,27968
30594,2797
30595,9315
30596,6924
30597,1870
30598,16169
30599,26421
306,4329
3060,10188
30600,24420
30601,19558
30602,4208
30603,12165
30604,7063
30605,10223
30606,6646
30607,24408
30608,5033
30609,12733
3061,3616
30610,7928
30611,16259
30612,2233
30613,11081
30614,23391
30615,14146
30616,18417
30617,11863
30618,19691
30619,3216
3062,18346
30620,14683
30621,26082
30622,7657
30623,23710
30624,26077
30625,8351
30626,5582
30627,30681
30628,7655
30629,18019
3063,29930
30630,8643
30631,6140
30632,27754
30633,10223
30634,11872
30635,22069
30636,25661
30637,4208
30638,15272
30639,15834
3064,21155
30640,14895
30641,29481
30642,15280
30643,21684
30644,24375
30645,24612
30646,22686
30647,26746
30648,12173
30649,24003
3065,708
30650,23710
30651,8290
30652,12209
30653,23837
30654,7482
30655,1207
30656,17294
30657,22577
30658,15840
30659,16202
3066,27145
30660,785
30661,3415
30662,12100
30663,13114
30664,13181
30665,15668
30666,31775
30667,17117
30668,3072
30669,8718
3067,14307
30670,200
30671,28919
30672,2233
30673,21852
30674,31056
30675,3823
30676,30683
30677,12372
30678,30876
30679,26484
3068,13969
30680,26484
30681,11896
30682,1207
30683,18073
30684,17145
30685,25187
30686,1154
30687,14133
30688,20678
30689,21840
3069,998
30690,20864
30691,13211
30692,17232
30693,15876
30694,12512
30695,1499
30696,3216
30697,11334
30698,17871
30699,21942
307,3938
3070,3004
30700,14847
30701,15832
30702,30003
30703,13535
30704,27177
30705,126
30706,12164
30707,22055
30708,12236
30709,15843
3071,19686
30710,27029
30711,3216
30712,22047
30713,108
30714,18667
30715,22652
30716,21713
30717,6104
30718,25554
30719,30714
3072,16808
30720,25736
30721,26746
30722,10926
30723,235
30724,14709
30725,29446
30726,3631
30727,21613
30728,3625
30729,23674
3073,12165
30730,31702
30731,16256
30732,7657
30733,10089
30734,3216
30735,13907
30736,18259
30737,11863
30738,27532
30739,1178
3074,743
30740,10223
30741,29838
30742,17420
30743,6367
30744,7017
30745,8685
30746,26421
30747,18019
30748,19686
30749,23850
3075,15058
30750,18203
30751,5868
30752,12165
30753,14815
30754,16022
30755,5582
30756,727
30757,4012
30758,25581
30759,10223
3076,3461
30760,15120
30761,31070
30762,24248
30763,11896
30764,21507
30765,15137
30766,9534
30767,7318
30768,25543
30769,10480
3077,8976
30770,108
30771,1499
30772,31719
30773,10208
30774,3216
30775,239
30776,15668
30777,10948
30778,18061
30779,28963
3078,26926
30780,24248
30781,22599
30782,10223
30783,11896
30784,8643
30785,20014
30786,26082
30787,18302
30788,14518
30789,20123
3079,11222
30790,4579
30791,8845
30792,6596
30793,2352
30794,100
30795,4208
30796,12229
30797,6126
30798,10342
30799,8643
308,976
3080,29885
30800,11867
30801,16967
30802,2254
30803,10208
30804,9050
30805,10223
30806,10339
30807,975
30808,25554
30809,16202
3081,30955
30810,28024
30811,24623
30812,15121
30813,8845
30814,14408
30815,14815
30816,14787
30817,25561
30818,28757
30819,12733
3082,15121
30820,23710
30821,30407
30822,8309
30823,18295
30824,8696
30825,16256
30826,14414
30827,8874
30828,11863
30829,11861
3083,8295
30830,26809
30831,785
30832,18795
30833,16256
30834,29071
30835,1330
30836,11862
30837,16256
30838,23917
30839,21840
3084,7656
30840,791
30841,11863
30842,8437
30843,12209
30844,11465
30845,3216
30846,10731
30847,23691
30848,24623
30849,163
3085,13653
30850,24386
30851,25554
30852,25960
30853,14810
30854,21684
30855,24921
30856,17234
30857,842
30858,25217
30859,20719
3086,30690
30860,29823
30861,28755
30862,19658
30863,3187
30864,514
30865,24623
30866,23996
30867,2726
30868,10223
30869,8619
3087,12032
30870,24279
30871,6345
30872,28789
30873,17802
30874,12744
30875,20733
30876,19480
30877,2421
30878,25484
30879,13963
3088,23707
30880,7667
30881,31971
30882,2726
30883,23700
30884,9
30885,11338
30886,21161
30887,26427
30888,15664
30889,22599
3089,15891
30890,6596
30891,708
30892,18061
30893,18809
30894,21201
30895,3117
30896,13624
30897,1207
30898,14837
30899,14873
309,29930
3090,785
30900,5155
30901,32079
30902,6807
30903,30497
30904,26421
30905,8309
30906,29481
30907,2732
30908,25563
30909,4208
3091,28113
30910,31982
30911,27543
30912,10480
30913,20254
30914,12178
30915,25561
30916,30404
30917,3216
30918,3211
30919,13839
3092,31764
30920,22493
30921,29426
30922,16370
30923,11867
30924,19480
30925,7559
30926,10760
30927,4208
30928,23700
30929,18420
3093,31232
30930,2887
30931,27839
30932,785
30933,31056
30934,29446
30935,23691
30936,8643
30937,15185
30938,11650
30939,19066
3094,10000
30940,26405
30941,11944
30942,15668
30943,20642
30944,8351
30945,13667
30946,23674
30947,21104
30948,18
30949,8933
3095,14271
30950,26427
30951,19686
30952,2797
30953,10761
30954,11863
30955,4763
30956,22235
30957,708
30958,30651
30959,27809
3096,6291
30960,17917
30961,24145
30962,8514
30963,782
30964,3266
30965,14125
30966,2869
30967,4222
30968,13114
30969,16
3097,26874
30970,9071
30971,13213
30972,10223
30973,10761
30974,15305
30975,24700
30976,19766
30977,26484
30978,18435
30979,27208
3098,21832
30980,126
30981,4208
30982,16663
30983,12840
30984,18114
30985,4561
30986,7559
30987,29867
30988,5277
30989,20606
3099,25974
30990,23710
30991,17946
30992,17294
30993,6293
30994,16967
30995,29481
30996,2783
30997,3211
30998,16
30999,28234
31,4013
310,8031
3100,9137
31000,24386
31001,2405
31002,2542
31003,3274
31004,25630
31005,28135
31006,17974
31007,13399
31008,25554
31009,9389
3101,30826
31010,29464
31011,12710
31012,20259
31013,29964
31014,3216
31015,29788
31016,27940
31017,16166
31018,11863
31019,27843
3102,28543
31020,18633
31021,11334
31022,3216
31023,31855
31024,15668
31025,30786
31026,16766
31027,10223
31028,7553
31029,25554
3103,7221
31030,7521
31031,25543
31032,27459
31033,12256
31034,23999
31035,26082
31036,9071
31037,19856
31038,3725
31039,14539
3104,12729
31040,29285
31041,11844
31042,10973
31043,743
31044,18161
31045,23861
31046,12733
31047,17117
31048,8268
31049,12296
3105,26565
31050,14133
31051,11586
31052,8689
31053,21889
31054,1877
31055,10877
31056,1184
31057,6327
31058,18180
31059,30438
3106,22499
31060,17929
31061,6016
31062,16143
31063,15355
31064,16256
31065,5610
31066,24916
31067,22476
31068,30879
31069,18667
3107,27702
31070,2705
31071,8999
31072,2947
31073,14411
31074,13213
31075,19246
31076,708
31077,3587
31078,466
31079,4329
3108,25554
31080,2247
31081,8304
31082,782
31083,6837
31084,23509
31085,22948
31086,11222
31087,10993
31088,15555
31089,14356
3109,11952
31090,4763
31091,2711
31092,1309
31093,23284
31094,11814
31095,1564
31096,345
31097,3093
31098,17738
31099,4329
311,24907
3110,23837
31100,27979
31101,25554
31102,19628
31103,7579
31104,11885
31105,7109
31106,19576
31107,26421
31108,4208
31109,22448
3111,233
31110,29358
31111,3868
31112,27145
31113,12170
31114,20737
31115,3216
31116,25960
31117,290
31118,23852
31119,11083
3112,10223
31120,30337
31121,29426
31122,21364
31123,24799
31124,11844
31125,7559
